lat,lon,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12
29.5,79.375,8.5756736e-05,3.3683304e-05,4.420695e-05,2.0209747e-05,4.5410384e-06,8.11855e-06,0.0006106279,0.0010271226,0.00071106467,1.1115561e-05,3.9790057e-06,9.494296e-06
29.5,80.0,0.00012692556,0.000112043344,0.0001039666,2.5856007e-05,2.2598242e-06,1.8573815e-05,0.0011687523,0.0011222324,0.0011517206,3.3525772e-05,1.0423565e-05,1.1130616e-05
29.5,80.625,0.00018161126,0.00010988526,0.000116592906,5.4691445e-05,1.5057681e-05,5.2325406e-05,0.0013625294,0.0008841368,0.0010289456,4.3633394e-05,1.8964316e-05,1.3784351e-05
29.5,81.25,0.00031926585,0.00022419718,0.0001596197,0.00014079773,3.695998e-05,8.8627145e-05,0.0012330776,0.0009138084,0.000999099,8.5804444e-05,3.3945027e-05,3.5915928e-05
30.0,72.5,2.4530473e-06,9.079097e-06,1.6248083e-06,0.00013968375,4.0853913e-05,2.705225e-07,0.00015784596,1.3419702e-05,3.1880718e-05,9.191222e-09,4.2224806e-09,3.9069537e-06
30.0,73.125,3.1949746e-06,3.2365829e-06,2.1232754e-06,4.3783555e-05,1.1554398e-05,5.109077e-07,5.9083875e-05,2.3247512e-05,3.04349e-05,4.579166e-09,1.5880689e-09,1.3878187e-05
30.0,73.75,3.9136767e-06,6.2535287e-07,8.012429e-07,7.1724585e-06,5.0841358e-08,5.734257e-07,4.357841e-05,3.0547588e-05,3.2615237e-05,1.8309917e-09,4.0860565e-10,2.1924308e-05
30.0,74.375,5.5285573e-06,2.7597233e-07,5.048793e-07,1.9413805e-05,2.4038599e-08,3.3275424e-07,4.899162e-05,4.1824904e-05,3.5961577e-05,9.842775e-10,5.8426736e-10,1.7072643e-05
30.0,75.0,7.099597e-06,5.567282e-07,5.4392608e-08,2.1832051e-05,3.2105284e-08,1.3876414e-06,9.778579e-05,7.931174e-05,4.3165524e-05,1.6599221e-09,4.0867057e-10,8.01186e-06
30.0,75.625,8.747414e-06,1.6925796e-06,5.7029354e-08,1.2535599e-05,1.10048745e-07,1.0857625e-05,0.00013114605,0.00013601404,5.244667e-05,7.4203815e-10,8.156433e-10,2.4348901e-06
30.0,76.25,1.5742966e-05,3.26296e-06,6.744956e-08,8.079395e-06,4.5463068e-08,3.5410827e-05,0.0001329333,0.00036103372,5.9476293e-05,8.375956e-12,3.9375486e-10,1.4900829e-06
30.0,76.875,3.2452615e-05,4.8816933e-06,9.801156e-08,1.9944591e-06,1.8110688e-07,3.562408e-05,0.00015616861,0.0006210732,7.356281e-05,1.5965852e-09,1.6857948e-10,6.075168e-06
30.0,77.5,5.532906e-05,6.4518704e-06,1.9191157e-07,9.608558e-07,2.9322555e-06,1.5946727e-06,0.00020824172,0.00054419175,0.0002750019,2.407907e-07,5.9986247e-09,1.7118668e-05
30.0,78.125,7.4445124e-05,1.6311797e-05,6.7877695e-06,5.2042565e-06,1.9941786e-05,7.55777e-07,0.0002586817,0.00039227883,0.00044542234,3.0585686e-06,7.0695796e-07,3.1730106e-05
30.0,78.75,0.00013370217,3.3981727e-05,3.3208493e-05,3.3853434e-05,5.239307e-05,5.9783124e-06,0.0006938269,0.0009846168,0.0008053807,1.3679917e-05,7.4169047e-06,5.6021367e-05
30.0,79.375,0.00015194123,7.255697e-05,8.1386475e-05,7.578618e-05,3.5548524e-05,2.102609e-05,0.0011722662,0.0018337888,0.001338813,3.05828e-05,1.8322444e-05,5.3175445e-05
30.0,80.0,0.00012247277,0.00014173174,0.00011259079,0.00011305555,3.760734e-05,5.305848e-05,0.0011415231,0.0013522429,0.0013758444,4.715725e-05,3.227521e-05,4.1259256e-05
30.0,80.625,0.00018130065,0.00019531044,0.00015858657,0.00027792927,0.00010348194,0.00013108089,0.0012386884,0.0012335095,0.0011190253,9.948845e-05,6.3512816e-05,5.0707837e-05
30.0,81.25,0.00020930443,0.00019634525,0.00017709371,0.0003725623,0.00015677574,0.00013755015,0.0009089064,0.00092569477,0.00071068545,0.000104557424,5.1512445e-05,5.701061e-05
30.5,72.5,1.1360145e-05,2.9421673e-05,1.469894e-06,0.00016583283,2.6954942e-05,2.208457e-06,4.701115e-05,1.081268e-05,2.939309e-05,6.315564e-09,2.4898328e-09,1.2135483e-05
30.5,73.125,9.6938975e-06,1.6837812e-05,2.7094886e-06,0.00011559935,1.6094973e-05,2.7061355e-05,1.1951458e-05,1.8810202e-05,3.127037e-05,3.570809e-08,1.4743518e-09,1.3858482e-05
30.5,73.75,9.353426e-06,5.1036895e-06,2.4693582e-06,3.145747e-05,1.7391651e-06,3.0991545e-05,1.6163644e-05,2.7163434e-05,3.4001445e-05,7.702727e-09,6.970542e-10,2.0391817e-05
30.5,74.375,1.2179231e-05,1.7585575e-06,1.9865904e-06,1.27364565e-05,5.488472e-06,1.9854306e-05,3.7863825e-05,4.391327e-05,3.6680918e-05,7.79234e-09,2.4775561e-08,2.980572e-05
30.5,75.0,1.8061262e-05,1.3613338e-06,1.8196495e-06,3.582642e-06,1.0631563e-05,1.6124528e-05,7.711798e-05,9.334043e-05,4.6532532e-05,2.9396352e-10,3.7533145e-08,2.3252494e-05
30.5,75.625,2.3097298e-05,3.083766e-06,9.325248e-07,2.620596e-06,1.0493029e-05,3.3248827e-05,0.00010494953,0.00014730364,5.1460094e-05,1.0059073e-12,1.7439136e-08,1.2320703e-05
30.5,76.25,3.0352203e-05,5.4068246e-06,3.108752e-07,1.8807303e-06,4.7402236e-06,3.3241042e-05,0.000116448915,0.00025501868,5.845202e-05,8.524945e-10,6.1350955e-09,4.191641e-06
30.5,76.875,5.388609e-05,1.2916976e-05,1.3389192e-06,3.550256e-06,8.096547e-07,4.797516e-06,0.00012821922,0.00036200281,0.000100115154,1.3001547e-07,1.6825945e-07,8.414519e-06
30.5,77.5,0.00011485648,5.7560086e-05,1.7230263e-05,2.2876418e-05,3.9322413e-06,2.7492035e-06,0.00019593429,0.00049024244,0.0004449397,4.8320617e-06,3.0509964e-06,5.3655298e-05
30.5,78.125,0.00014535055,7.381051e-05,4.8115795e-05,2.8816015e-05,8.175009e-06,5.944671e-06,0.00050537864,0.00070954236,0.000776311,1.6982889e-05,5.244964e-06,0.00010447218
30.5,78.75,0.00015788258,0.00011015323,0.00010791306,0.00011657688,5.2177547e-05,4.0312654e-05,0.0007027811,0.0011559341,0.0010921258,6.4036416e-05,2.1524002e-05,0.00012633453
30.5,79.375,0.00013637295,0.00014209312,0.00014825312,0.0002407405,0.00012580353,0.000116521805,0.0008312493,0.0015961144,0.0015180063,9.154781e-05,4.2082094e-05,0.00011216942
30.5,80.0,0.00014701203,0.00021552097,0.00018150896,0.0004162669,0.00017930195,0.00019474419,0.001053764,0.0015367769,0.0017213926,0.00013955779,7.47917e-05,0.0001112635
30.5,80.625,9.417015e-05,0.00012859142,0.000103080216,0.00029601256,0.00012179948,0.00013087862,0.00078310794,0.0008836504,0.0009823971,9.084198e-05,4.3932392e-05,4.530631e-05
30.5,81.25,5.729385e-05,5.103042e-05,5.071637e-05,0.00017337986,7.208606e-05,6.0293052e-05,0.00059197075,0.00066062424,0.00047603244,4.223052e-05,1.3000397e-05,1.4316837e-05
31.0,72.5,1.9079316e-05,5.5613225e-05,2.8999273e-06,0.0001314614,4.2741817e-06,3.6105948e-06,1.4191001e-05,1.0087648e-05,3.1173e-05,1.7852766e-09,1.0351342e-08,1.7008606e-05
31.0,73.125,1.5823704e-05,5.223828e-05,1.7041044e-06,0.0001403605,4.982129e-06,1.8945968e-05,1.573868e-05,1.8649029e-05,3.325277e-05,2.1509136e-08,1.064111e-09,2.3424305e-05
31.0,73.75,1.3790855e-05,2.8860295e-05,2.3008397e-06,4.833331e-05,1.9491083e-06,4.7057736e-05,1.5218329e-05,2.9901019e-05,3.9510665e-05,2.2250797e-08,5.288299e-10,2.4543151e-05
31.0,74.375,1.3153389e-05,2.1068468e-05,4.8385023e-06,1.5135898e-05,7.0090055e-06,5.865436e-05,2.4695368e-05,4.942426e-05,4.7817597e-05,5.4950103e-08,4.9777366e-08,2.4671079e-05
31.0,75.0,1.6798007e-05,1.8289717e-05,7.636671e-06,4.1394696e-06,1.7459299e-05,3.7521528e-05,4.803036e-05,9.687647e-05,5.6874516e-05,2.2168416e-08,9.056413e-08,3.2166558e-05
31.0,75.625,2.3824456e-05,1.7633518e-05,8.979539e-06,4.0083605e-06,2.0489912e-05,4.5473316e-05,7.248812e-05,0.00015916556,6.0450264e-05,5.2167115e-09,4.1487647e-07,2.8847453e-05
31.0,76.25,3.7574784e-05,4.4292392e-05,8.434869e-06,3.351197e-06,1.3182666e-05,1.9427342e-05,6.6993394e-05,0.00019028311,7.566268e-05,1.04916955e-08,1.3902788e-06,1.5200245e-05
31.0,76.875,9.175299e-05,0.00010376413,2.1843483e-05,1.3463441e-05,6.2496356e-06,1.6145538e-06,0.00015597658,0.00049956766,0.00021637738,2.83959e-06,4.89522e-06,2.7125625e-05
31.0,77.5,0.0001920406,0.00018352347,7.9558384e-05,7.6596e-05,1.3701609e-05,1.0098905e-05,0.00044037498,0.0010964832,0.0005569344,2.3609655e-05,1.4763133e-05,0.00011216993
31.0,78.125,0.00018427883,0.00017740826,0.00015729971,0.00013459242,5.771215e-05,3.685615e-05,0.00065803085,0.0011254357,0.00077601644,8.204094e-05,3.3764005e-05,0.00013892297
31.0,78.75,0.00018118507,0.00025099123,0.00025815613,0.00035368663,0.00020675313,0.00015650595,0.00093948166,0.0017971031,0.0012046533,0.00019210264,5.8644368e-05,0.00014975046
31.0,79.375,0.00013542913,0.00017865487,0.00017869087,0.00033373397,0.00023607703,0.00017614353,0.00056382484,0.0016359707,0.0009889523,0.00014468018,5.210933e-05,0.00010217088
31.0,80.0,2.8672557e-05,4.712737e-05,3.8052443e-05,0.0001242247,8.9670604e-05,4.8683723e-05,0.00039579478,0.0010080545,0.0007374197,4.860185e-05,1.888749e-05,2.1807053e-05
31.0,80.625,2.5581463e-05,4.2109335e-05,2.7960486e-05,0.00012166602,5.538588e-05,3.8447022e-05,0.0005013539,0.000678297,0.0006224625,2.5659709e-05,1.2531927e-05,1.6169632e-05
31.0,81.25,3.425521e-05,5.2477088e-05,3.661617e-05,0.00013314324,5.5935918e-05,4.6111705e-05,0.00042938124,0.0004773582,0.00034523706,3.566073e-05,1.4438451e-05,1.5590687e-05
31.5,72.5,3.471052e-05,9.303649e-05,2.578513e-06,5.95304e-05,5.3145745e-06,1.8648545e-06,1.4097806e-05,1.1321419e-05,8.376068e-05,2.0219666e-08,1.0979148e-08,1.7569253e-05
31.5,73.125,2.977614e-05,8.109232e-05,1.2795907e-06,5.4558328e-05,9.505537e-06,2.832512e-06,1.5400119e-05,2.1665224e-05,7.077371e-05,1.7912601e-08,1.429742e-09,1.7439375e-05
31.5,73.75,2.2700675e-05,6.150784e-05,7.948651e-07,2.1507345e-05,9.170373e-07,2.6722662e-05,1.6494585e-05,2.9504485e-05,6.7370536e-05,3.0150538e-08,2.2562445e-09,2.1770393e-05
31.5,74.375,2.107494e-05,6.3964835e-05,4.105306e-06,8.171317e-06,1.015655e-06,4.8832822e-05,2.3539726e-05,5.3292188e-05,7.0840855e-05,1.2151915e-07,1.15459805e-07,2.3017763e-05
31.5,75.0,2.4375337e-05,6.4065825e-05,1.13545675e-05,8.1239705e-06,3.5921807e-06,2.7414826e-05,2.9571796e-05,8.6803004e-05,6.878989e-05,8.429376e-08,3.7572437e-07,2.5253374e-05
31.5,75.625,3.3881344e-05,9.206039e-05,2.3306085e-05,5.7951443e-06,7.443097e-06,2.6159121e-05,3.8882325e-05,0.00015434866,7.1898074e-05,4.9248833e-08,1.9894348e-06,3.4874156e-05
31.5,76.25,6.892219e-05,0.00014492174,4.368072e-05,4.3623227e-06,1.1213504e-05,1.153406e-05,7.376613e-05,0.0002967266,0.00011295331,1.0920933e-07,1.2208561e-05,4.250737e-05
31.5,76.875,0.00013590572,0.00018303911,7.831308e-05,1.9502018e-05,1.3369379e-05,3.4013024e-06,0.00026922135,0.0008685416,0.00035760674,7.663103e-06,2.6410502e-05,6.522935e-05
31.5,77.5,0.00019119804,0.0002235377,0.00019417,0.00017377059,7.074719e-05,8.548387e-05,0.0006895334,0.001418081,0.0006536312,0.00011768616,6.605939e-05,0.00014218534
31.5,78.125,0.0002024203,0.00027333852,0.0002511351,0.0002620999,0.00014003592,9.738598e-05,0.00072111597,0.0014754073,0.0007567637,0.00018012735,7.769645e-05,0.00015632095
31.5,78.75,7.028377e-05,0.00012274139,0.00011585513,0.00017365912,0.00013307482,0.000113718896,0.0005291979,0.0011667975,0.00068898004,0.00012488279,3.8870865e-05,6.482892e-05
31.5,79.375,1.71658e-05,2.294152e-05,2.4448562e-05,6.9557034e-05,6.107877e-05,5.1131567e-05,0.00039251448,0.001038472,0.0004601597,4.577806e-05,9.027944e-06,1.3000918e-05
31.5,80.0,2.1452053e-05,3.6755777e-05,2.8510189e-05,9.316439e-05,7.323164e-05,4.005512e-05,0.00029644466,0.00082729856,0.00026502545,3.3517987e-05,7.839571e-06,2.1963724e-05
31.5,80.625,3.7852133e-05,6.7833236e-05,4.2309086e-05,0.00012476488,7.252799e-05,4.263358e-05,0.0002836278,0.00055280427,0.00022422771,3.3122156e-05,1.8223967e-05,3.2687825e-05
31.5,81.25,4.3056105e-05,7.0219554e-05,4.07553e-05,0.00011234833,5.1765277e-05,4.393362e-05,0.0002904978,0.0003963531,0.00020724299,3.8162296e-05,2.3489065e-05,2.7365266e-05
32.0,72.5,1.6765043e-05,9.886503e-05,5.116265e-07,3.6706955e-05,4.2841282e-05,1.0026245e-06,1.3111172e-05,1.4929076e-05,7.301934e-05,4.5311097e-07,3.5371925e-09,1.0132355e-05
32.0,73.125,2.720166e-05,9.4946976e-05,1.3179272e-06,2.3678358e-05,3.2702574e-05,2.8970212e-06,1.8016808e-05,2.4978914e-05,0.000109221015,5.4997406e-07,1.3791889e-08,1.0934584e-05
32.0,73.75,2.8506556e-05,8.621513e-05,1.1761358e-06,1.7657283e-05,2.4421277e-06,9.556718e-06,2.0678433e-05,3.352304e-05,8.624488e-05,1.5508144e-07,1.3245548e-08,1.2868524e-05
32.0,74.375,3.0003212e-05,0.00010585267,3.8200164e-06,1.2896179e-05,1.2163918e-07,1.6594207e-05,2.5245603e-05,5.120669e-05,6.555933e-05,2.1168515e-07,1.4127842e-07,1.5016134e-05
32.0,75.0,4.7426045e-05,0.00013148396,7.801455e-06,1.4359019e-05,1.193975e-09,1.0358594e-05,3.3241588e-05,9.0668516e-05,6.379784e-05,1.4927153e-07,1.2136097e-06,2.1200321e-05
32.0,75.625,6.643923e-05,0.00015973068,2.1229629e-05,1.3629125e-05,7.2255785e-10,5.2270902e-06,5.0526505e-05,0.0002086576,0.000107852444,1.06268686e-07,6.2673143e-06,3.530258e-05
32.0,76.25,0.00014575176,0.00020722198,9.650449e-05,6.7735666e-05,5.5882733e-06,1.1227971e-05,0.0003627564,0.00076271064,0.00028220523,1.4185829e-05,3.7044585e-05,9.230353e-05
32.0,76.875,0.0002202097,0.00026235412,0.00021140827,0.00019588327,7.615286e-05,0.00010545236,0.0007321133,0.0013498337,0.000365883,8.0203456e-05,8.0320126e-05,0.00017700891
32.0,77.5,0.00024265226,0.0003464729,0.0002934829,0.00035291637,0.0002018498,0.00022632933,0.0010788186,0.0016746367,0.000676097,0.00022022158,0.00011727734,0.00020494063
32.0,78.125,0.00011872075,0.00017063376,0.00015550239,0.00020292106,0.00015194582,0.00010760315,0.0004989855,0.0010383475,0.00040997477,0.0001341045,6.0583487e-05,0.00010918367
32.0,78.75,3.4762823e-05,4.5573055e-05,4.6659963e-05,6.711421e-05,5.1336418e-05,3.154803e-05,0.00023201096,0.0006103597,0.00028541402,6.6456545e-05,1.2310142e-05,2.7523894e-05
32.0,79.375,3.0855754e-05,3.827642e-05,4.7088284e-05,4.544882e-05,3.6532776e-05,4.1014533e-05,0.00021977158,0.00047942082,0.00019111218,5.4074044e-05,6.375694e-06,2.0876008e-05
32.0,80.0,3.2807704e-05,4.3354175e-05,4.2039348e-05,5.5326895e-05,4.1727344e-05,4.5264118e-05,0.00019213797,0.00048816588,0.000121464785,5.0085026e-05,6.3660723e-06,2.1869277e-05
32.0,80.625,2.3729917e-05,3.9529343e-05,2.3996727e-05,5.532754e-05,3.5669786e-05,3.1140047e-05,0.0001532138,0.0003848446,8.470981e-05,3.3295084e-05,8.390844e-06,1.7659493e-05
32.0,81.25,1.3732334e-05,2.844329e-05,1.8203615e-05,4.6200938e-05,2.1378804e-05,1.7787344e-05,0.00014726409,0.00027409196,6.9207155e-05,1.9750116e-05,6.7678425e-06,8.887549e-06
32.5,72.5,7.5328215e-05,0.00013538466,6.7306297e-07,6.008013e-05,4.3141514e-05,9.4791375e-07,3.116667e-05,2.302947e-05,3.9633065e-05,1.8894104e-06,3.080829e-07,1.5965783e-05
32.5,73.125,5.2072573e-05,0.00014569318,2.1614014e-06,5.981962e-05,2.389215e-05,3.237248e-06,1.7494018e-05,2.716821e-05,6.6018634e-05,7.787037e-07,5.1888136e-08,1.3154344e-05
32.5,73.75,3.2573265e-05,0.000108488486,1.7758837e-06,6.201568e-05,1.0689169e-05,3.5857713e-06,1.9554423e-05,3.0100657e-05,5.1364335e-05,2.7211948e-07,6.791717e-08,1.1995459e-05
32.5,74.375,5.191731e-05,0.00011738679,5.9563845e-06,6.049834e-05,6.673514e-06,4.2351576e-06,2.8460796e-05,5.7771013e-05,5.7265785e-05,1.7730036e-07,2.189862e-07,1.4899889e-05
32.5,75.0,6.287133e-05,0.00015738755,1.7051034e-05,6.852954e-05,4.7866473e-07,2.5740499e-06,4.5460438e-05,0.00015087957,0.00010007662,4.844763e-07,2.5780223e-06,3.3471446e-05
32.5,75.625,0.00014302523,0.0002243728,5.3503365e-05,0.00010239466,1.9451816e-06,5.400032e-06,0.00013595786,0.0003991853,0.0002493227,7.0526103e-06,2.4471847e-05,8.929049e-05
32.5,76.25,0.00020434403,0.00027314576,0.00015587742,0.00021244628,4.8037167e-05,8.46583e-05,0.0006070243,0.0010812456,0.00047370742,6.0385035e-05,6.6718196e-05,0.0001527551
32.5,76.875,0.0002481686,0.0003845249,0.00028949976,0.0003849227,0.00017818472,0.00022800105,0.000921742,0.0013459882,0.00046047344,0.0001547239,0.00010065024,0.00022368274
32.5,77.5,0.00010570442,0.000170077,0.00016022465,0.00023537435,0.00017794498,0.00018689732,0.0005688611,0.0009153509,0.0003227481,0.0001248984,5.4988646e-05,0.00010896193
32.5,78.125,5.420702e-05,6.855279e-05,6.811914e-05,0.00010843286,8.495757e-05,7.313202e-05,0.0003216577,0.00067893695,0.00015516512,8.185991e-05,2.634107e-05,4.934226e-05
32.5,78.75,5.012125e-05,5.826389e-05,5.8945243e-05,7.240769e-05,4.995443e-05,3.7963535e-05,0.00016056962,0.0004380701,0.00010668129,6.872452e-05,1.9150653e-05,3.7655893e-05
32.5,79.375,3.428583e-05,4.12217e-05,4.755063e-05,3.7931786e-05,3.104264e-05,2.913666e-05,9.2354036e-05,0.00030283176,7.41953e-05,4.9526185e-05,1.0304543e-05,2.6229101e-05
32.5,80.0,2.1415399e-05,2.4520456e-05,2.9704384e-05,2.0559199e-05,1.911976e-05,3.2334745e-05,7.644277e-05,0.00028798866,5.3045296e-05,3.5845533e-05,5.642342e-06,1.32718105e-05
32.5,80.625,1.9252404e-05,2.0978394e-05,2.6999283e-05,2.1564349e-05,1.7976474e-05,3.349575e-05,6.8040805e-05,0.00028428118,5.73213e-05,3.4831617e-05,5.4320776e-06,1.3378512e-05
32.5,81.25,1.5325495e-05,2.0813124e-05,2.272569e-05,2.919926e-05,1.870238e-05,2.1950817e-05,9.171841e-05,0.00021988226,4.5066256e-05,2.3866623e-05,4.9255164e-06,1.1676475e-05
33.0,72.5,0.00013264123,0.00012430867,2.581743e-06,6.3701256e-05,5.105749e-05,2.4397095e-05,1.4759879e-05,2.6550391e-05,3.5097844e-05,2.9401638e-06,4.7057106e-06,1.944932e-05
33.0,73.125,8.0586404e-05,0.00016074756,2.5907054e-06,7.300456e-05,6.4978805e-05,1.0452498e-05,2.2268834e-05,3.756552e-05,5.7912865e-05,1.7536112e-06,4.3372015e-07,2.124095e-05
33.0,73.75,5.5163488e-05,0.00016301754,3.5687026e-06,0.000101198515,4.7360027e-05,1.5650238e-06,2.8303333e-05,5.0559534e-05,8.0311176e-05,5.996948e-07,1.9335057e-06,2.074617e-05
33.0,74.375,8.9608606e-05,0.00014365611,1.0789436e-05,0.00010562107,2.1781032e-05,7.6994394e-07,5.2897398e-05,0.000104600505,0.00011155962,1.6150976e-06,5.5231085e-06,2.9348104e-05
33.0,75.0,0.00013159968,0.0002251628,4.972337e-05,0.00015306512,2.0310928e-05,4.5932743e-06,0.00012921961,0.00028260532,0.00016531166,6.927271e-06,1.0546748e-05,7.5744116e-05
33.0,75.625,0.00019881388,0.0002966958,0.00010013696,0.00017055776,1.999689e-05,2.9511826e-05,0.0002391182,0.00061087933,0.00033185948,3.0385105e-05,3.8169415e-05,0.00013579548
33.0,76.25,0.00020061413,0.00031877085,0.00022215418,0.00026586367,0.00012154871,0.00016203201,0.00046907563,0.0008453496,0.0004121329,0.000115779214,8.2701365e-05,0.00017118738
33.0,76.875,0.00010588168,0.00018938333,0.00017353547,0.00025602957,0.0001615166,0.00018338262,0.00042427445,0.0007156528,0.0002841366,0.00012213348,5.9077607e-05,0.00010977641
33.0,77.5,4.932511e-05,6.9052156e-05,6.303585e-05,0.00014264447,8.611461e-05,9.873516e-05,0.00028627182,0.00046371447,0.00013162984,6.9583344e-05,2.0839341e-05,3.9079998e-05
