lat,lon,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12
30.5,73.75,1.21683055e-08,2.5814513e-08,3.1916166e-08,3.377742e-08,3.9737408e-08,6.380639e-08,4.790429e-08,2.1810916e-08,1.7089569e-08,3.0380292e-08,1.8954475e-08,1.9737092e-08
30.5,74.375,1.3918936e-08,2.7571073e-08,2.9105005e-08,3.2422395e-08,3.8763602e-08,5.37418e-08,4.1203762e-08,1.7919774e-08,1.3403679e-08,2.8973803e-08,1.9522243e-08,1.9023577e-08
30.5,75.0,1.577366e-08,2.6050397e-08,2.729285e-08,3.120804e-08,4.0350464e-08,4.4788614e-08,3.464182e-08,1.546697e-08,1.1268079e-08,2.6386319e-08,1.8552662e-08,1.8388809e-08
30.5,75.625,1.5471063e-08,2.1080789e-08,2.5915435e-08,3.1480887e-08,3.732355e-08,3.8763392e-08,3.023731e-08,1.3064173e-08,9.433075e-09,2.2335195e-08,1.4660175e-08,1.6160312e-08
30.5,76.25,1.0511735e-08,1.4657871e-08,2.32637e-08,3.1576445e-08,3.2511913e-08,3.4542488e-08,2.5616153e-08,1.0764691e-08,7.1758857e-09,1.6568176e-08,8.937726e-09,1.1239946e-08
30.5,76.875,5.729597e-09,1.12460965e-08,2.0150265e-08,2.921206e-08,3.0867547e-08,3.0283264e-08,2.252013e-08,9.079265e-09,5.259864e-09,1.1379994e-08,5.41501e-09,7.0693558e-09
30.5,77.5,3.3002703e-09,8.146669e-09,1.5501472e-08,2.4265455e-08,2.785797e-08,2.3108077e-08,1.8664512e-08,6.5001733e-09,3.004779e-09,6.7036803e-09,2.6899292e-09,4.4553063e-09
30.5,78.125,2.1937039e-09,6.6865726e-09,1.2422905e-08,2.2136312e-08,2.4226717e-08,1.7816243e-08,1.4203381e-08,4.8484394e-09,2.0825364e-09,5.094476e-09,1.9125044e-09,3.350516e-09
30.5,78.75,1.2608878e-09,5.004251e-09,1.0185681e-08,1.9686308e-08,1.939086e-08,1.6188554e-08,1.0291663e-08,3.6051069e-09,1.5005515e-09,3.4240935e-09,8.12895e-10,1.8127311e-09
30.5,79.375,1.0800749e-09,4.2837036e-09,8.489334e-09,1.641229e-08,1.7046073e-08,1.529877e-08,6.6239014e-09,2.7276479e-09,9.2461244e-10,2.4099593e-09,5.773368e-10,1.4773925e-09
30.5,80.0,9.2550895e-10,3.3899954e-09,7.0429658e-09,1.319194e-08,1.3377647e-08,1.2185624e-08,3.7755377e-09,1.5235434e-09,5.3040805e-10,1.7355698e-09,5.0532045e-10,1.1738194e-09
30.5,80.625,8.062634e-10,3.0162661e-09,6.5483325e-09,1.3253847e-08,1.1030036e-08,1.0067506e-08,3.8306602e-09,1.1813135e-09,3.6536907e-10,1.3758842e-09,4.6361398e-10,1.0069761e-09
30.5,81.25,7.2522827e-10,2.8536047e-09,6.013799e-09,1.2213101e-08,9.830449e-09,8.840645e-09,3.388264e-09,1.2359307e-09,3.4968284e-10,1.1923215e-09,4.471005e-10,9.0231267e-10
31.0,72.5,1.0249917e-08,2.3767175e-08,3.2871018e-08,3.3370693e-08,3.9502932e-08,6.497236e-08,5.144771e-08,2.9128387e-08,2.1576549e-08,3.1579415e-08,1.9975838e-08,1.9887715e-08
31.0,73.125,1.1016196e-08,2.3873715e-08,3.1267724e-08,3.1351767e-08,3.7481158e-08,5.990587e-08,4.7312692e-08,2.5168564e-08,1.8496667e-08,3.3195853e-08,2.0125542e-08,1.9308573e-08
31.0,73.75,1.2513884e-08,2.4521341e-08,2.9518619e-08,3.058309e-08,3.7014555e-08,5.3955592e-08,4.3030308e-08,2.1459117e-08,1.6594239e-08,3.376009e-08,2.106123e-08,1.9265856e-08
31.0,74.375,1.3835263e-08,2.5232794e-08,2.8586593e-08,2.9437311e-08,3.716553e-08,4.656746e-08,3.7500225e-08,1.7656403e-08,1.4715212e-08,3.1872215e-08,2.0271788e-08,1.8202861e-08
31.0,75.0,1.540065e-08,2.31443e-08,2.6912359e-08,2.8911684e-08,3.777325e-08,3.9697017e-08,3.2344932e-08,1.484687e-08,1.2580619e-08,2.677881e-08,1.7153676e-08,1.654324e-08
31.0,75.625,1.434458e-08,1.7789196e-08,2.3905482e-08,2.8337611e-08,3.6295116e-08,3.5197687e-08,2.894263e-08,1.2780337e-08,9.4104164e-09,2.0050193e-08,1.1962099e-08,1.35358045e-08
31.0,76.25,8.361484e-09,1.2532902e-08,2.0847262e-08,2.8419224e-08,3.3956894e-08,3.1995054e-08,2.5898068e-08,1.1137269e-08,6.718032e-09,1.565217e-08,7.626462e-09,9.105568e-09
31.0,76.875,4.3872412e-09,9.698591e-09,1.7716767e-08,2.6735202e-08,3.1254814e-08,2.7634027e-08,2.4271158e-08,8.893442e-09,4.7879705e-09,1.240074e-08,5.004813e-09,6.4091576e-09
31.0,77.5,1.8505237e-09,6.7105765e-09,1.2250542e-08,2.0712832e-08,2.5683455e-08,1.7554703e-08,1.7008498e-08,4.66385e-09,2.4052214e-09,5.4784075e-09,1.507927e-09,3.2306682e-09
31.0,78.125,1.3224654e-09,5.240184e-09,9.520942e-09,1.8138053e-08,2.1669415e-08,1.1603698e-08,9.062212e-09,2.2252722e-09,1.3114295e-09,2.8278537e-09,7.7595436e-10,2.068023e-09
31.0,78.75,1.0648331e-09,3.8876675e-09,7.780111e-09,1.36672345e-08,1.6413416e-08,8.273347e-09,3.7332155e-09,9.625915e-10,6.8176137e-10,2.0683473e-09,5.9342636e-10,1.3609488e-09
31.0,79.375,9.591887e-10,3.5769208e-09,6.8395543e-09,1.08686775e-08,1.1928727e-08,7.6402635e-09,2.686277e-09,1.09506e-09,5.500811e-10,1.7006804e-09,5.0098664e-10,1.1196778e-09
31.0,80.0,8.5784513e-10,3.251541e-09,6.6844046e-09,1.1515124e-08,1.101987e-08,9.211964e-09,3.5017746e-09,1.6929969e-09,5.643093e-10,1.5663644e-09,4.5863544e-10,9.853169e-10
31.0,80.625,7.8937884e-10,2.9352765e-09,6.5003785e-09,1.2452333e-08,1.0457304e-08,9.881769e-09,4.0851056e-09,1.918678e-09,4.894459e-10,1.3866769e-09,4.350473e-10,9.139053e-10
31.0,81.25,7.124202e-10,2.7690865e-09,5.952907e-09,1.0774505e-08,9.541494e-09,8.433585e-09,3.4233927e-09,1.7520692e-09,4.9942994e-10,1.3228082e-09,4.428865e-10,8.6355606e-10
31.5,72.5,1.11867555e-08,2.4146305e-08,2.9076253e-08,2.8200505e-08,3.440542e-08,5.31499e-08,4.8218798e-08,2.8055814e-08,2.0584169e-08,3.4355548e-08,2.2040513e-08,1.7073503e-08
31.5,73.125,1.154052e-08,2.4176448e-08,2.8409358e-08,2.6985868e-08,3.298432e-08,5.040941e-08,4.286755e-08,2.5739771e-08,1.8196397e-08,3.630433e-08,2.0785471e-08,1.6737342e-08
31.5,73.75,1.2392129e-08,2.4252586e-08,2.8233151e-08,2.6918753e-08,3.5970164e-08,4.6662173e-08,3.8904297e-08,2.273059e-08,1.6715195e-08,3.6018573e-08,2.1907908e-08,1.7155182e-08
31.5,74.375,1.3135715e-08,2.348627e-08,2.77493e-08,2.6725198e-08,3.760881e-08,4.22222e-08,3.420548e-08,1.889016e-08,1.5699175e-08,3.3195033e-08,2.0625096e-08,1.633652e-08
31.5,75.0,1.4134545e-08,1.9478128e-08,2.471904e-08,2.7608257e-08,3.7595754e-08,3.8108315e-08,3.1168923e-08,1.5150274e-08,1.336336e-08,2.5668875e-08,1.517407e-08,1.4903684e-08
31.5,75.625,1.2679999e-08,1.5088322e-08,2.078926e-08,2.7313824e-08,3.626874e-08,3.324288e-08,2.9393695e-08,1.2895828e-08,9.951918e-09,1.7846222e-08,9.925225e-09,1.1775228e-08
31.5,76.25,6.4442247e-09,1.11745715e-08,1.728307e-08,2.5900379e-08,3.2886536e-08,2.7732616e-08,2.7423363e-08,1.15288135e-08,7.0556507e-09,1.3177522e-08,5.6042e-09,7.266474e-09
31.5,76.875,2.408991e-09,8.124971e-09,1.3271024e-08,2.3255506e-08,2.6757819e-08,2.1591374e-08,2.3341324e-08,7.589337e-09,4.4394617e-09,8.388182e-09,2.3537912e-09,4.085124e-09
31.5,77.5,1.3639716e-09,5.723694e-09,9.941217e-09,1.7986318e-08,2.1753147e-08,1.3265647e-08,1.3372381e-08,3.878914e-09,2.0626743e-09,3.328692e-09,8.986509e-10,2.1775284e-09
31.5,78.125,1.1504544e-09,4.174516e-09,8.3262774e-09,1.4030699e-08,1.8059065e-08,8.355588e-09,5.215145e-09,1.2277152e-09,1.2275472e-09,2.1161695e-09,7.115053e-10,1.6605787e-09
31.5,78.75,9.938796e-10,3.607673e-09,7.1738744e-09,1.0849578e-08,1.2777491e-08,6.3813257e-09,3.1123082e-09,1.0985688e-09,7.460775e-10,1.788106e-09,5.721754e-10,1.2185011e-09
31.5,79.375,9.159139e-10,3.477729e-09,6.8865034e-09,1.10365725e-08,1.1756194e-08,6.9342927e-09,3.5861303e-09,1.6501489e-09,8.183946e-10,1.7175125e-09,5.1186977e-10,1.0684931e-09
31.5,80.0,8.324751e-10,3.210971e-09,6.651252e-09,1.136057e-08,1.1362171e-08,7.77242e-09,4.427875e-09,2.1982862e-09,8.125208e-10,1.6474978e-09,4.672581e-10,9.515807e-10
31.5,80.625,7.8696333e-10,3.0107077e-09,6.2384884e-09,1.0171012e-08,1.0309005e-08,7.3659976e-09,4.267463e-09,1.8189491e-09,6.5904066e-10,1.4899948e-09,4.4426637e-10,8.643019e-10
31.5,81.25,7.6033313e-10,2.8665466e-09,5.9189036e-09,9.547368e-09,9.419592e-09,6.8417876e-09,3.8539443e-09,1.9313275e-09,6.2463074e-10,1.3835839e-09,4.56419e-10,7.978758e-10
32.0,72.5,1.1293049e-08,2.4628077e-08,2.7747333e-08,2.5055476e-08,3.103818e-08,4.2954223e-08,4.774932e-08,2.732389e-08,2.2927209e-08,3.5856214e-08,1.6966867e-08,1.5037468e-08
32.0,73.125,1.0814743e-08,2.5033094e-08,2.5878792e-08,2.3763773e-08,2.9855396e-08,3.9985146e-08,4.1325897e-08,2.439058e-08,2.1294728e-08,3.654338e-08,1.4802026e-08,1.4215872e-08
32.0,73.75,1.110713e-08,2.4120595e-08,2.516393e-08,2.2873033e-08,3.3083055e-08,3.6915903e-08,3.704718e-08,2.2067056e-08,1.9240717e-08,3.5154258e-08,1.6133042e-08,1.4499458e-08
32.0,74.375,1.1822258e-08,2.1427825e-08,2.4669545e-08,2.3949058e-08,3.414831e-08,3.6102815e-08,3.3847375e-08,1.9524812e-08,1.753446e-08,2.9728037e-08,1.6540737e-08,1.4088249e-08
32.0,75.0,1.104197e-08,1.6675974e-08,2.1801718e-08,2.6246047e-08,3.3990297e-08,3.4418676e-08,3.2383834e-08,1.5974395e-08,1.4947059e-08,2.1244446e-08,1.028975e-08,1.20688775e-08
32.0,75.625,7.991906e-09,1.3671849e-08,1.864313e-08,2.6860137e-08,3.2446287e-08,3.0134046e-08,3.0924948e-08,1.4287957e-08,1.2305902e-08,1.6075525e-08,6.0646017e-09,8.631105e-09
32.0,76.25,3.8324934e-09,1.0999462e-08,1.510854e-08,2.4411626e-08,2.7674384e-08,2.2706596e-08,2.6206665e-08,1.305807e-08,7.753532e-09,1.1167377e-08,2.9487106e-09,4.71346e-09
32.0,76.875,1.6836526e-09,7.3523228e-09,1.11890435e-08,2.0131605e-08,2.2070235e-08,1.4634558e-08,1.6388395e-08,5.437744e-09,3.4684362e-09,4.9823954e-09,1.034392e-09,2.6002334e-09
32.0,77.5,1.2189374e-09,4.654989e-09,8.311564e-09,1.4173573e-08,1.5894132e-08,9.594206e-09,6.1783507e-09,2.863191e-09,1.4722498e-09,2.3773348e-09,7.789822e-10,1.6982064e-09
32.0,78.125,1.0368354e-09,3.864654e-09,7.244419e-09,1.14989005e-08,1.28362725e-08,6.527557e-09,3.941047e-09,1.2894297e-09,9.2502056e-10,1.8318351e-09,6.804285e-10,1.4059802e-09
32.0,78.75,9.386e-10,3.5501881e-09,6.7952017e-09,1.1183712e-08,1.1967319e-08,6.1596057e-09,3.9964694e-09,1.940682e-09,1.0064928e-09,1.7134734e-09,5.972263e-10,1.2046463e-09
32.0,79.375,8.8596336e-10,3.2892586e-09,6.562415e-09,1.1168453e-08,1.1711886e-08,6.2177983e-09,4.49672e-09,2.1808968e-09,1.0368031e-09,1.6966358e-09,5.363257e-10,1.0439624e-09
32.0,80.0,8.208398e-10,3.1242808e-09,6.2996737e-09,1.0823275e-08,1.12704805e-08,6.1296115e-09,4.9292908e-09,2.6351252e-09,9.1987573e-10,1.6552052e-09,4.988448e-10,9.496421e-10
32.0,80.625,7.685716e-10,3.0611318e-09,6.1142686e-09,9.870201e-09,1.0382836e-08,6.076569e-09,5.2578595e-09,3.0395184e-09,8.509865e-10,1.578582e-09,4.8359466e-10,8.810935e-10
32.0,81.25,7.4714884e-10,2.9608336e-09,6.0331478e-09,9.641e-09,9.816044e-09,6.323474e-09,5.3989906e-09,3.9997983e-09,1.0345436e-09,1.5014823e-09,4.8714666e-10,8.11476e-10
32.5,72.5,1.0392386e-08,2.5987317e-08,2.618183e-08,2.2452143e-08,2.921886e-08,3.75072e-08,4.485989e-08,2.659565e-08,2.4059592e-08,3.479404e-08,1.38873775e-08,1.3739766e-08
32.5,73.125,9.319153e-09,2.6374794e-08,2.2092095e-08,2.0837767e-08,2.768519e-08,3.227136e-08,4.0639964e-08,2.3169935e-08,2.2773019e-08,3.0869835e-08,1.0698386e-08,1.28724595e-08
32.5,73.75,9.09169e-09,2.2870413e-08,2.0903533e-08,2.0321886e-08,2.861681e-08,2.8626527e-08,3.643097e-08,1.9944853e-08,2.0177064e-08,2.7540262e-08,9.7458726e-09,1.2560063e-08
32.5,74.375,8.812828e-09,1.9795218e-08,2.1284201e-08,2.1876591e-08,2.822366e-08,2.7857823e-08,3.3586435e-08,1.832136e-08,1.8093017e-08,2.2785189e-08,8.990719e-09,1.1429033e-08
32.5,75.0,6.7744446e-09,1.677641e-08,2.0224023e-08,2.4893719e-08,2.9525074e-08,2.70414e-08,3.19798e-08,1.6056543e-08,1.5709796e-08,1.7751166e-08,5.4645626e-09,8.910774e-09
32.5,75.625,4.13581e-09,1.3998e-08,1.7468738e-08,2.494938e-08,2.8794666e-08,2.3654744e-08,2.7775425e-08,1.3060887e-08,1.2328859e-08,1.3775295e-08,2.9950873e-09,6.2316854e-09
32.5,76.25,2.3576945e-09,1.0442006e-08,1.3568355e-08,2.1434396e-08,2.3851799e-08,1.6358005e-08,1.7900426e-08,9.903979e-09,6.829812e-09,8.805178e-09,1.4644495e-09,3.4949332e-09
32.5,76.875,1.5213893e-09,6.0758145e-09,1.0145765e-08,1.5180072e-08,1.6855013e-08,8.8669365e-09,7.827883e-09,3.2380927e-09,2.6317923e-09,3.6191692e-09,8.86817e-10,2.0382582e-09
32.5,77.5,1.1894696e-09,4.131055e-09,7.406925e-09,1.0722101e-08,1.1586222e-08,5.8754344e-09,3.9095642e-09,1.893623e-09,1.3914282e-09,2.2011808e-09,7.467709e-10,1.5301872e-09
32.5,78.125,1.0601747e-09,3.7886463e-09,6.524715e-09,9.806809e-09,9.986186e-09,5.375356e-09,4.4608837e-09,2.2647666e-09,1.0246952e-09,1.8866826e-09,6.7779526e-10,1.2921836e-09
32.5,78.75,9.441268e-10,3.4978436e-09,6.2145626e-09,1.007849e-08,1.0035907e-08,4.8718145e-09,5.181525e-09,2.8855545e-09,8.934805e-10,1.6926915e-09,6.326398e-10,1.1427086e-09
32.5,79.375,8.752014e-10,3.3028016e-09,5.9380323e-09,1.0468193e-08,9.976232e-09,4.7755746e-09,5.636788e-09,3.4936387e-09,9.053262e-10,1.6618568e-09,5.7759025e-10,1.0238439e-09
32.5,80.0,8.192162e-10,3.1754033e-09,5.827162e-09,1.0510784e-08,1.0054889e-08,4.970722e-09,6.418945e-09,4.4841992e-09,1.0503698e-09,1.6828677e-09,5.4073296e-10,9.495199e-10
32.5,80.625,7.802621e-10,3.063708e-09,5.771536e-09,9.868499e-09,9.603244e-09,5.164596e-09,6.9345054e-09,5.7682703e-09,1.3929486e-09,1.6652958e-09,5.252029e-10,8.916981e-10
32.5,81.25,7.4271145e-10,2.9703853e-09,5.799789e-09,9.547591e-09,9.286029e-09,5.6348046e-09,7.135449e-09,7.888974e-09,2.0449562e-09,1.6353008e-09,5.2030913e-10,8.2784346e-10
33.0,72.5,9.862443e-09,2.762444e-08,2.3867942e-08,1.8812436e-08,2.7721667e-08,3.2369158e-08,4.336123e-08,2.8079988e-08,2.3896762e-08,3.3096924e-08,1.2501884e-08,1.2914003e-08
33.0,73.125,7.742177e-09,2.4963308e-08,1.9315511e-08,1.8023108e-08,2.476812e-08,2.6610996e-08,4.218707e-08,2.2723931e-08,2.1662759e-08,2.4500379e-08,8.502472e-09,1.149437e-08
33.0,73.75,6.4198296e-09,2.1357048e-08,1.9139495e-08,1.9091567e-08,2.535381e-08,2.375776e-08,3.5319463e-08,1.9594433e-08,1.9197484e-08,2.079416e-08,6.3151977e-09,1.0123791e-08
