lat,lon,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12
29.5,73.125,-265.98353,-263.0363,-258.69507999999996,-253.31827999999996,-246.64621999999997,-242.29399999999998,-241.55707999999993,-243.10803999999996,-247.53059999999994,-252.46417999999994,-259.3427,-263.92972999999995
29.5,73.75,-265.9772,-262.92087999999995,-258.51589999999993,-252.68183999999997,-246.60236999999995,-242.66587999999996,-242.06311999999997,-243.85199999999998,-247.21389999999997,-252.25196999999997,-259.36992,-263.74449999999996
29.5,74.375,-266.42404999999997,-263.24672,-258.89441999999997,-252.65891999999997,-246.75659999999993,-243.13462999999996,-242.97139999999996,-244.69071999999994,-247.52899999999994,-252.07883999999996,-259.46677999999997,-264.06922999999995
29.5,75.0,-266.84854999999993,-263.45145999999994,-259.38659999999993,-252.79196999999994,-247.09529999999995,-243.49659999999994,-243.87359999999995,-245.43415999999996,-247.84983999999997,-252.05716999999993,-259.56575,-264.49127999999996
29.5,75.625,-266.9510599999999,-263.85175999999996,-259.55976999999996,-252.97635999999994,-247.63965999999994,-243.72733999999997,-244.41242999999997,-246.04807999999997,-248.15089999999998,-252.43494999999996,-259.6561,-264.67966999999993
29.5,76.25,-266.67765999999995,-264.5103,-259.50406999999996,-253.09899999999993,-248.10639999999995,-244.27472999999998,-244.71936999999997,-246.55009999999993,-248.72745999999995,-253.42612999999994,-260.02497999999997,-264.76478
29.5,76.875,-266.39106,-264.53239999999994,-259.26514999999995,-252.91959999999995,-248.23339999999996,-244.73773999999997,-245.22037999999998,-246.93769999999995,-249.20505999999995,-254.20939999999996,-260.34671999999995,-264.58005999999995
29.5,77.5,-266.08432999999997,-264.0676399999999,-258.82764999999995,-252.95159999999993,-248.49951999999996,-245.31429999999995,-246.02481999999998,-247.20783999999998,-249.56494999999995,-254.28852999999998,-259.98265,-264.37742
29.5,78.125,-265.14475999999996,-263.05463999999995,-258.19609999999994,-252.32245999999998,-248.43955999999997,-245.77732999999995,-246.07519999999994,-247.32579999999996,-249.12119999999993,-252.80387999999994,-258.76469999999995,-263.59244999999993
29.5,78.75,-264.85297999999995,-263.31742999999994,-258.89191999999997,-253.12739999999997,-249.88309999999996,-247.48252999999994,-248.00061999999997,-248.65592999999996,-249.78733999999997,-252.80286999999993,-258.43357999999995,-262.02295999999996
29.5,79.375,-268.13566,-266.37629999999996,-262.77371999999997,-257.68469999999996,-254.49246999999997,-252.11246999999997,-251.59107999999998,-251.71289999999993,-252.87589999999994,-256.23229999999995,-261.49177,-263.74992
29.5,80.0,-269.90512999999993,-267.87625999999995,-264.78809999999993,-260.71671999999995,-257.44257999999996,-254.96509999999995,-253.56259999999997,-253.46186999999998,-254.62249999999995,-257.77214,-263.21506999999997,-265.40049999999997
29.5,80.625,-272.10654999999997,-270.07863,-267.4752,-263.00395,-259.71399999999994,-256.97705999999994,-255.33023999999995,-255.12289999999996,-256.64723,-260.49717,-265.35871999999995,-267.83194999999995
29.5,81.25,-277.48395999999997,-276.23691999999994,-273.39959999999996,-267.84929999999997,-264.53354999999993,-261.36299999999994,-259.03009999999995,-258.99665999999996,-261.00894999999997,-265.72992999999997,-270.7090299999999,-272.72751999999997
30.0,72.5,-266.44969999999995,-263.09139999999996,-258.94079999999997,-253.89197999999993,-247.55042999999995,-242.45493999999997,-241.51019999999994,-242.94321999999994,-247.99723999999998,-252.99341999999996,-259.55634999999995,-264.09036999999995
30.0,73.125,-266.31046999999995,-263.1484,-258.93677999999994,-253.77036999999996,-247.33875999999998,-242.49033999999995,-241.76471999999995,-243.40644999999995,-247.76181999999994,-252.90619999999996,-259.74542999999994,-263.96739999999994
30.0,73.75,-266.43672,-263.29359999999997,-259.05573999999996,-253.52009999999996,-247.00709999999998,-242.88773999999995,-242.42954999999995,-244.45279999999997,-247.82329999999996,-252.57102999999995,-259.80387999999994,-264.09279999999995
30.0,74.375,-266.81836999999996,-263.55744999999996,-259.40576999999996,-253.35916999999995,-247.03531999999996,-243.37679999999995,-243.42149999999998,-245.21137999999996,-248.15869999999995,-252.41855999999996,-259.86015,-264.59239999999994
30.0,75.0,-267.07269999999994,-263.69929999999994,-259.69659999999993,-253.23729999999995,-247.41939999999994,-243.68045999999998,-244.16289999999998,-245.67809999999997,-248.15349999999995,-252.38931999999994,-259.92627999999996,-265.07419999999996
30.0,75.625,-267.06409999999994,-264.13829999999996,-259.75354999999996,-253.32584999999995,-248.00052999999997,-244.11689999999993,-244.53992999999997,-246.03394999999995,-248.07329999999996,-252.93419999999998,-259.96259999999995,-265.22923
30.0,76.25,-266.53702999999996,-264.56429999999995,-259.53052999999994,-253.31592999999998,-248.37403999999998,-244.86847999999998,-245.05857999999995,-246.62869999999998,-248.71701999999993,-253.51509999999996,-259.94413,-264.89417999999995
30.0,76.875,-266.12772999999993,-264.10337999999996,-259.14594999999997,-253.22269999999997,-248.70619999999997,-245.78772999999995,-245.93256999999994,-247.19675999999993,-249.64777999999995,-253.81849999999997,-259.72367999999994,-264.11409999999995
30.0,77.5,-265.82007999999996,-263.44136,-258.88635999999997,-253.18339999999995,-249.22534999999993,-246.31586999999996,-246.58023999999995,-247.60352999999998,-249.93891999999994,-253.11914999999993,-259.05974,-263.50696999999997
30.0,78.125,-265.30573999999996,-263.38611999999995,-259.26413999999994,-253.65396999999996,-250.43576999999993,-247.95282999999995,-247.95322999999996,-248.73154999999997,-250.61129999999997,-253.86185999999998,-259.07834999999994,-262.51187999999996
30.0,78.75,-268.52072999999996,-266.60507999999993,-263.29515,-258.47429999999997,-255.30069999999995,-252.68695999999994,-252.23197999999996,-252.26807999999994,-253.95114999999993,-257.42914999999994,-262.25595999999996,-264.43665999999996
30.0,79.375,-272.79335,-270.86049999999994,-267.9514,-263.28129999999993,-260.06909999999993,-257.50049999999993,-255.70044999999993,-255.42809999999997,-257.01181999999994,-260.77994999999993,-266.09556,-268.67322999999993
30.0,80.0,-276.26379999999995,-275.16452999999996,-272.44635999999997,-267.65824999999995,-264.45606999999995,-260.91144999999995,-258.13922999999994,-257.80559999999997,-259.691,-263.38629999999995,-268.93567999999993,-271.43949999999995
30.0,80.625,-283.11609999999996,-281.92209999999994,-280.41234,-274.13066,-271.33899999999994,-266.33707999999996,-263.14449999999994,-262.92307999999997,-265.72693999999996,-270.57895999999994,-275.29799999999994,-277.32593999999995
30.0,81.25,-292.52279999999996,-292.73288999999994,-289.3341,-280.60187999999994,-276.58597999999995,-272.05103999999994,-268.64539999999994,-268.52955,-272.09671999999995,-277.27876,-282.53415999999993,-285.43384999999995
30.5,72.5,-266.76377999999994,-263.20939999999996,-259.08043,-253.83832999999993,-247.94913999999994,-242.72992999999997,-241.72592999999995,-243.17005999999998,-248.19672999999995,-253.42233999999996,-260.15479999999997,-264.26447999999993
30.5,73.125,-266.67334999999997,-263.26649999999995,-259.14771999999994,-254.09379999999993,-247.95871999999997,-242.96899999999994,-241.97794999999996,-243.83383999999995,-248.11704999999995,-253.34067999999996,-260.26559999999995,-264.41101999999995
30.5,73.75,-266.76145999999994,-263.56095999999997,-259.34,-254.03287999999998,-247.70264999999995,-243.28253999999993,-242.73749999999995,-244.96639999999996,-248.38996999999995,-253.11261999999994,-260.31663,-264.66079999999994
30.5,74.375,-266.95133999999996,-263.67612999999994,-259.53983999999997,-253.77506999999997,-247.67139999999995,-243.62419999999997,-243.53537999999998,-245.45835999999997,-248.47171999999995,-253.11261999999994,-260.30427,-264.91587999999996
30.5,75.0,-267.12073999999996,-263.90631999999994,-259.68654,-253.70579999999995,-247.97382999999996,-244.05023999999997,-244.27229999999997,-245.84897999999993,-248.26441999999997,-253.03775999999993,-260.21039999999994,-265.34056
30.5,75.625,-267.11292999999995,-264.23065999999994,-259.73893,-253.67919999999998,-248.45163999999994,-244.80909999999994,-244.89881999999994,-246.19119999999998,-248.18735999999996,-253.29959999999994,-260.09802999999994,-265.5592
30.5,76.25,-266.1342599999999,-263.99305,-259.2639,-253.23079999999993,-248.53279999999995,-245.72469999999993,-245.65384999999998,-246.79102999999998,-248.59569999999997,-252.84925999999996,-259.36612999999994,-264.77094999999997
30.5,76.875,-265.81978,-263.61954999999995,-259.44406999999995,-253.80579999999998,-249.69156999999996,-247.40335999999996,-247.16391999999996,-247.97749999999996,-250.17902999999995,-253.51407999999998,-259.04724999999996,-263.04869999999994
30.5,77.5,-267.23918,-265.25681999999995,-261.56807,-256.49589999999995,-253.12705999999997,-250.24762999999996,-249.43711999999994,-250.00169999999997,-252.33994999999993,-255.53043999999994,-260.90933999999993,-263.16901999999993
30.5,78.125,-269.99805999999995,-268.03495,-264.5542,-260.45109999999994,-257.32135999999997,-254.16535999999996,-253.02229999999997,-252.92229999999995,-255.28031999999996,-259.0679999999999,-264.06672,-266.25419999999997
30.5,78.75,-274.03211999999996,-271.48459999999994,-269.0386,-265.14536999999996,-262.04589999999996,-259.05283999999995,-257.09864999999996,-256.54831999999993,-258.54151999999993,-262.29279999999994,-267.04724999999996,-269.68567999999993
30.5,79.375,-281.62679999999995,-280.18643999999995,-277.80366,-272.9700399999999,-269.15427999999997,-265.46247999999997,-262.75489999999996,-261.83637999999996,-264.71677999999997,-268.91123999999996,-274.50577999999996,-276.83237999999994
30.5,80.0,-292.94226999999995,-293.1999599999999,-289.9469399999999,-282.66745999999995,-279.27381999999994,-273.37889999999993,-270.01649999999995,-268.48657999999995,-273.56989999999996,-277.79265,-283.87366999999995,-285.99429999999995
30.5,80.625,-297.43773,-298.89784,-295.25163,-286.41336999999993,-283.24287,-275.68546999999995,-272.25263999999993,-270.76831999999996,-275.92979999999994,-280.46539999999993,-287.48215999999996,-290.11893999999995
30.5,81.25,-297.4929199999999,-298.36254999999994,-294.33394,-285.88016999999996,-282.54767999999996,-275.45813999999996,-272.09561999999994,-271.02045999999996,-275.19334,-280.53604999999993,-288.15085999999997,-291.24228999999997
31.0,72.5,-266.84964999999994,-263.31539999999995,-259.32462999999996,-254.05994999999996,-248.33875999999998,-243.51847999999995,-242.06815999999998,-243.35703999999993,-248.52899999999994,-253.73456999999996,-260.58369999999996,-264.85119999999995
31.0,73.125,-266.77403,-263.36981999999995,-259.43449999999996,-254.28363999999993,-248.34882999999996,-243.74866999999995,-242.32471999999996,-244.11057999999997,-248.58316999999994,-253.92887999999994,-260.75969999999995,-264.9967
31.0,73.75,-266.89779999999996,-263.67261999999994,-259.58597999999995,-254.20423999999997,-248.30347999999998,-243.91949999999997,-242.99607999999995,-245.19171999999998,-248.84309999999994,-253.96997999999996,-260.81859999999995,-265.20706999999993
31.0,74.375,-266.99521999999996,-263.75034999999997,-259.6275499999999,-253.99796999999995,-248.28784999999993,-244.05335999999994,-243.45072999999996,-245.56369999999993,-248.69254999999998,-253.74414999999993,-260.72946999999994,-265.16919999999993
31.0,75.0,-266.95289999999994,-263.89633999999995,-259.66333999999995,-253.93859999999995,-248.40576999999996,-244.52472999999998,-244.13519999999994,-245.95179999999993,-248.36441999999994,-253.50196999999997,-260.42599999999993,-265.25519999999995
31.0,75.625,-266.77182999999997,-263.94226999999995,-259.59126,-253.75239999999997,-248.65729999999996,-245.43827999999996,-245.00617999999997,-246.43466999999998,-248.42224999999996,-253.35479999999995,-260.10022999999995,-265.30555
31.0,76.25,-265.52844999999996,-263.08991999999995,-258.91939999999994,-252.98233999999997,-248.73944999999998,-246.37836999999996,-245.89374999999995,-246.95984999999996,-248.54514999999998,-252.64589999999993,-258.84711999999996,-263.76691999999997
31.0,76.875,-268.00999999999993,-266.00122999999996,-262.30472999999995,-256.95734999999996,-252.98589999999996,-250.90702999999996,-249.69569999999993,-250.18314999999996,-252.41181999999998,-256.34925999999996,-261.68339999999995,-264.67362999999995
31.0,77.5,-273.84214,-271.49121999999994,-268.52622999999994,-264.37271999999996,-260.9804,-258.31195999999994,-255.80655999999993,-255.30286999999993,-258.38681999999994,-262.25272999999993,-267.57172999999995,-269.57059999999996
31.0,78.125,-278.17404999999997,-275.86427,-272.37609999999995,-268.61384,-265.2218,-262.03409999999997,-259.38746,-258.43817999999993,-262.06649999999996,-265.91931999999997,-270.95661999999993,-273.4592999999999
31.0,78.75,-288.86981999999995,-286.73659999999995,-284.41187999999994,-279.60077999999993,-274.79923999999994,-271.56143999999995,-268.14527999999996,-266.46414999999996,-270.98722999999995,-275.52018,-281.32041999999996,-284.52
31.0,79.375,-296.26856999999995,-296.45926,-293.65676999999994,-287.13439999999997,-281.2402799999999,-276.36682999999994,-273.16895999999997,-271.42533999999995,-276.52139999999997,-281.62515999999994,-288.20172999999994,-292.0943
31.0,80.0,-297.59624999999994,-297.58453,-295.26370999999995,-286.81379999999996,-281.66864999999996,-275.47867999999994,-272.39691999999997,-270.55145999999996,-276.62946999999997,-281.53461999999996,-287.90924999999993,-291.50084999999996
31.0,80.625,-298.4005599999999,-298.25532,-295.68084,-287.37919999999997,-282.78372999999993,-275.3255,-272.33779999999996,-270.72853,-276.26325999999995,-280.96232,-287.85193999999996,-291.28871999999996
31.0,81.25,-298.74796999999995,-298.92154999999997,-294.68976999999995,-287.00537999999995,-283.45383999999996,-275.35239999999993,-272.20363,-270.93829999999997,-275.3554,-280.77399999999994,-289.40059999999994,-293.21966
31.5,72.5,-266.98015,-263.66603,-259.76514999999995,-254.66619999999995,-249.31709999999998,-244.94919999999996,-243.00513999999993,-244.04202999999995,-249.13733999999994,-254.65897999999993,-261.24992,-265.25879999999995
31.5,73.125,-266.93679999999995,-263.6778699999999,-259.92619999999994,-254.76932999999997,-249.08269999999993,-245.03513999999996,-243.18256999999994,-244.52589999999998,-249.22693999999996,-254.84622999999993,-261.48975999999993,-265.63228
31.5,73.75,-267.03577999999993,-263.70359999999994,-260.0139,-254.63077999999996,-249.00354999999996,-244.98514999999998,-243.59839999999997,-245.57579999999996,-249.18735999999996,-254.68619999999993,-261.32993999999997,-265.62125999999995
31.5,74.375,-267.06149999999997,-263.72664,-259.9400499999999,-254.42269999999996,-248.87854999999996,-244.83929999999998,-243.87662999999998,-245.92911999999995,-248.94409999999993,-254.21366999999998,-261.01854,-265.34219999999993
31.5,75.0,-266.81034999999997,-263.91077999999993,-259.82764999999995,-254.07269999999994,-248.72483999999997,-245.21274999999997,-244.33529999999996,-246.19776999999993,-248.83734999999996,-253.78723999999994,-260.55191999999994,-265.0345
31.5,75.625,-266.39942999999994,-263.60095999999993,-259.50834,-253.59537999999998,-248.83344999999997,-246.14191999999997,-245.37409999999994,-246.72296999999998,-248.82691999999997,-253.17133999999993,-259.84477,-264.51642999999996
31.5,76.25,-265.43552999999997,-262.69052999999997,-259.32562999999993,-253.73599999999993,-249.85259999999994,-247.66846999999996,-246.52279999999996,-247.66196999999994,-249.20764999999994,-253.05313999999993,-259.11533999999995,-262.80307999999997
31.5,76.875,-269.83959999999996,-267.27512999999993,-264.09529999999995,-259.29224999999997,-255.57285999999993,-253.40595999999994,-251.63391999999993,-251.81092999999993,-253.53943999999996,-257.85452999999995,-263.41249999999997,-266.18067999999994
31.5,77.5,-279.74283999999994,-277.59479999999996,-273.50354999999996,-269.06046999999995,-265.4551799999999,-262.71482999999995,-259.75109999999995,-258.80209999999994,-262.75843999999995,-267.01267999999993,-272.62757999999997,-275.41249999999997
31.5,78.125,-289.88623999999993,-289.04612,-283.8119,-278.84139999999996,-273.86646999999994,-270.30884999999995,-267.00199999999995,-265.42509999999993,-271.39762999999994,-275.2554999999999,-281.35299999999995,-285.11896999999993
31.5,78.75,-296.42726999999996,-296.77135999999996,-293.58403999999996,-285.28067999999996,-278.85526999999996,-275.7956,-272.53903999999994,-270.33673999999996,-276.44562999999994,-280.38746,-287.85047999999995,-293.1773999999999
31.5,79.375,-297.7649799999999,-297.86496999999997,-293.94518999999997,-283.30427,-278.2866599999999,-274.99243999999993,-271.76471999999995,-270.10414,-276.2757,-280.34552999999994,-286.93344999999994,-291.87591
31.5,80.0,-297.81688999999994,-297.83682,-294.68012999999996,-283.52644,-278.99549999999994,-274.74332999999996,-271.40219999999994,-270.04517999999996,-276.03995999999995,-280.70145999999994,-286.73042,-290.89419999999996
31.5,80.625,-299.05404,-299.13584999999995,-297.2576399999999,-288.92096999999995,-283.2631999999999,-276.82251999999994,-273.69013999999993,-271.97901999999993,-277.72349999999994,-282.47932,-289.41549999999995,-293.45228
31.5,81.25,-300.8723299999999,-300.66736999999995,-298.3962399999999,-291.36956,-285.93859999999995,-278.30243999999993,-274.75974999999994,-273.32843999999994,-278.34033999999997,-283.76939999999996,-290.9599999999999,-295.29135999999994
32.0,72.5,-267.03443999999996,-263.87976999999995,-259.85184999999996,-254.94693999999993,-249.87754999999993,-246.07109999999994,-244.10544999999996,-244.82227999999998,-249.19776999999993,-254.96619999999996,-261.35429999999997,-265.2433
32.0,73.125,-267.12629999999996,-264.07953999999995,-260.17719999999997,-254.98209999999995,-249.72937999999994,-246.10596999999996,-244.16037999999998,-245.14182999999997,-249.28109999999998,-255.35202999999996,-261.71756999999997,-265.63469999999995
32.0,73.75,-266.97452999999996,-263.79155,-260.26237,-255.01932999999997,-249.89469999999994,-246.23773999999997,-244.47139999999996,-246.09696999999994,-249.07172999999995,-255.29909999999995,-261.4985,-265.48819999999995
32.0,74.375,-266.84797,-263.72769999999997,-260.08219999999994,-254.80161999999996,-249.50507999999996,-245.89972999999998,-244.48699999999997,-246.30814999999996,-249.09253999999993,-254.64435999999995,-261.10089999999997,-264.97376999999994
32.0,75.0,-266.19899999999996,-263.34665999999993,-259.55999999999995,-253.91593999999998,-248.89115999999996,-245.95075999999995,-244.75766999999996,-246.45432999999997,-249.04672999999997,-253.48761999999994,-259.9992,-264.02473
32.0,75.625,-265.35883999999993,-262.50719999999995,-259.10409999999996,-253.33832999999993,-249.10437999999994,-246.83826999999997,-245.79697999999996,-247.07429999999994,-248.68683999999996,-252.72549999999995,-258.83252999999996,-262.55057999999997
32.0,76.25,-268.46811999999994,-265.5716699999999,-263.04312999999996,-257.69614999999993,-254.07259999999997,-251.97653999999994,-250.29145999999997,-250.80185999999998,-252.34802999999994,-256.20408,-262.18449999999996,-265.30225999999993
32.0,76.875,-277.80677,-275.54945,-271.9541,-266.25812999999994,-262.84,-260.32941999999997,-257.8844399999999,-257.10353,-259.85321999999996,-264.04103,-270.51273999999995,-274.75974999999994
32.0,77.5,-291.48101999999994,-290.21649999999994,-284.74249999999995,-280.26721999999995,-275.65497999999997,-271.70167,-268.30377999999996,-266.84921999999995,-272.15324,-276.77876,-283.23509999999993,-287.09409999999997
32.0,78.125,-297.16529999999995,-297.7097299999999,-293.01653999999996,-287.13233999999994,-279.80859999999996,-275.66846999999996,-272.29079999999993,-270.5293,-276.39469999999994,-280.90169999999995,-289.28079999999994,-295.01964
32.0,78.75,-297.49859999999995,-298.04398999999995,-292.96975,-284.25846999999993,-278.00755,-275.23004999999995,-271.61668,-269.871,-275.95093999999995,-280.01883999999995,-287.67664999999994,-294.92656999999997
32.0,79.375,-298.04936999999995,-298.60419999999993,-292.64351999999997,-282.00627,-278.33444999999995,-275.13455999999996,-271.52127999999993,-270.07969999999995,-276.22653999999994,-280.62082999999996,-287.50852999999995,-293.40981999999997
32.0,80.0,-297.3924999999999,-297.44766999999996,-293.03329999999994,-282.85932999999994,-279.13516999999996,-275.74307999999996,-272.06389999999993,-270.76026999999993,-277.06215,-281.57044999999994,-288.31272999999993,-293.24504999999994
32.0,80.625,-297.93495999999993,-297.5173199999999,-295.74213999999995,-285.60709999999995,-279.88376999999997,-276.45682999999997,-272.94782999999995,-271.51883999999995,-277.76645999999994,-282.10633999999993,-289.19089999999994,-293.94748999999996
32.0,81.25,-299.57482999999996,-298.78941,-298.4069999999999,-287.58687,-280.45228,-276.65117,-273.38999999999993,-272.19095999999996,-278.1278,-282.06343,-289.64441999999997,-294.20352999999994
32.5,72.5,-268.52497999999997,-265.27149999999995,-261.03354999999993,-256.4044999999999,-252.24573999999996,-248.63147999999995,-246.64627999999993,-246.88879999999995,-250.08419999999995,-256.16425999999996,-262.81137999999993,-266.72837999999996
32.5,73.125,-267.64923999999996,-265.01009999999997,-260.76691999999997,-255.82401999999996,-251.76892999999995,-248.14869999999996,-245.98044999999996,-246.35147999999998,-249.81076999999993,-256.43341999999996,-262.19397999999995,-265.88166999999993
32.5,73.75,-266.62217,-263.70926999999995,-260.10535999999996,-255.05265999999995,-250.71677999999997,-247.28043999999994,-245.28842999999995,-246.25977999999998,-249.00766999999996,-255.22223999999994,-260.97992999999997,-264.61292999999995
32.5,74.375,-265.73844999999994,-262.71732999999995,-259.41104999999993,-254.26123999999993,-249.59629999999993,-246.64869999999996,-244.83779999999996,-246.26479999999998,-248.65296999999998,-253.60149999999993,-259.56677999999994,-262.87404
32.5,75.0,-266.17639999999994,-263.03589999999997,-259.90576999999996,-254.66983999999997,-250.23541999999998,-247.66846999999996,-245.91443999999996,-247.29251999999997,-249.42224999999996,-253.73532999999998,-259.65139999999997,-262.80799999999994
32.5,75.625,-268.69202999999993,-265.67619999999994,-263.03531999999996,-257.96567999999996,-254.08042999999998,-251.67185999999998,-249.84235999999993,-250.42407999999995,-252.24906999999996,-256.73709999999994,-262.44034999999997,-265.32285999999993
32.5,76.25,-278.39221999999995,-275.8071699999999,-272.06629999999996,-266.87309999999997,-263.4267,-260.84683999999993,-258.12159999999994,-257.25397999999996,-260.2323999999999,-265.13352999999995,-271.2280999999999,-274.32859999999994
32.5,76.875,-291.15880999999996,-289.69319999999993,-285.64079999999996,-279.88913999999994,-275.24524999999994,-271.66495999999995,-267.99747999999994,-266.28999999999996,-271.1782299999999,-275.99173999999994,-283.3796,-288.46927999999997
32.5,77.5,-297.54596999999995,-296.47495999999995,-293.40320999999994,-288.6426799999999,-282.15109999999993,-277.12199999999996,-274.0883299999999,-272.58903,-277.4198999999999,-283.32959999999997,-290.6645,-295.56630999999993
32.5,78.125,-299.46997999999996,-299.18971999999997,-294.82730999999995,-289.78284999999994,-282.79889999999995,-277.39119999999997,-274.5071,-273.0677299999999,-277.63228,-284.13901999999996,-292.2192799999999,-298.00496
32.5,78.75,-299.85997999999995,-299.75383999999997,-294.90043,-288.49677999999994,-279.59757999999994,-277.04939999999993,-273.63298,-272.38969999999995,-277.63746,-282.72733999999997,-290.83887999999996,-298.78946999999994
32.5,79.375,-299.04697999999996,-298.46477999999996,-292.59524,-283.8654599999999,-279.17664999999994,-276.4847,-272.86075999999997,-271.70822999999996,-277.50543999999996,-282.24326999999994,-289.74683999999996,-296.60173
32.5,80.0,-296.33502999999996,-295.65280999999993,-290.47169999999994,-282.14557999999994,-279.00046999999995,-275.92966999999993,-272.34639999999996,-271.21289999999993,-277.18409999999994,-281.55341999999996,-288.50962999999996,-294.01162
32.5,80.625,-296.06487999999996,-295.52930999999995,-291.32251999999994,-282.34613999999993,-279.20829999999995,-276.04224999999997,-272.55555,-271.65531999999996,-277.50043999999997,-281.81201999999996,-288.59772999999996,-293.8361
32.5,81.25,-296.5491099999999,-296.4195199999999,-293.93534999999997,-282.42849999999993,-279.07724999999994,-275.68173999999993,-272.30529999999993,-271.4907299999999,-277.64905999999996,-281.64939999999996,-288.72214999999994,-293.94206999999994
33.0,72.5,-268.69501999999994,-265.08444999999995,-261.0832,-256.70109999999994,-252.97986999999995,-249.43955999999997,-247.67905999999994,-247.44876999999997,-250.13004999999998,-256.45964,-263.19609999999994,-267.10373999999996
33.0,73.125,-268.10565999999994,-264.80387999999994,-261.1696299999999,-256.59275999999994,-252.78784999999993,-249.38019999999995,-247.60141999999996,-247.52387999999996,-250.24152999999995,-256.65317999999996,-262.63623999999993,-266.22626999999994
33.0,73.75,-266.19956999999994,-262.69336999999996,-259.38487,-254.64589999999993,-251.00759999999997,-247.87314999999995,-245.98096999999996,-246.51682999999997,-248.67432999999994,-253.66425999999996,-259.72952999999995,-263.45743999999996
33.0,74.375,-267.74289999999996,-264.40977,-261.00329999999997,-256.25031999999993,-252.38361999999995,-249.71793999999994,-247.53235999999998,-248.27639999999997,-250.67954999999995,-255.29129999999998,-260.94127,-264.43244999999996
