lat,lon,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12
30.0,75.0,-265.23335,-262.36269999999996,-257.32584999999995,-250.48694999999998,-244.84287999999998,-243.95432999999997,-245.44629999999995,-245.81489999999997,-249.34683999999993,-252.14189999999996,-258.98229999999995,-263.82581999999996
30.0,75.625,-265.49784999999997,-263.06334,-257.98109999999997,-250.80989999999997,-244.90689999999995,-243.96213999999998,-245.58341999999993,-246.61329999999998,-249.72861999999998,-252.76462999999995,-259.38075,-263.74278
30.0,76.25,-265.49631999999997,-263.19926,-258.58644,-250.96769999999998,-245.23651999999993,-244.18192999999997,-245.61466999999993,-247.26599999999996,-250.24423999999993,-253.73511999999994,-259.79585,-263.63559999999995
30.0,76.875,-265.03399999999993,-262.46079999999995,-258.29837999999995,-250.58199999999994,-245.69419999999997,-244.91944999999993,-246.38681999999994,-247.85874999999993,-250.67859999999996,-254.53275999999994,-259.65845999999993,-262.96359999999993
30.0,77.5,-264.13391999999993,-261.36884999999995,-257.70589999999993,-250.58176999999995,-246.22946999999994,-245.58557999999994,-246.98109999999997,-248.14554999999996,-250.61402999999996,-254.07659999999993,-259.21863999999994,-262.39579999999995
30.0,78.125,-263.48184999999995,-260.46942999999993,-257.70691999999997,-251.52289999999994,-247.23804999999993,-246.68454999999994,-247.92563999999993,-249.03867999999994,-250.81351999999998,-254.70841999999993,-259.17069999999995,-260.89793
30.0,78.75,-266.3314,-263.39829999999995,-262.26739999999995,-256.31299999999993,-252.81085999999993,-251.86423999999994,-252.24292999999994,-252.68534999999997,-254.08379999999994,-258.48439999999994,-262.24099999999993,-263.73918
30.0,79.375,-270.85259999999994,-267.75316,-266.52872999999994,-260.74789999999996,-257.87465,-256.20197999999993,-255.64212999999995,-255.69693999999993,-257.4861599999999,-261.8215799999999,-265.87174999999996,-268.06239999999997
30.0,80.0,-273.77356999999995,-271.0968,-269.79738,-264.88409999999993,-261.46106999999995,-259.45459999999997,-257.96144,-257.92427,-260.08149999999995,-264.37879999999996,-268.56281999999993,-270.71054999999996
30.0,80.625,-279.45969999999994,-276.81314999999995,-276.42929999999996,-272.36089999999996,-268.31516999999997,-265.34757999999994,-262.83591999999993,-262.72971999999993,-265.63303999999994,-270.64106,-274.65756999999996,-276.32422999999994
30.0,81.25,-286.73569999999995,-284.44325,-284.40674999999993,-278.6313999999999,-274.73993999999993,-271.2288,-268.50489999999996,-267.97367999999994,-271.78382999999997,-276.53736999999995,-281.07697999999993,-284.13329999999996
30.5,72.5,-265.23776999999995,-261.85083999999995,-257.53779999999995,-249.76377999999994,-244.55659999999995,-242.28714999999994,-241.45989999999995,-242.48523999999998,-247.67289999999997,-252.06903999999997,-258.74335999999994,-263.60193999999996
30.5,73.125,-265.15788,-261.58885,-257.37224,-249.86353999999994,-244.58481999999998,-242.41577999999993,-242.00577999999996,-242.64804999999996,-247.92807999999997,-251.89489999999995,-258.78397999999993,-263.65097999999995
30.5,73.75,-265.27216999999996,-261.51233999999994,-257.21775999999994,-250.21533999999997,-244.68459999999993,-242.90744999999993,-242.96292999999997,-243.36023999999998,-248.45203999999995,-251.80191999999994,-258.86639999999994,-263.85044999999997
30.5,74.375,-265.26989999999995,-261.76706999999993,-257.50149999999996,-250.51299999999998,-244.72289999999998,-243.47986999999995,-244.20185999999995,-244.58554999999996,-248.81089999999995,-252.02997999999997,-258.92459999999994,-263.92269999999996
30.5,75.0,-265.41107999999997,-262.62274999999994,-257.95237,-250.86639999999994,-244.93714999999997,-243.91681999999997,-245.19279999999998,-245.94593999999995,-249.30255999999997,-252.50882999999993,-259.08527999999995,-264.00316
30.5,75.625,-265.63118,-263.20869999999996,-258.63329999999996,-251.25571999999994,-245.23199999999997,-244.10694999999993,-245.44126999999997,-246.94693999999993,-249.74997999999994,-253.25049999999993,-259.5388,-264.07352999999995
30.5,76.25,-265.04044999999996,-262.68247999999994,-258.79434999999995,-251.09217999999993,-245.57979999999998,-244.55849999999998,-245.78299999999996,-247.72869999999995,-250.22339999999997,-253.90497999999997,-259.18242,-263.23729999999995
30.5,76.875,-264.20955,-261.25025999999997,-258.48007999999993,-250.84946999999994,-246.69367999999997,-246.20694999999995,-247.21695999999997,-248.61075999999997,-250.65726999999998,-254.24747999999994,-258.9573,-261.77799999999996
30.5,77.5,-264.69859999999994,-262.10999999999996,-260.27317999999997,-253.85102999999998,-249.89832999999993,-249.10172999999998,-249.65143999999998,-250.40309999999994,-252.33121999999997,-256.86519999999996,-260.69715999999994,-262.8410999999999
30.5,78.125,-268.34315,-264.99549999999994,-263.51109999999994,-258.00859999999994,-254.09489999999994,-252.83924999999994,-253.01584999999994,-253.40207999999996,-255.17731999999995,-259.87372999999997,-263.92177,-265.39206999999993
30.5,78.75,-272.84165999999993,-268.83997999999997,-268.33239999999995,-263.2871999999999,-259.99634999999995,-258.06215,-257.04939999999993,-257.2073,-258.78461999999996,-263.14302,-266.30607,-268.47302999999994
30.5,79.375,-279.76212999999996,-276.78029999999995,-275.75987,-270.70322999999996,-267.19669999999996,-264.62413,-262.33615999999995,-262.35294999999996,-264.8169,-269.45343999999994,-273.44242999999994,-276.04549999999995
30.5,80.0,-288.64374999999995,-286.13987,-284.57834999999994,-279.83799999999997,-275.60157,-272.39496999999994,-268.98939999999993,-268.93485999999996,-272.70593999999994,-277.79972999999995,-282.14149999999995,-285.45886999999993
30.5,80.625,-291.40486,-289.51759999999996,-287.79407999999995,-282.65608,-277.59074,-274.54053999999996,-271.04799999999994,-270.82382999999993,-275.07456999999994,-279.9942,-285.60266999999993,-288.95941999999997
30.5,81.25,-291.93175999999994,-289.91687999999994,-288.83881999999994,-282.9224,-277.52446,-274.66513999999995,-271.18974,-270.74974,-275.27234999999996,-279.87146999999993,-286.12879999999996,-289.3948
31.0,72.5,-265.61835999999994,-262.31317999999993,-257.63935999999995,-250.25702999999993,-244.83026999999993,-242.46424999999994,-241.65195999999997,-242.40309999999994,-247.52809999999994,-252.20386999999994,-259.06784999999996,-263.87247999999994
31.0,73.125,-265.46237999999994,-262.04016999999993,-257.4236599999999,-250.35077999999993,-244.66193999999996,-242.67517999999995,-242.24015999999995,-242.65609999999998,-247.80829999999997,-252.12046999999995,-259.06561999999997,-264.00239999999997
31.0,73.75,-265.41013999999996,-261.99069999999995,-257.38382999999993,-250.62811999999997,-244.62009999999998,-243.18244999999996,-243.14841999999993,-243.51297999999997,-248.23902999999996,-251.96167999999994,-258.94246,-264.20589999999993
31.0,74.375,-265.24936999999994,-262.16077999999993,-257.92112,-250.78852999999998,-244.81867999999997,-243.51267999999993,-244.06577999999996,-244.71759999999995,-248.38693999999998,-252.19303999999994,-258.96613999999994,-264.08045999999996
31.0,75.0,-265.18469999999996,-262.66702999999995,-258.43348,-251.06039999999996,-245.27029999999996,-243.96317999999997,-245.01282999999995,-246.00693999999993,-248.85047999999995,-252.68119999999993,-259.07462999999996,-263.9881
31.0,75.625,-265.1501999999999,-262.85169999999994,-258.93219999999997,-251.42029999999994,-245.64479999999998,-244.42517999999995,-245.50275999999997,-247.15159999999997,-249.49005999999997,-253.52191999999997,-259.12616999999995,-263.93046
31.0,76.25,-263.88217999999995,-261.29699999999997,-258.32712999999995,-250.77082999999993,-245.96887999999996,-245.15174999999994,-245.96393999999998,-247.71961999999996,-249.67339999999996,-253.34525999999994,-257.9903699999999,-262.06226999999996
31.0,76.875,-265.91983999999997,-263.0989799999999,-261.22806999999995,-254.03046999999998,-250.29752999999994,-249.26111999999995,-249.61969999999997,-250.83252999999996,-252.75101999999998,-256.34979999999996,-261.04959999999994,-263.60257999999993
31.0,77.5,-271.57111999999995,-269.20419999999996,-267.91632999999996,-261.88409999999993,-258.12512999999996,-256.34912999999995,-255.69654999999995,-255.91596999999996,-258.49969999999996,-262.82496,-266.67316999999997,-268.86942999999997
31.0,78.125,-276.45179999999993,-272.71049999999997,-271.86643999999995,-266.58383999999995,-262.79825999999997,-260.56449999999995,-259.00122999999996,-259.48422999999997,-261.69632999999993,-266.26563999999996,-269.75566,-271.55655999999993
31.0,78.75,-287.63291999999996,-283.69983999999994,-282.88419999999996,-277.36859999999996,-273.27609999999993,-269.9068,-266.68724,-267.5759699999999,-270.78043999999994,-275.53882999999996,-279.44535999999994,-282.46029999999996
31.0,79.375,-293.97579999999994,-292.19316999999995,-289.89914999999996,-283.0053,-278.12625999999995,-275.00134999999995,-271.1774,-272.04599999999994,-276.09569999999997,-281.4466699999999,-286.47029999999995,-290.45514999999995
31.0,80.0,-293.09221999999994,-290.29312999999996,-287.95149999999995,-281.89716999999996,-277.73319999999995,-274.62749999999994,-270.58554999999996,-271.17463,-275.8855,-280.75859999999994,-285.85999999999996,-290.22324999999995
31.0,80.625,-292.3825499999999,-289.6508299999999,-287.55701999999997,-281.7646,-277.70761999999996,-274.52307999999994,-270.59802999999994,-271.09209999999996,-275.62992999999994,-280.23515,-285.76682999999997,-290.02374999999995
31.0,81.25,-293.4511,-291.23116999999996,-289.23939999999993,-282.67677,-277.6313999999999,-274.52905999999996,-270.71029999999996,-271.13471999999996,-275.48436,-280.32382999999993,-286.99369999999993,-291.40878
31.5,72.5,-265.84632999999997,-262.77036999999996,-257.68521999999996,-251.00467999999995,-245.04449999999997,-242.82254999999998,-242.09296999999998,-242.62134999999995,-247.83643999999998,-252.52545999999995,-259.49674999999996,-263.94909999999993
31.5,73.125,-265.63922999999994,-262.61899999999997,-257.61969999999997,-251.16272999999995,-245.03693999999996,-243.02307999999994,-242.56473999999997,-242.90561999999994,-247.84683999999993,-252.56754999999998,-259.57215999999994,-264.37028
31.5,73.75,-265.44339999999994,-262.62985999999995,-257.85659999999996,-251.26743999999997,-245.12866999999994,-243.67517999999995,-243.50829999999996,-244.13645999999994,-248.01245999999998,-252.26386999999994,-259.28165999999993,-264.49155999999994
31.5,74.375,-265.1809999999999,-262.60434999999995,-258.32863,-251.28174999999993,-245.46637999999996,-244.07149999999996,-244.47907999999995,-245.44443999999993,-248.32495999999998,-252.39817999999997,-259.14282999999995,-264.17857
31.5,75.0,-264.9197199999999,-262.5678,-258.67639999999994,-251.42707999999993,-245.94016999999997,-244.40381999999994,-245.18569999999994,-246.47569999999996,-248.85102999999998,-252.97629999999998,-259.02239999999995,-263.87564999999995
31.5,75.625,-264.38507999999996,-261.91263999999995,-258.62625999999995,-251.22469999999993,-246.17957999999993,-244.97046999999998,-245.74921999999998,-247.33454999999998,-249.46039999999994,-253.50403999999997,-258.45832999999993,-263.12274999999994
31.5,76.25,-263.5298599999999,-260.72849999999994,-258.26084999999995,-251.31039999999996,-246.99005999999997,-246.14026999999993,-246.68521999999996,-248.13193999999993,-249.86923999999993,-253.33493999999996,-257.88465999999994,-261.50746
31.5,76.875,-267.96961999999996,-264.71655999999996,-263.04346999999996,-256.87314999999995,-252.98023999999998,-251.84027999999995,-251.78046999999998,-252.40159999999997,-254.26479999999998,-257.84399999999994,-262.11692999999997,-264.99503999999996
31.5,77.5,-277.31561999999997,-275.03955999999994,-272.30783999999994,-266.93852,-263.33155999999997,-260.74366,-259.27266,-259.60519999999997,-262.40439999999995,-266.71019999999993,-270.50055999999995,-274.06404
31.5,78.125,-286.94755,-284.56272999999993,-282.18098,-276.33539999999994,-271.61075999999997,-268.73987999999997,-265.73488,-266.89099999999996,-270.05922,-274.56095999999997,-278.87122999999997,-282.61716999999993
31.5,78.75,-293.52112999999997,-291.96727,-289.89862999999997,-281.58737999999994,-277.2947,-273.96475999999996,-270.3819,-271.93459999999993,-275.47885999999994,-279.90302999999994,-285.35346999999996,-290.3185
31.5,79.375,-293.45561,-290.50359999999995,-287.38175999999993,-280.13849999999996,-276.85542,-273.1878,-269.60294999999996,-270.9942,-275.33552,-279.69721999999996,-284.79959999999994,-289.96964999999994
31.5,80.0,-292.29663999999997,-289.15192999999994,-286.44395,-280.06861999999995,-276.7278299999999,-273.48126999999994,-269.46533999999997,-270.45764999999994,-275.41439999999994,-280.07009999999997,-284.94789999999995,-289.78914
31.5,80.625,-293.83831,-291.63185999999996,-289.42204,-282.94413,-278.54007999999993,-275.77009999999996,-271.2888,-272.4985,-277.39951999999994,-282.22461999999996,-288.05753999999996,-291.81363999999996
31.5,81.25,-294.92999,-293.16976999999997,-291.08075999999994,-284.69025999999997,-279.33383999999995,-276.4016,-272.18396999999993,-273.70149999999995,-278.09711999999996,-283.47219999999993,-289.50929999999994,-293.30217999999996
32.0,72.5,-265.50855999999993,-262.52417999999994,-257.75782,-251.41117999999994,-245.15789999999993,-242.92307999999997,-242.64439999999996,-243.18836999999996,-247.81403999999998,-252.31323999999995,-259.42331999999993,-264.02043
32.0,73.125,-265.49854999999997,-262.7177,-257.94129999999996,-251.73359999999997,-245.43561999999997,-243.23557999999997,-242.93569999999994,-243.76044999999993,-247.98017999999996,-252.79587999999995,-259.88034999999996,-264.44343
32.0,73.75,-265.32767999999993,-262.87602,-258.46849999999995,-252.08124999999995,-245.77735999999993,-244.26579999999996,-244.24369999999993,-245.44242999999994,-248.51715999999993,-252.74521999999996,-259.53946999999994,-264.30098
32.0,74.375,-265.00293999999997,-262.57838,-258.8611599999999,-252.01691999999997,-246.10949999999997,-244.82202999999993,-245.13179999999994,-246.47165999999993,-248.94529999999997,-252.98966999999993,-259.15599999999995,-263.85509999999994
32.0,75.0,-264.2392,-261.64786999999995,-258.71473,-251.62082999999996,-246.43359999999996,-244.97672999999998,-245.52542999999997,-246.97064999999998,-249.11716999999993,-253.09802999999994,-258.3896,-262.75266999999997
32.0,75.625,-263.31916999999993,-260.48799999999994,-258.05316999999997,-250.89139999999998,-246.55255999999997,-245.36319999999995,-246.19429999999994,-247.37485999999996,-249.23589999999996,-253.03302999999994,-257.51329999999996,-261.31149999999997
32.0,76.25,-266.65736,-263.83451999999994,-261.94492999999994,-255.34763999999996,-251.37134999999995,-250.21109999999993,-250.51383999999996,-251.10822999999993,-252.84265999999997,-256.32685999999995,-260.55924999999996,-263.72983999999997
32.0,76.875,-275.53853,-273.39575999999994,-271.53617999999994,-264.58149999999995,-260.70075999999995,-258.88429999999994,-257.43799999999993,-257.82016999999996,-260.30594999999994,-263.97429999999997,-268.08216999999996,-272.02029999999996
32.0,77.5,-288.33332999999993,-286.89511999999996,-283.83937,-278.44926,-273.37816,-270.07919999999996,-266.90271999999993,-267.79724999999996,-271.12195999999994,-275.9778299999999,-280.60844,-284.93521999999996
32.0,78.125,-293.11532,-293.5445399999999,-290.87964999999997,-283.55161999999996,-277.2107,-274.12739999999997,-270.60959999999994,-271.80859999999996,-275.39343999999994,-279.65403,-285.63489999999996,-291.54909999999995
32.0,78.75,-293.60591999999997,-292.74988999999994,-289.91245999999995,-280.7631999999999,-276.85434999999995,-273.46162,-269.56069999999994,-271.45249999999993,-274.95179999999993,-279.08223,-284.38111999999995,-290.23306999999994
32.0,79.375,-293.0377,-291.32647,-287.89849999999996,-280.3948,-276.9985199999999,-273.49872999999997,-269.50679999999994,-271.30252999999993,-275.29853999999995,-279.77714,-285.09229999999997,-290.50870999999995
32.0,80.0,-292.9810299999999,-290.8090199999999,-288.15749999999997,-280.90412999999995,-277.53729999999996,-274.42307999999997,-270.12674999999996,-271.8008,-276.38617999999997,-280.87897999999996,-286.6835,-291.16967
32.0,80.625,-293.65599,-291.49425999999994,-289.00769999999994,-281.77955,-277.95597999999995,-275.22345999999993,-270.69089999999994,-272.56552999999997,-277.32059999999996,-281.84479999999996,-288.00955999999996,-291.8513899999999
32.0,81.25,-293.80971999999997,-291.46793999999994,-288.96437,-281.83079999999995,-278.08536999999995,-275.19834999999995,-270.87622999999996,-273.22919999999993,-277.74143999999995,-281.76383999999996,-288.316,-292.4034899999999
32.5,72.5,-266.97559999999993,-264.39716999999996,-259.9564,-253.59607999999997,-247.04499999999996,-244.71994999999993,-244.99771999999996,-246.15309999999994,-249.20309999999995,-252.92159999999996,-260.92227999999994,-265.46385
32.5,73.125,-265.90256999999997,-263.37519999999995,-259.39365999999995,-253.00179999999995,-246.72999999999996,-244.20642999999995,-244.12827999999996,-245.74381999999997,-249.31299999999993,-253.83667999999994,-260.75129999999996,-264.86316999999997
32.5,73.75,-264.82863,-262.5105,-259.08089999999993,-252.35649999999998,-246.21485999999993,-244.72569999999996,-244.73511999999994,-246.29119999999995,-249.33954999999997,-253.24622999999997,-259.42371999999995,-263.37413
32.5,74.375,-263.75249999999994,-261.18411999999995,-258.71799999999996,-251.99085999999994,-246.30811999999997,-245.02463999999998,-245.33239999999995,-246.75086999999996,-248.98642999999993,-252.43169999999998,-257.7854,-261.62499999999994
32.5,75.0,-264.42499999999995,-261.33299999999997,-259.11668,-252.42081999999994,-247.64779999999996,-246.11889999999994,-246.61969999999997,-247.72315999999995,-249.70517999999993,-253.46899999999994,-258.12174999999996,-261.61857
32.5,75.625,-267.21162,-264.02379999999994,-262.08176999999995,-255.50859999999994,-251.39832999999993,-249.91995999999995,-250.26939999999996,-250.84209999999996,-252.81819999999993,-256.61819999999994,-260.94843999999995,-264.12552999999997
32.5,76.25,-275.71002999999996,-273.57769999999994,-271.59311999999994,-264.88462999999996,-261.19669999999996,-258.98844999999994,-257.8024,-258.18131999999997,-260.54657999999995,-264.62573999999995,-268.61319999999995,-272.37039999999996
32.5,76.875,-287.54474999999996,-286.97162999999995,-285.05539999999996,-277.49042999999995,-272.65662999999995,-269.94926,-266.43699999999995,-267.35999999999996,-270.97016999999994,-275.41234,-280.42044999999996,-285.04517999999996
32.5,77.5,-294.1705999999999,-293.3271,-292.39691999999997,-286.2989299999999,-278.7938,-275.73009999999994,-271.79609999999997,-273.02797,-276.98035999999996,-281.80186,-287.99774999999994,-292.48091999999997
32.5,78.125,-296.0948199999999,-295.74655999999993,-294.4406599999999,-287.37882999999994,-279.83973,-276.01343999999995,-272.34952999999996,-273.55542999999994,-277.21683999999993,-281.72766999999993,-288.60651999999993,-294.29359999999997
32.5,78.75,-295.4865699999999,-296.08737999999994,-293.80800999999997,-283.70032999999995,-278.25505,-275.54822999999993,-271.24039999999997,-273.33127999999994,-276.93537999999995,-280.7589,-287.51593999999994,-293.29164999999995
32.5,79.375,-294.07534,-294.09304999999995,-290.4773799999999,-281.95053999999993,-277.6343499999999,-274.95563999999996,-270.50377,-272.85079999999994,-276.77054999999996,-280.5626,-287.15363999999994,-292.26285999999993
32.5,80.0,-292.86352,-291.3001499999999,-288.25172,-280.87589999999994,-277.39334999999994,-274.40639999999996,-270.25791999999996,-272.55063999999993,-276.56755,-280.27379999999994,-286.71029999999996,-291.2712399999999
32.5,80.625,-293.07244999999995,-290.96198999999996,-288.19719999999995,-281.15199999999993,-277.67584999999997,-274.81109999999995,-270.56816,-272.93359999999996,-276.9367,-280.76297999999997,-287.27225999999996,-291.59376
32.5,81.25,-293.17584,-290.7367499999999,-287.78507999999994,-280.95973,-277.58853999999997,-274.61136999999997,-270.38947999999993,-272.73386999999997,-277.08349999999996,-280.57469999999995,-287.26793,-291.9706499999999
33.0,72.5,-267.28229999999996,-265.33423999999997,-260.70563999999996,-254.62549999999993,-248.00366999999994,-245.54444999999993,-245.47049999999996,-247.08353999999997,-249.57809999999995,-252.60205999999994,-260.73319999999995,-265.3530999999999
33.0,73.125,-266.48335,-264.22034999999994,-260.79474999999996,-254.57706999999994,-248.23249999999996,-246.12152999999995,-245.93167999999997,-247.70349999999996,-250.48017999999996,-254.26989999999995,-261.04269999999997,-264.75089999999994
33.0,73.75,-264.34656999999993,-261.80585999999994,-258.89088,-252.74945999999994,-246.81061999999997,-245.45329999999996,-245.41657999999995,-246.48979999999995,-249.14527999999996,-252.70285999999993,-258.43543999999997,-261.79335
33.0,74.375,-265.86936999999995,-263.14959999999996,-260.40196,-254.65805999999998,-249.40789999999993,-247.84027999999995,-247.76785999999993,-248.62082999999996,-251.03589999999997,-254.85809999999998,-259.58646999999996,-262.94507999999996
