lat,lon,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12
31.5,75.0,1.3885742e-05,8.0472055e-05,8.213751e-06,1.2131346e-05,2.8629707e-05,3.825292e-05,0.00010215313,5.3086653e-05,3.382994e-05,1.0509488e-06,5.648551e-07,1.3527714e-05
31.5,75.625,2.4690837e-05,5.2418214e-05,1.614422e-05,9.390316e-06,7.197826e-05,3.4599834e-05,0.00027594145,9.2674556e-05,8.5323714e-05,2.1147564e-06,2.2091308e-06,2.4663595e-05
31.5,76.25,2.8396267e-05,1.7047985e-05,6.723398e-05,1.8933677e-05,0.00013784197,6.1041166e-05,0.00043364774,0.00024271925,0.00018667846,2.99774e-06,1.3212213e-05,2.032722e-05
31.5,76.875,2.3861105e-05,2.7891541e-05,7.720027e-05,5.836647e-05,0.0001452125,0.00014982698,0.0006627801,0.00060023414,0.00032420614,1.0909718e-05,4.3162046e-05,2.3705428e-05
31.5,77.5,4.008454e-05,0.00010948474,9.782671e-05,0.00018489314,0.00021609585,0.00038636086,0.0008110286,0.0008148911,0.00046578055,4.3458596e-05,0.0001327422,6.804745e-05
31.5,78.125,4.3784217e-05,0.00016533321,0.00019384247,0.00025381317,0.0002021545,0.00042163543,0.00075338257,0.000789128,0.00051385077,3.732107e-05,0.000146422,7.086369e-05
31.5,78.75,2.266327e-05,0.000109055094,0.00012702035,0.00016606972,0.00015757412,0.00027048934,0.00051250804,0.00052124646,0.00025235701,3.2609838e-05,6.0200546e-05,3.0496893e-05
31.5,79.375,8.4809335e-06,2.763948e-05,4.2064217e-05,6.172836e-05,4.8803093e-05,0.00016885919,0.00043929918,0.00047052267,0.00013007673,2.5795532e-06,1.0039532e-05,1.11552545e-05
31.5,80.0,7.635671e-06,3.9538052e-05,4.4262913e-05,5.952823e-05,3.9694485e-05,8.513933e-05,0.00055100064,0.00033713918,0.00011754995,3.3961137e-06,8.970583e-06,7.841217e-06
31.5,80.625,9.146338e-06,6.230728e-05,6.3493135e-05,8.730545e-05,5.2465504e-05,4.5350203e-05,0.00054384465,0.0003028399,0.00012809811,7.391928e-06,1.3794422e-05,1.3281874e-05
31.5,81.25,1.1752335e-05,5.236608e-05,5.726864e-05,8.743579e-05,6.0388553e-05,6.0117924e-05,0.00037824915,0.00043589887,0.00010891453,1.0928714e-05,1.5602493e-05,1.4662825e-05
32.0,72.5,2.48634e-07,2.7206968e-05,4.5493525e-06,0.00021370062,4.1449675e-06,2.1958256e-05,0.00015787482,1.1627151e-05,2.0505972e-06,7.226672e-09,3.7580166e-09,6.1611314e-07
32.0,73.125,2.5615918e-07,1.5895102e-05,9.35059e-07,0.00015650727,1.059593e-05,6.354934e-05,8.261805e-05,1.3704896e-05,4.862911e-06,3.6373333e-08,3.822342e-08,9.977077e-07
32.0,73.75,1.7278904e-07,1.5257266e-05,3.531336e-06,4.2082058e-05,2.3621613e-05,7.14167e-05,5.0925108e-05,1.7288952e-05,1.0060755e-05,3.1247106e-07,3.1486852e-07,9.3664937e-07
32.0,74.375,4.9810924e-06,3.3352302e-05,1.4159599e-05,2.663567e-05,3.505924e-05,5.345845e-05,6.411834e-05,2.9668996e-05,1.5326987e-05,7.5464436e-07,5.455594e-07,3.7084803e-06
32.0,75.0,1.663104e-05,0.00012337575,8.729855e-06,2.9026949e-05,5.7434423e-05,3.6975372e-05,0.00015038463,6.666436e-05,5.041338e-05,1.849645e-06,1.2576637e-06,2.764362e-05
32.0,75.625,1.8472289e-05,7.251214e-05,3.3909055e-05,2.6229874e-05,0.00011236996,3.6291443e-05,0.0004144503,0.00015771699,0.0001063027,2.7168867e-06,4.58445e-06,5.8787115e-05
32.0,76.25,2.306379e-05,7.434783e-05,8.3846084e-05,0.0001083132,0.00017423404,0.00011344647,0.0008901024,0.00049096375,0.00027471455,1.5859803e-05,3.623427e-05,5.075611e-05
32.0,76.875,3.733439e-05,0.00011950139,0.00012393443,0.0002339151,0.00024775602,0.00024429956,0.0011640592,0.00076577486,0.00035688136,5.8850157e-05,0.000114908624,5.9482125e-05
32.0,77.5,5.337053e-05,0.00020140327,0.00018720777,0.0003518552,0.00039772454,0.00045232577,0.001187875,0.0010288272,0.00047343408,9.5201685e-05,0.0001698554,9.3761555e-05
32.0,78.125,3.906722e-05,0.00013835914,0.0001355502,0.00021173383,0.00020963613,0.00023568093,0.0006633978,0.0007897695,0.00034292115,4.8296122e-05,9.386395e-05,4.7686168e-05
32.0,78.75,1.4311665e-05,4.8498383e-05,4.8763013e-05,7.699943e-05,6.85822e-05,8.9771725e-05,0.00042527227,0.0004658616,0.00016337931,8.598e-06,3.7082777e-05,1.5154171e-05
32.0,79.375,1.2166222e-05,4.1172818e-05,3.821929e-05,6.1434475e-05,4.2380892e-05,8.769529e-05,0.00037295205,0.0002446944,0.00013537782,5.410145e-06,1.9928008e-05,1.1127082e-05
32.0,80.0,9.632244e-06,4.199419e-05,4.3301185e-05,5.131038e-05,4.1748e-05,6.542253e-05,0.00030968743,0.00018708433,0.00013308229,6.6634043e-06,1.580907e-05,1.1414928e-05
32.0,80.625,6.665495e-06,3.2987773e-05,3.4681972e-05,4.3010477e-05,3.042597e-05,2.899084e-05,0.00028949938,0.00019328189,0.0001030552,5.9155755e-06,9.211413e-06,8.355246e-06
32.0,81.25,3.545393e-06,1.9595445e-05,2.4749888e-05,3.7303525e-05,2.0473359e-05,1.8415214e-05,0.00021879088,0.00025007495,8.482779e-05,3.6937429e-06,4.3505024e-06,5.491871e-06
32.5,72.5,3.3957429e-07,4.8734935e-05,7.905147e-06,0.00030332728,2.3331813e-05,9.169734e-06,6.6926346e-05,1.7973513e-05,5.2184896e-06,1.4223287e-08,7.11934e-07,2.18627e-06
32.5,73.125,3.4883425e-07,3.3796525e-05,3.953776e-06,0.00033249732,2.2116094e-05,4.052029e-05,5.3272306e-05,1.9872165e-05,8.870909e-06,6.963518e-07,6.106556e-07,5.9976437e-06
32.5,73.75,1.6016085e-07,1.956393e-05,5.5360492e-06,0.000106170104,3.8905655e-05,7.58388e-05,5.060617e-05,2.2140799e-05,1.508877e-05,6.1120556e-07,7.400412e-07,8.200327e-06
32.5,74.375,4.4599815e-06,5.509048e-05,1.6660397e-05,5.5927852e-05,6.352503e-05,6.836487e-05,6.628355e-05,3.977364e-05,1.9438681e-05,9.787582e-07,1.3750941e-06,1.375846e-05
32.5,75.0,1.4094515e-05,0.00016129306,1.771058e-05,8.1883496e-05,9.16268e-05,5.1298986e-05,0.00016014194,0.00010797898,6.74335e-05,3.276916e-06,6.1088913e-06,3.380007e-05
32.5,75.625,2.0826867e-05,0.00012160848,8.014897e-05,0.00014778851,0.00011807928,9.502416e-05,0.00047887934,0.0002948217,0.0001904276,1.1501949e-05,3.215147e-05,7.526794e-05
32.5,76.25,3.4909055e-05,0.00014973695,0.000115835726,0.00027994948,0.00018040747,0.00023452262,0.0012020891,0.0007415601,0.00037206334,5.732699e-05,7.826559e-05,6.658916e-05
32.5,76.875,6.6016386e-05,0.00020571018,0.00019849603,0.00039374258,0.00033855683,0.00037336448,0.0015426654,0.0009518295,0.00046888101,0.000109155815,0.0001497183,7.536892e-05
32.5,77.5,3.7957037e-05,0.00011839126,0.00012653618,0.00023629954,0.0002690887,0.0002091059,0.0010741845,0.0008432331,0.0002607822,7.354619e-05,9.3975905e-05,5.1707244e-05
32.5,78.125,2.3945924e-05,6.95967e-05,7.279986e-05,0.00012588136,0.00015497624,0.0001010098,0.00070592767,0.0007275554,0.00022745969,3.0910396e-05,4.8291047e-05,3.0256666e-05
32.5,78.75,1.6661761e-05,5.159923e-05,4.6313537e-05,8.828312e-05,8.266026e-05,7.6362885e-05,0.0005967398,0.00042499596,0.0002037156,1.6596377e-05,4.0498606e-05,1.7368875e-05
32.5,79.375,1.054507e-05,3.962046e-05,3.014101e-05,5.7492747e-05,4.0817198e-05,6.254605e-05,0.00038484583,0.00019463814,0.00012995732,9.559859e-06,3.0435494e-05,1.2625299e-05
32.5,80.0,6.840416e-06,2.6300664e-05,2.662535e-05,2.6413612e-05,2.619922e-05,4.2161264e-05,0.0002219559,0.00013982231,9.8078235e-05,7.577482e-06,1.6526055e-05,9.624254e-06
32.5,80.625,6.672083e-06,2.506351e-05,2.8744156e-05,2.0552907e-05,2.5623644e-05,2.6567575e-05,0.00018450145,0.00014073463,9.071721e-05,6.7016526e-06,1.23095215e-05,8.10146e-06
32.5,81.25,4.8672027e-06,1.942932e-05,2.711752e-05,2.2341388e-05,2.4913023e-05,1.724508e-05,0.00016937515,0.00018267856,8.489335e-05,5.706573e-06,8.887263e-06,5.3473636e-06
33.0,72.5,2.965282e-07,8.121671e-05,1.1121694e-05,0.00024136304,3.1349868e-05,3.864801e-05,9.462098e-05,2.1866688e-05,1.0416933e-05,6.3514154e-09,1.560011e-06,2.632506e-05
33.0,73.125,4.144415e-07,6.355886e-05,8.393316e-06,0.00038704133,3.476664e-05,1.6325635e-05,9.4810326e-05,3.555983e-05,2.0969983e-05,7.4406887e-07,1.5706468e-06,3.9344803e-05
33.0,73.75,6.049044e-08,3.9319453e-05,1.3518064e-05,0.00033658044,8.757559e-05,6.343192e-05,8.957952e-05,4.9192742e-05,2.3226816e-05,1.7257375e-06,2.5838854e-06,6.298718e-05
33.0,74.375,2.7548906e-06,0.0001066475,2.7504031e-05,0.00022125973,9.094187e-05,8.9750276e-05,0.00012740771,9.465342e-05,2.8281444e-05,4.7586573e-06,8.795424e-06,6.267388e-05
33.0,75.0,1.9134253e-05,0.00018041741,8.255205e-05,0.00022383821,8.8788285e-05,8.9709e-05,0.00026619466,0.00019669451,7.345571e-05,1.9329354e-05,5.1754407e-05,6.7266454e-05
33.0,75.625,3.4436136e-05,0.00014877526,0.00013032906,0.00026599062,0.00011215159,0.0001530827,0.00063175114,0.00038678292,0.00018794829,4.530245e-05,0.000105964944,8.2140345e-05
33.0,76.25,5.4121647e-05,0.00018633532,0.00015015995,0.00034721987,0.00021827026,0.0002899678,0.0011078442,0.0006345758,0.0002962249,9.9147204e-05,0.0001364407,6.106372e-05
33.0,76.875,4.8580296e-05,0.00013476997,0.0001295648,0.00023478559,0.00023970113,0.0002720718,0.0009929822,0.0006384254,0.00029117547,9.025379e-05,8.35901e-05,3.474934e-05
33.0,77.5,2.0312189e-05,5.3244137e-05,5.7835965e-05,0.00011150499,0.0001631803,0.0001387679,0.0007636915,0.00043904,0.00018292015,4.9597824e-05,3.3956636e-05,2.6244285e-05
33.0,78.125,2.0087957e-05,4.5401594e-05,3.8886083e-05,8.3154366e-05,0.0001319425,9.090234e-05,0.0005261397,0.00036441642,0.00013505992,3.0845567e-05,3.516683e-05,2.5844702e-05
