lat,lon,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12
29.5,77.5,5.4114766,6.014907,4.0714746,4.979998,4.0721526,4.568767,3.8257647,4.8051763,3.5977254,3.028741,2.861626,3.9638448
29.5,78.125,4.12862,4.7615585,3.8590643,4.192946,3.9537995,3.9933925,4.016163,3.9817922,3.2454305,2.9765341,2.837928,3.1024063
29.5,78.75,3.9978397,4.3154964,3.9337006,4.034857,4.149159,3.3598313,3.6765082,3.3381114,2.8658407,3.4579952,3.4180062,3.7415035
29.5,79.375,3.359908,3.6125457,3.3542366,3.5794044,3.4837735,2.9588873,2.9488115,3.2656252,2.4532592,2.7449155,2.8976285,2.994827
29.5,80.0,2.5305703,2.7906637,2.6406214,3.0500748,2.7405465,2.358456,2.7327392,3.1567228,1.9144896,1.9819683,1.9978808,1.9405333
29.5,80.625,3.4939017,3.299104,2.8808715,3.3167415,2.7227793,2.1426113,2.3815234,2.5227447,1.9367716,2.1493385,2.028667,2.269808
29.5,81.25,3.877565,3.5347345,2.7322924,2.9710548,2.292572,2.0544438,2.0585961,2.4963696,2.3298705,2.111418,2.2416227,2.6756485
30.0,72.5,4.2076902,4.466811,4.5673795,4.51111,5.30752,5.8075366,4.4566083,6.204622,5.2991414,3.9964275,3.7002735,3.339703
30.0,73.125,4.26841,4.362755,4.3560796,4.468841,5.2057524,5.3600755,4.233952,5.837749,5.225997,4.2887034,3.784331,3.326063
30.0,73.75,4.026806,4.159098,4.1533484,4.5278416,4.7266226,4.8402348,4.0991707,5.7758164,5.042631,4.396645,3.5698779,3.2014487
30.0,74.375,3.8961747,4.192676,4.027482,4.4382586,4.571932,4.4849453,4.1824307,5.6778135,4.7986856,4.227936,3.4402556,3.0857182
30.0,75.0,4.1111836,4.312471,3.8856363,4.4467382,4.199893,4.0684414,4.2951603,5.396721,4.3477416,3.7307553,3.3788948,3.0653837
30.0,75.625,4.616193,4.683887,3.656215,4.6575375,3.7453034,3.7717617,4.139383,4.752221,3.847058,3.3582442,3.4997609,3.5375438
30.0,76.25,5.625155,5.350077,3.6295092,4.7591405,3.5557635,3.9626958,3.9641845,3.8715665,3.5724974,3.333767,3.6305468,4.123623
30.0,76.875,5.7055326,6.2736087,4.0587792,5.0013604,3.969456,4.4270678,4.0119414,4.1206374,3.5547647,3.2628088,3.20466,3.9099133
30.0,77.5,3.901727,5.4252896,3.8777213,4.41946,3.8320441,3.976026,3.6281762,3.9809887,3.2292683,2.7997763,2.8181202,3.0007021
30.0,78.125,3.280145,3.812427,3.6984985,3.399326,3.949515,3.1958013,3.0362613,2.5813859,2.8334186,3.1989698,3.0545785,3.2411964
30.0,78.75,2.6793227,2.9336255,2.6055284,2.6825292,3.0403748,2.382927,2.3068871,2.8861914,1.6473225,2.2863407,2.219935,2.3495555
30.0,79.375,3.497808,3.0450408,2.4070024,2.822666,2.830784,2.4367845,2.3912733,2.9048958,2.007735,2.1360288,2.0440154,2.1981015
30.0,80.0,4.267418,4.141459,3.0873988,3.522373,3.0888329,2.3354335,2.2975469,2.313603,2.3135946,2.6633725,2.6678433,2.9737835
30.0,80.625,3.807142,4.1823697,2.7688506,3.032936,2.5073764,2.0081875,2.2873166,2.0570977,2.1227336,2.3431861,2.5343149,2.860534
30.0,81.25,3.6430323,4.2720046,2.2799706,2.3952408,2.47945,1.8787684,2.2171535,2.3934999,2.2047403,1.8701676,2.1612515,2.8777575
30.5,72.5,4.102261,4.5288405,4.294375,4.3678074,4.8513865,5.511394,4.6337914,5.9418635,5.4793496,4.1770167,3.3392465,3.182445
30.5,73.125,4.1446705,4.38907,4.132667,4.226247,4.798077,4.839047,4.400157,5.3015532,5.206791,4.3426976,3.2417448,3.1475093
30.5,73.75,3.8620186,4.1697965,3.9132006,4.106032,4.4677863,4.40197,4.3654885,5.303412,4.9142456,4.329341,3.0191782,2.9328153
30.5,74.375,3.6969323,4.115955,3.7865074,4.002337,4.3043065,4.158952,4.30962,5.302026,4.6082883,4.096565,2.9029672,2.7772663
30.5,75.0,3.9594543,4.229698,3.665563,3.946364,3.7238977,3.8386235,4.261894,5.0499625,4.107589,3.5063822,2.9643278,2.7777584
30.5,75.625,4.4383636,4.499247,3.367491,4.0712256,3.2592587,3.653093,4.061242,4.189674,3.5851033,3.0560925,3.238571,3.2451892
30.5,76.25,5.1336446,5.2453756,3.4906247,4.3316665,3.3789506,3.9103358,3.9022675,2.976744,3.4440632,3.1494958,3.2728076,3.5403316
30.5,76.875,5.01074,6.452668,4.406798,4.85639,4.225142,4.2306485,3.651842,3.8373554,3.6338744,3.3895414,3.493592,3.7555377
30.5,77.5,3.8479846,5.4389267,4.2240863,4.507611,4.452067,3.6267502,2.7910337,3.2852905,2.6282673,3.1853137,3.311447,3.1417365
30.5,78.125,3.2933443,3.737633,3.061,3.203151,3.5959837,2.8011236,1.9461812,1.998118,2.049833,2.5234563,2.3631315,2.3624792
30.5,78.75,3.283311,3.1691515,2.4289594,2.7612891,2.756258,2.1500494,1.8415315,1.971554,1.7512898,2.0872478,1.9532439,2.0451043
30.5,79.375,3.756235,3.7437887,2.603339,3.01653,2.819144,2.2241054,2.020841,1.7824789,2.0307658,2.32649,2.555132,2.695794
30.5,80.0,3.8236492,3.8829489,2.4124367,2.6959245,2.6426067,2.0573168,2.1485975,1.8301809,1.9502237,1.9911983,2.403781,2.6430125
30.5,80.625,4.5852103,4.1019254,2.324672,2.5998957,2.9523504,2.2816656,2.4380615,2.104398,1.9685506,2.0580378,2.4027555,2.7949467
30.5,81.25,5.049771,4.1064944,2.580547,2.612998,3.4937518,2.6785488,2.4422433,2.1758368,2.072815,2.2820723,2.6991422,3.1315458
31.0,72.5,4.092653,4.7351394,3.9244232,4.261126,4.4718657,5.2532883,4.755673,5.6491466,5.590808,4.232173,2.910446,2.9534883
31.0,73.125,3.988767,4.4508896,3.9183118,3.995371,4.6858354,4.637053,4.5951858,5.0337234,5.2581906,4.443457,2.7613657,2.9278457
31.0,73.75,3.7854846,4.136393,3.709548,3.6433122,4.5794845,4.236605,4.582459,5.018854,4.914376,4.2285347,2.561162,2.629829
31.0,74.375,3.6154838,4.1072965,3.6623893,3.616188,4.243114,3.9134934,4.447536,4.966309,4.4363484,3.8930852,2.527137,2.5417452
31.0,75.0,3.8026216,4.120986,3.5328767,3.6294367,3.6986961,3.677556,4.135666,4.6900835,3.8814657,3.2888057,2.6634734,2.487239
31.0,75.625,3.8462284,4.14186,3.1881974,3.6234148,3.3710673,3.493124,3.9342577,3.6500287,3.2262979,2.8102114,2.77931,2.5689275
31.0,76.25,3.9450896,4.684009,3.7756705,4.173561,3.9677076,3.8035488,3.6309247,2.3408523,3.1023479,3.0448463,2.9484587,2.8088076
31.0,76.875,4.4158554,4.892854,4.0048637,4.357301,3.965392,3.5128748,2.7796931,2.8497593,3.078422,3.4621534,3.390158,3.3616521
31.0,77.5,3.3463778,4.100234,2.9566026,3.4923275,3.3868892,2.6090012,2.0107052,2.724389,2.0011961,2.3862808,2.265158,2.22691
31.0,78.125,3.5385244,4.1833115,3.0388463,3.5796485,3.2921152,2.4932947,1.9686579,1.7681061,2.1245482,2.6640027,2.3181365,2.4665263
31.0,78.75,3.8561592,3.843468,2.8194113,3.1616147,2.6777787,2.051612,2.0158637,1.8378831,1.9353149,2.2231162,2.2469776,2.597996
31.0,79.375,4.6703763,3.835289,2.3985128,2.671673,3.062765,2.3469408,2.2112234,2.0235403,1.8609334,1.9989636,2.1635303,2.6635833
31.0,80.0,5.046904,3.548982,2.27812,2.4544938,3.2195032,2.429973,2.3161566,1.994196,2.026713,2.106165,2.468584,2.7771795
31.0,80.625,5.2915173,3.701657,2.5792477,2.6716814,3.5376341,2.792668,2.8807397,2.272477,2.395984,2.3189926,2.895582,2.8620539
31.0,81.25,6.5881715,4.239045,3.493578,3.3976336,4.77575,3.886768,3.706624,2.9014935,3.0779173,3.0887208,3.5608692,3.6168973
31.5,72.5,3.8992462,4.7610354,3.7781909,4.101792,4.3174825,4.9259934,4.5892553,5.0440717,5.264522,4.206578,2.7599497,2.901022
31.5,73.125,3.9607933,4.7361856,3.9989727,3.9754574,4.6493955,4.3394294,4.5716224,4.5795746,4.9036174,4.1770916,2.6002042,2.823078
31.5,73.75,3.828225,4.2846646,3.6444333,3.491774,4.7806563,3.9704921,4.510272,4.6084146,4.600183,3.7998865,2.402837,2.4828405
31.5,74.375,3.7034533,4.203558,3.456508,3.324326,4.497083,3.6750007,4.36111,4.5016384,4.164376,3.5211961,2.3679655,2.4064639
31.5,75.0,3.805764,4.000572,3.3766031,3.4252946,3.9561934,3.5301113,3.8884065,4.137239,3.5257201,2.9555538,2.385869,2.2553408
31.5,75.625,3.500029,3.7831826,3.2182975,3.470371,3.7788293,3.418767,3.6364298,3.0855205,2.6509643,2.5044844,2.389588,2.0382051
31.5,76.25,2.899884,3.7639303,3.5808938,3.8622167,4.276884,3.5248704,3.180131,2.157794,2.2713826,2.501531,2.2839406,2.0233915
31.5,76.875,3.5194027,3.613505,3.0530932,3.7127376,3.8109062,2.9524746,2.2160668,2.0460484,2.150704,2.5824282,2.2882698,2.2688472
31.5,77.5,4.4838057,4.33787,3.2453341,3.9037695,3.390575,2.7631435,2.2117906,2.1826649,2.4376504,2.7671244,2.7207568,3.20022
31.5,78.125,3.926645,4.6017165,3.0765543,3.5938249,2.8820379,2.076498,2.0862155,1.8632107,2.198954,2.4976878,2.6269255,2.9966226
31.5,78.75,4.14938,3.5116458,2.1440709,2.258278,2.3088114,1.6580002,1.7456236,1.5999404,1.5418009,1.630831,1.6907845,2.1624334
31.5,79.375,4.947515,3.8385675,2.507368,2.7100685,3.123674,2.459587,2.2314398,2.0216856,2.1902952,2.183329,2.2251432,2.8100991
31.5,80.0,5.49176,3.796994,2.708469,2.9874609,3.5251436,2.7294927,2.936825,2.25104,2.6056273,2.4927182,2.9547982,3.18302
31.5,80.625,6.8793135,5.1650357,3.382872,3.767132,4.7547855,3.5518398,3.9271383,2.8455617,3.1810098,3.166956,3.577544,4.034992
31.5,81.25,8.446413,6.2752132,4.3469753,4.571185,5.943656,4.645004,4.7096324,3.678853,4.2828817,4.1459837,4.3390837,5.234668
32.0,72.5,5.1356134,5.838027,4.5323963,4.648203,4.98527,3.8428066,4.0824275,3.738502,4.300671,4.494443,3.7484994,3.8500123
32.0,73.125,4.5605917,5.474083,4.3508816,4.452549,4.7998095,3.7363043,4.206435,3.7270195,4.068713,3.7138073,3.2987843,3.4176314
32.0,73.75,3.875596,4.5985947,3.5392244,3.789235,4.769828,3.5203538,4.1673646,3.9439032,3.9890177,3.2169733,2.6475878,2.550936
32.0,74.375,3.5941255,4.0475082,3.2326546,3.2441177,4.5091486,3.1959722,3.9804554,3.6607945,3.437089,2.906639,2.3605192,2.0918846
32.0,75.0,3.626746,3.6802075,3.2420816,3.2200863,3.9576583,3.3479578,3.7259822,3.1137855,2.6189167,2.4267924,2.231971,1.9171666
32.0,75.625,3.3610263,3.607349,3.1863625,3.4975684,3.8930006,3.418425,3.4603887,2.5352511,2.0066283,2.1751306,2.0706918,1.8720322
32.0,76.25,3.1696043,3.6825268,3.0680408,3.4724057,3.8459208,2.819776,2.7371652,1.9964643,1.782019,2.0465317,1.8566456,2.0532475
32.0,76.875,4.1721087,4.290158,3.1943955,3.8049088,3.8585057,2.461931,2.1416354,1.8876957,2.2731893,2.6771076,2.5137744,2.9521732
32.0,77.5,4.778318,4.5516677,3.8143709,4.224196,3.5406978,2.6063483,2.3082101,2.3093657,2.542281,2.9544828,3.2820687,3.7518992
32.0,78.125,3.8277287,4.0330777,2.5560465,3.0761003,2.6407008,1.8484299,1.8241897,1.6839643,1.6511271,1.8824612,2.021424,2.5235567
32.0,78.75,3.1163895,2.911121,1.7265826,1.8680762,2.1098526,1.6645839,1.7523414,1.4603786,1.3960164,1.3306404,1.3113086,1.686312
32.0,79.375,4.48138,3.8135781,2.3627422,2.767653,3.1944275,2.377019,2.5559657,2.0043318,2.0482461,1.9973412,1.8528695,2.3873026
32.0,80.0,6.225363,4.576866,2.892102,3.5955908,4.2292843,3.0542486,3.2881985,2.2699647,2.9241252,2.854842,2.6891162,3.4713423
32.0,80.625,7.3203416,5.866818,3.764125,4.409694,5.156751,3.8633468,4.1225924,3.0274544,3.8626504,3.7096019,3.4743376,4.717499
32.0,81.25,8.001652,7.199006,4.5235443,4.9644465,5.684221,4.280323,4.4169946,3.7151434,4.68586,4.350384,4.3192267,5.794301
32.5,72.5,5.63407,6.234267,4.5795074,4.6246433,5.2993135,3.3194993,3.5562255,3.2479408,3.6763873,3.7632024,3.932134,4.0001507
32.5,73.125,5.6193743,6.5781217,4.863908,5.1860776,5.3082128,3.1187506,3.3890839,2.778423,3.0940387,3.726156,4.4713593,4.6971645
32.5,73.75,4.072846,4.9527383,3.7677164,4.6846614,5.1800313,3.2033696,3.5790095,2.881734,3.1987507,3.0719695,3.4426806,3.1968336
32.5,74.375,3.3895829,3.602501,3.3602693,3.7280045,4.677149,3.1947515,3.7107508,2.6420743,2.6147501,2.2582095,2.3386848,1.9568512
32.5,75.0,3.5796819,3.9075372,3.6625154,3.7468848,4.3021646,3.4057136,3.5621243,2.1624563,2.0818887,2.3378623,2.5066211,2.2259967
32.5,75.625,3.3310363,4.0129714,3.222574,3.7280045,3.8933156,2.9091966,2.9699101,2.1417358,1.758378,2.3008947,2.459852,2.4685385
32.5,76.25,3.5351696,3.9428332,2.8728542,3.5642838,3.3788562,2.1416917,2.202505,1.8556345,1.8388549,2.3490613,2.3610237,2.7885597
32.5,76.875,4.375281,4.0677633,3.4474669,4.0494237,3.5294514,2.321078,2.2514002,2.2084177,2.367521,2.8616147,2.8294158,3.3452554
32.5,77.5,4.855088,3.7380688,3.049179,3.308994,2.9476643,2.452149,2.4036455,2.3241875,2.201306,2.4007797,2.5426807,2.864566
32.5,78.125,4.3185616,3.6388083,2.067269,2.512933,2.4447346,2.1835048,2.1552522,1.8135477,1.8573445,1.986473,1.6940722,2.364645
32.5,78.75,4.326831,3.67808,2.3802416,2.6190772,2.7519267,2.4341803,2.4172308,2.071494,2.1250365,2.0589118,1.92118,2.4847462
32.5,79.375,4.94164,4.0719485,2.5829885,3.104445,3.4866087,2.7708828,2.7824023,2.2622151,2.5801635,2.457633,2.1217172,2.774061
32.5,80.0,5.177023,4.2556643,2.6261935,3.3699887,3.8520164,2.9283535,3.0225263,2.2954972,2.8417683,2.6952527,2.2383838,2.9379423
32.5,80.625,5.845795,5.362031,3.2399316,3.9250748,4.503431,3.2992194,3.5305908,2.701629,3.3652709,3.1305318,2.6974494,3.810918
32.5,81.25,6.2856894,6.3241634,3.7684567,4.480137,4.954067,3.6674159,3.760603,3.181578,3.8981485,3.6275232,3.1933317,4.563407
33.0,72.5,4.448043,4.927034,3.85452,4.016774,4.7741117,4.0257983,3.874774,4.1435156,3.971472,2.6104887,3.0383348,2.869071
33.0,73.125,4.4413567,5.588655,4.164138,4.7168555,5.165123,3.1829352,3.190432,2.9362993,3.2841918,2.95972,3.8744922,3.7663507
33.0,73.75,3.5678527,5.1582,3.7746782,4.8652277,5.3441253,3.3233566,3.2337,2.4425879,2.9906778,2.7521296,2.8646371,2.9511652
33.0,74.375,4.1553655,4.7743063,3.7862396,4.631748,5.001793,3.3206387,3.104219,2.4591343,2.7012572,2.8053837,2.7049692,2.9595761
33.0,75.0,3.5842497,4.170756,3.6250439,3.9789648,4.127722,2.8628423,2.8640869,2.1192985,2.2630575,2.781836,2.9444873,2.995961
33.0,75.625,3.2558885,3.9763675,3.1077807,3.4824967,3.3782575,2.1300788,2.426524,1.8557998,1.9515584,2.613757,2.8692431,3.0017338
33.0,76.25,3.75603,3.864429,3.2527213,3.828216,2.8925595,2.045541,2.176965,2.0683753,2.1687865,2.824915,3.1301155,3.5083256
33.0,76.875,4.775357,3.6887176,3.1088045,3.5376074,2.9579103,2.2529302,2.3833582,2.10795,2.1786253,2.5642672,2.6449594,3.04019
33.0,77.5,5.187419,3.585917,2.3568277,2.6390722,2.5930777,2.2012374,2.3316162,1.5693914,1.9238484,1.96187,2.0236702,2.5988467
33.0,78.125,4.801582,3.874247,1.8335556,2.395729,2.561174,2.3772142,2.401342,1.8199663,2.1555216,2.0962574,1.8191292,2.513925
33.0,78.75,4.258708,3.7443118,2.2017512,2.6914973,3.024868,2.5202155,2.4986162,2.1670318,2.3546915,2.2952006,2.0867317,2.6595352
33.0,79.375,4.274569,3.8794785,2.4616585,2.9834082,3.221779,2.7004564,2.67728,2.2914963,2.5244343,2.439283,2.2098925,2.749371
33.0,80.0,5.2359633,4.3940744,2.8448334,3.4669857,3.756833,3.1083014,3.1397138,2.474208,3.0332885,2.8532903,2.541338,3.2021024
33.0,80.625,6.016158,5.5770407,3.39793,4.158994,4.504423,3.468246,3.5983045,2.8111694,3.548523,3.2932239,3.0530648,4.072629
33.0,81.25,5.6650996,6.0665774,3.695813,4.6206803,4.7150927,3.6045742,3.6338387,3.2234914,3.7041056,3.343391,3.1287646,4.2989
33.5,72.5,3.7078714,4.424941,3.776647,4.2551856,4.465455,3.3998296,3.804485,3.681956,3.9537313,3.1464403,2.974712,2.8100991
33.5,73.125,4.08043,5.748358,4.604048,5.2119236,5.2989826,3.9074469,3.4411094,2.9918847,3.683956,3.7001512,3.7115283,3.6700885
33.5,73.75,5.320373,7.411862,4.998138,5.9534926,5.4503655,4.1478195,3.1009583,2.7777693,3.2780638,4.349156,4.532573,4.807532
33.5,74.375,4.688537,5.6734066,3.9116964,4.813291,4.4188166,3.182569,2.8425868,2.5396142,2.689449,3.747042,3.9088917,4.012232
33.5,75.0,3.881676,4.066647,3.0527623,3.3934994,3.2898,2.378272,2.7613115,2.2527094,2.3320353,2.8805475,2.975477,3.151959
33.5,75.625,3.6436782,3.9285336,3.0200477,3.3532486,2.9543507,2.1555996,2.503444,2.2384548,2.3788288,2.9833858,3.1671274,3.4399977
33.5,76.25,4.5555987,3.9413333,3.073853,3.440944,2.9482708,2.2806077,2.4632394,2.0106087,2.3333292,2.742301,2.9197884,3.3063977
33.5,76.875,4.494437,3.777794,2.582516,2.914593,2.5909119,1.7943772,2.058486,1.5513959,2.0613484,2.0404203,2.2520232,2.6457531
33.5,77.5,5.0835724,4.157363,3.0903442,3.1893,2.9163435,1.8905523,2.1567957,1.4590713,2.1324747,1.9825746,2.3641975,2.9899757
33.5,78.125,4.232309,3.5159357,1.8876288,2.2086198,2.5349329,2.0674078,2.000916,1.4641825,1.8767618,1.8528415,1.727666,2.2507966
33.5,78.75,3.5423048,3.377752,1.9525938,2.637575,3.1149006,2.3872159,2.3855712,2.0859456,2.3857787,2.2485225,1.9062874,2.2878351
33.5,79.375,3.866925,3.9427285,2.4700065,3.1749773,3.3767297,2.760222,2.826001,2.3579419,2.589213,2.5193138,2.3036833,2.7265244
33.5,80.0,4.4578953,4.571059,3.0031781,3.6520443,3.6175783,3.234343,3.2528062,2.8093815,3.056384,2.8557081,2.7484262,3.2167273
33.5,80.625,4.801078,4.7178574,3.311457,3.9382095,3.8329892,3.6540208,3.6591034,3.3391194,3.4411335,3.0252047,3.055262,3.5281718
33.5,81.25,5.3508353,5.5627756,3.89919,4.6318784,4.514362,4.153679,4.151007,3.9779174,4.019324,3.3860445,3.3096728,4.134302
34.0,72.5,2.616232,3.7448874,3.0604804,3.5651464,3.389567,3.4931564,3.5929017,2.995669,2.8153522,2.5365613,2.2437549,1.9881643
34.0,73.125,3.823665,5.7075515,3.7841682,4.2526464,3.9069402,3.3144495,2.7911677,2.272733,2.621513,3.0179121,3.0394092,3.2793374
34.0,73.75,4.4649987,5.7830257,3.6577506,4.116107,3.3686495,2.5475755,2.120663,1.645327,2.2197711,3.0939736,3.6822803,3.9494169
34.0,74.375,3.56108,4.075192,2.5531876,3.1272395,2.7171876,2.156625,2.251286,1.7266022,1.8166137,2.465792,2.9697478,3.0899158
34.0,75.0,3.9811435,4.0671005,2.8202932,3.2373145,2.842676,2.3120449,2.3880599,1.9190953,2.2382038,2.7051601,2.9329965,3.2409365
34.0,75.625,4.500218,4.018168,2.9212258,3.2298112,2.7882564,2.152149,2.2895532,1.9107078,2.4091349,2.7594066,2.9776254,3.2339902
34.0,76.25,4.435765,3.9061422,2.5028317,2.7659278,2.679086,1.8847662,2.0340402,1.5311794,2.036096,2.0247638,2.3637094,2.6514707
34.0,76.875,2.928866,2.9766815,1.7734537,2.2060156,2.2425232,1.625847,1.618891,1.4174414,1.6999552,1.5801994,1.6469612,1.7936236
34.0,77.5,3.9749691,4.0142617,2.9466321,2.874131,2.615208,1.6485602,1.8492337,1.3148158,2.0116088,1.7009387,2.117518,2.5680299
34.0,78.125,3.363263,2.921209,2.2040508,1.9218767,2.2429328,1.9468024,1.9650745,1.3395212,1.5413045,1.6114022,1.7135873,1.9717754
34.0,78.75,3.6805198,3.5463226,2.1898592,2.6435888,3.3751073,2.9793625,2.9699495,2.3189504,2.6672893,2.5324345,2.050241,2.464719
34.0,79.375,4.384637,4.519894,2.8271763,3.4478288,3.871012,3.580925,3.54861,2.9506366,2.9749227,3.039491,2.4993863,3.1772473
34.0,80.0,4.744012,4.9826803,3.2035468,3.8333268,3.9226124,3.9318528,3.7855208,3.2790136,3.30059,3.3485415,2.9124887,3.5753303
34.0,80.625,5.2171726,4.9090543,3.4462698,3.9893653,3.8901339,4.35114,4.208152,3.7690432,3.6372435,3.5080676,3.272124,3.7148607
34.0,81.25,6.0503063,5.6839566,3.8529608,4.592897,4.3657985,4.896306,4.800075,4.301837,4.1731486,3.7645571,3.5050504,4.295506
34.5,72.5,3.4254165,4.5816445,3.0675368,3.6594498,3.1839216,3.0482998,2.2564013,1.8899796,2.1646037,2.9184444,2.4218392,2.8411522
34.5,73.125,4.376163,5.0945144,3.561315,3.509336,3.2210388,2.7816494,2.167715,2.007868,2.5563354,3.2287865,3.3676643,3.9044635
34.5,73.75,3.8392742,4.3189144,3.45865,3.4498632,2.9005454,2.8733404,2.5571706,2.3692985,2.6653197,3.1211677,3.6558723,4.0138855
34.5,74.375,4.2418385,4.705406,3.5985034,3.7943783,2.944081,3.048837,2.4562147,2.23256,2.5751505,3.1614826,4.0903206,4.4472275
34.5,75.0,4.5752087,4.400771,3.3719723,3.7157323,2.8973005,2.8304124,2.6506371,2.0483165,2.5396037,2.9407477,3.9357796,4.1742625
34.5,75.625,3.9419708,3.725792,2.29165,2.630983,2.467109,2.0623379,2.0010262,1.5492301,2.0688841,2.0362778,2.4814014,2.6398938
34.5,76.25,3.3751392,3.614952,2.2210777,2.318239,2.0265021,1.5983486,1.5626048,1.4470297,1.8186319,1.6298387,2.037928,2.4009902
34.5,76.875,2.6663754,2.70579,1.9312433,1.993361,1.924668,1.7120204,1.4896382,1.4104794,1.4859985,1.5179356,1.872059,1.9380367
34.5,77.5,2.8057954,2.9855926,2.384148,2.1065364,2.0539129,1.8759527,1.9397429,1.371413,1.539506,1.790428,2.1549854,2.2456067
34.5,78.125,3.6533651,3.3495712,2.4295423,2.2674658,2.3511422,2.3659186,2.713082,1.7964028,2.0067015,2.0595262,2.0011687,2.3679762
34.5,78.75,6.3280597,6.2651687,3.377312,3.8162694,4.0896835,3.712045,3.9854012,2.535385,3.7276406,3.3835244,3.1338592,4.435745
34.5,79.375,8.538745,8.299173,4.9267545,5.26583,4.869579,4.2548995,4.411482,3.2620184,4.318803,4.3821697,4.2618866,6.188407
34.5,80.0,7.932048,7.8989577,4.6986322,5.146527,4.498981,4.068376,4.0061455,3.218199,4.068266,4.369884,4.079611,5.8996434
34.5,80.625,6.4913344,6.367219,3.9913964,4.7219825,4.2777977,4.428028,4.395904,3.6266227,3.8520548,4.0915008,3.5829232,4.8012
34.5,81.25,7.1472692,7.025265,4.4058843,5.4427342,4.4546814,5.1504726,5.1529603,4.3116183,4.2459025,4.368356,3.956133,5.4525356
35.0,72.5,4.0080304,4.4648056,3.095164,3.374554,3.0963144,3.016244,2.2579014,1.9133934,1.9449177,2.769188,2.8812387,3.4785562
