lat,lon,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12
30.0,79.375,2.8555663,3.4532177,2.930751,2.4898512,2.2891138,2.8718798,2.6541996,2.4906707,2.0689073,2.1774566,2.5961936,2.8077493
30.0,80.0,4.5577936,4.341628,4.58289,3.0577955,2.8513935,2.6104622,2.3067207,2.0306783,2.352159,2.5635924,3.3286154,3.7946446
30.0,80.625,4.9069777,4.4261355,4.7384624,2.7154534,2.646268,2.5405402,1.9848015,2.0401447,2.1163762,2.292943,2.9984071,3.6597843
30.0,81.25,4.592162,4.228556,3.9429739,2.4385655,2.725212,2.4246385,1.9426833,1.9379679,1.9794215,2.0845335,2.802476,3.519821
30.5,72.5,3.4956086,3.9324832,4.2718587,4.9063716,5.432086,5.7966924,5.227942,4.8176303,5.0744734,3.6269116,3.4689312,3.3868587
30.5,73.125,3.800548,3.8252008,4.1309776,4.5504146,5.392598,5.390703,5.0964684,4.5639286,4.9156275,3.6421113,3.4689474,3.319854
30.5,73.75,4.013738,3.9863946,4.249457,4.5919833,5.492869,5.1159797,4.952583,4.7473965,4.7461696,3.4899173,3.323757,3.1647618
30.5,74.375,4.2970514,4.3709598,4.1597233,4.7346916,5.6927176,4.9837937,4.8473344,4.893534,4.753624,3.4807422,3.3003113,3.279303
30.5,75.0,4.596604,4.633254,4.166449,4.8196363,5.6283116,4.752731,4.673538,4.881784,4.561241,3.350324,3.504486,3.5829668
30.5,75.625,4.659088,4.7239347,4.297592,4.849926,5.466171,4.374541,4.620079,4.792917,4.0981226,3.2168026,3.8294454,4.0080156
30.5,76.25,4.617348,4.8625717,4.0544596,4.949291,5.2015224,4.2865853,4.531889,4.184235,3.544851,3.3460867,4.23384,4.3664846
30.5,76.875,4.429344,5.1087003,4.762546,5.1716056,5.2003884,4.348369,3.6433117,3.3024464,2.8720646,3.1662025,4.652281,4.410509
30.5,77.5,3.5162423,3.793724,4.317785,4.3049717,4.473763,3.7947395,2.4801943,2.470604,2.7282171,3.034146,3.5496116,3.5591197
30.5,78.125,2.9547188,3.226289,3.1275835,2.9133375,2.793351,2.4035122,2.1879737,2.1681848,1.9229925,2.1376538,2.5041037,2.711936
30.5,78.75,3.0139112,3.1151876,2.8446088,2.582934,2.6134586,2.2781217,2.1866665,2.1809666,1.7353704,1.9663615,2.2724955,2.787777
30.5,79.375,3.5773249,3.6339865,3.4176147,2.74143,2.6434958,2.3623176,2.215798,1.9989952,1.8267848,2.0650651,2.6184754,3.5008094
30.5,80.0,4.431565,4.0239663,3.8761108,2.4085686,2.6504893,2.6807582,2.1715298,1.9481903,1.9431096,2.1827648,2.4619162,3.8491588
30.5,80.625,5.011344,4.3552127,3.8123033,2.7114089,3.1418498,3.1228971,2.150258,1.945678,2.2324815,2.4074528,2.6468933,4.571705
30.5,81.25,4.8053207,3.9068832,3.200621,2.9880772,3.5473359,3.1801074,2.2816923,1.8780905,2.2782822,2.6881988,2.8153667,4.6346774
31.0,72.5,3.957192,4.1416593,4.650698,4.854614,5.504564,5.2891407,4.716869,4.512297,4.753071,3.3160338,3.37842,3.6980593
31.0,73.125,3.995955,4.0145316,4.3565793,4.4967685,5.3992763,4.947246,4.71972,4.4819603,4.7225614,3.4342492,3.4427593,3.5492754
31.0,73.75,4.2961063,4.1605453,4.383939,4.6261306,5.511219,4.61305,4.6647015,4.726432,4.6249294,3.3431492,3.4307964,3.4511702
31.0,74.375,4.532088,4.5817404,4.2969146,4.8208733,5.745216,4.5284066,4.6675367,4.843588,4.4929304,3.3743362,3.556781,3.57187
31.0,75.0,4.608307,4.729759,4.2373524,5.003409,5.779175,4.405726,4.693022,4.8192525,4.078445,3.2741835,3.69175,3.7229853
31.0,75.625,3.894865,4.40296,3.8349376,4.824519,5.534987,4.0719366,4.6682615,4.7212815,3.5858262,3.0498734,3.3879905,3.6332362
31.0,76.25,3.1738784,4.1697702,3.2864401,4.2812576,4.74835,4.3128057,4.63698,4.134525,3.209947,3.119666,3.1751485,3.5524492
31.0,76.875,3.38899,4.24589,3.8140676,3.6608799,3.8069599,3.583167,2.9023528,3.0162346,2.4485295,2.7659614,3.4188335,3.564412
31.0,77.5,3.1997573,3.2296896,3.3773866,2.7610588,2.9304004,2.3608038,2.3756077,2.2602966,2.0580347,2.3043072,2.6737814,2.6756613
31.0,78.125,3.532891,3.379836,3.5283048,2.9877028,2.6374002,2.3908982,2.1657255,1.8761492,1.9273381,2.059576,2.5086446,2.961361
31.0,78.75,3.770763,3.581653,3.2986,2.794148,2.6731076,2.5826302,2.1991727,2.0423183,1.7367051,2.0127954,2.2795105,3.4915636
31.0,79.375,4.162223,4.25365,3.1607156,2.7834873,2.915374,2.881621,2.419994,2.0304577,1.7116073,2.151113,2.3990254,4.270309
31.0,80.0,4.250428,4.374203,3.0499232,3.0289462,3.0898478,2.9269986,2.396399,2.0519817,1.9703151,2.56223,2.9055521,4.565089
31.0,80.625,4.415798,4.3632345,3.1351204,3.5277581,3.620263,3.4732225,2.8798132,2.1889129,2.447317,3.057875,3.1345155,4.5432506
31.0,81.25,5.2712355,4.9729233,3.7018573,4.648966,4.9055924,4.518275,3.6107073,2.851038,3.3634222,3.8775887,3.8787131,5.30671
31.5,72.5,4.255051,4.3793826,4.816619,4.7935133,5.123681,4.762944,4.503632,3.8479824,4.3618517,3.0808556,3.1929872,3.7659304
31.5,73.125,4.528788,4.420067,4.75686,4.927514,5.336792,4.487057,4.386019,3.8921955,4.1705103,3.242953,3.5490417,3.83125
31.5,73.75,4.861095,4.415167,4.6205664,5.1297436,5.621791,4.3557096,4.321235,4.282852,3.994664,3.121572,3.7085633,3.9109735
31.5,74.375,4.8443832,4.691848,4.5089626,5.349698,5.904805,4.3928514,4.4412107,4.4701943,3.8562932,3.1615245,3.8483133,3.9117453
31.5,75.0,4.459586,4.6533084,4.206441,5.310587,5.931204,4.2989874,4.4879436,4.5414677,3.5179062,3.0874553,3.722105,3.727813
31.5,75.625,3.1679876,4.0509787,3.2632864,4.5454664,5.3977485,3.9628792,4.3666925,4.435542,3.215074,2.8709419,2.934548,3.1396782
31.5,76.25,2.4695563,3.5673184,2.9399495,3.4534905,4.2616124,3.7450812,3.945432,3.709531,2.9449732,2.7528408,2.563446,2.6767325
31.5,76.875,2.7631238,3.474981,2.9466753,2.736238,3.020386,2.653545,2.440171,2.6248457,1.8151474,2.1975234,2.2595236,2.531193
31.5,77.5,3.8724198,3.6771643,3.6598651,2.6175938,2.479252,2.3516731,2.2846377,1.9382594,1.7117213,2.0627027,2.9549336,2.9078784
31.5,78.125,3.8605752,3.5316565,3.7756586,2.4427483,2.0609763,2.3781216,1.9557173,1.5795695,1.7059433,1.9148793,2.603355,3.0772097
31.5,78.75,3.5716386,3.6657944,2.7925515,2.4110262,2.2510753,2.3194628,1.9257588,1.6694053,1.5542587,1.8592429,2.1005716,3.4080675
31.5,79.375,4.3379726,4.5766306,3.2379901,3.3009515,2.8821552,2.7059536,2.5362523,2.2781346,2.0672958,2.487137,3.0623555,4.310443
31.5,80.0,4.670807,5.1186056,3.6116672,3.3906813,2.881714,3.354847,2.819219,2.495349,2.5126653,3.0387414,3.4813824,4.568145
31.5,80.625,5.633603,5.7013865,4.1600227,4.431388,4.609001,4.482028,3.4618602,2.8205285,3.3840928,3.7711751,4.2071147,5.846182
31.5,81.25,6.770936,6.832176,5.020847,5.6669507,6.117916,5.221839,4.1884856,3.5237322,4.1824813,4.630188,5.496698,7.135559
32.0,72.5,5.9001102,5.659935,6.0901985,5.7481685,5.4866314,3.9689338,4.1602283,3.3134878,4.05163,3.1782598,4.11911,4.7269154
32.0,73.125,5.8864384,5.381667,5.696439,5.7947826,5.412712,3.8856006,4.1092896,3.2810721,3.6976345,3.1355944,4.371356,4.478821
32.0,73.75,5.493655,4.6587667,5.0479226,5.782706,5.7353244,3.9553678,4.01702,3.7117047,3.498908,2.940719,4.062754,4.218835
32.0,74.375,4.5443106,4.400745,4.4813433,5.6964107,5.9039545,4.043063,3.9376352,3.9704623,3.4793077,2.9192896,3.572463,3.7000046
32.0,75.0,3.6667747,4.2119894,3.8683455,5.3298903,5.6609163,3.792461,3.7972937,3.9052374,3.1919215,2.9260232,3.3125346,3.2998424
32.0,75.625,2.8910534,3.8341293,3.126284,4.150333,4.7112565,3.5039353,3.4403758,3.6501184,2.8839138,2.8705008,2.7647645,2.8024256
32.0,76.25,2.659813,3.4163175,3.0329592,2.8593986,3.535617,2.7496712,2.7784083,2.8523927,2.1353135,2.2575347,2.4215353,2.3519623
32.0,76.875,3.4275641,3.790707,3.4480298,2.6103752,2.8108187,2.2322233,2.413158,2.2047584,1.7220241,1.99632,2.6547058,2.872864
32.0,77.5,4.0459647,3.891293,3.8204074,2.5216951,2.1032834,2.5459764,2.1265922,1.9091042,1.6334376,2.0994732,2.9254334,3.4515245
32.0,78.125,3.6183877,3.4877026,3.0186496,2.3179762,2.1712177,2.5123339,1.7859097,1.5018541,1.5412582,1.7625908,2.1614442,3.2064703
32.0,78.75,2.8988738,2.6665182,2.0440874,2.2187655,2.033152,2.1995246,1.7882683,1.6354383,1.5542587,1.6585869,1.7106873,2.5710196
32.0,79.375,3.895448,3.6433508,2.6445394,2.9570305,2.7032552,3.1815233,2.6784523,2.133493,2.3196883,2.545282,2.5851257,3.7174644
32.0,80.0,5.088587,5.4136667,3.4548972,3.939591,3.5304823,3.9968064,3.1558182,2.4564517,3.0150335,3.3824086,3.9343283,5.136662
32.0,80.625,6.1175213,6.30131,4.2224283,4.944962,4.8047547,4.629554,3.7689734,2.9772825,3.7932887,3.962912,5.045559,6.332463
32.0,81.25,7.2645726,7.308425,5.311169,5.693432,5.5240088,4.8885546,4.148982,3.3856587,4.1197534,4.5370126,6.084914,7.2861705
32.5,72.5,6.508997,6.0463924,6.4381223,5.8595614,5.7356706,3.414466,3.4488342,3.2976422,3.5416448,2.8911977,4.353143,4.9097843
32.5,73.125,7.5452557,6.5312552,7.0199647,6.811059,6.357788,3.4957404,3.207564,3.1576314,3.2041936,3.3948362,5.741359,5.6644306
32.5,73.75,5.992994,5.014619,5.7334065,6.5056553,6.1968603,3.5664842,3.1517465,3.6840618,3.2858343,3.266497,4.7040224,4.6712904
32.5,74.375,3.7926095,3.9980524,4.2787223,5.366007,5.4726605,3.3816535,3.0599732,3.640148,3.150629,2.8264453,3.1272402,3.3824563
32.5,75.0,3.29524,4.157511,4.0223904,4.5896072,4.7007666,3.2357714,2.860282,3.1771786,2.885468,3.035784,3.30718,3.130078
32.5,75.625,3.160049,3.813482,3.7047713,3.6783602,3.896142,2.7501757,2.5190363,2.6600888,2.1745143,2.6529636,2.885256,2.6808434
32.5,76.25,3.3138103,3.5118115,3.259506,2.5163975,2.813591,2.0781054,2.1839416,2.0867126,1.5345647,1.8439763,2.3730814,2.5260425
32.5,76.875,3.8227255,4.1306033,3.578527,2.3890536,2.2488859,2.2859666,2.2611609,1.9894894,1.6606553,1.953619,2.6426291,3.4679527
32.5,77.5,3.8510144,4.1926847,3.1085484,2.4364738,2.1233108,2.713343,1.9606159,1.8346964,1.6579046,2.2270093,2.6517925,4.0155997
32.5,78.125,4.003972,3.7970724,2.410511,2.7105298,2.7178247,2.8215299,1.9394386,1.7463018,1.9879909,2.096969,2.397748,3.7923172
32.5,78.75,4.141463,4.0015574,2.7098274,3.0168042,2.896961,3.0406053,2.369323,2.0760255,2.267548,2.346205,2.5352316,3.7728765
32.5,79.375,4.3733177,4.4142423,2.9042263,3.5392978,3.3710191,3.4818325,2.953386,2.2917356,2.7987087,2.882078,3.0504415,4.178079
32.5,80.0,4.3885803,4.8798013,3.0132468,3.782535,3.5233471,3.6362922,3.1056511,2.2967443,2.999018,3.1285024,3.4121766,4.412147
32.5,80.625,5.1366115,5.437994,3.6392312,4.4327793,4.1887956,3.8442674,3.349587,2.5557146,3.2946234,3.536926,4.1306825,5.1499557
32.5,81.25,6.0204163,5.829979,4.417835,5.094213,4.502209,3.9384568,3.5212257,2.803927,3.498611,3.9206836,4.831675,5.6161857
33.0,72.5,5.0968404,4.888756,5.120527,5.015877,5.088958,3.6871386,3.7922769,4.0026417,3.3398626,2.4811754,3.3601909,3.862925
33.0,73.125,6.377539,5.588489,6.311453,6.3057203,6.0403266,3.3350716,2.9846992,3.5483904,2.887112,2.8745017,4.874367,4.8278556
33.0,73.75,5.3187404,4.9153237,5.2986317,5.8570547,5.4799533,3.3037238,2.6837604,3.583641,3.1529403,3.1876554,4.107147,4.101049
33.0,74.375,4.688999,4.6120834,4.673222,4.958129,5.12387,3.0439582,2.392422,3.167531,2.879747,3.1270533,3.6983256,3.7196856
33.0,75.0,3.6972215,3.806123,4.193399,3.59628,3.901655,2.6555955,2.1671274,2.3676398,2.5074978,2.943759,3.426418,3.102931
33.0,75.625,3.4914818,3.5047836,3.7702954,2.81407,2.9700143,2.1426642,1.9795958,1.9455599,1.8983831,2.2842562,2.9074564,2.6366224
33.0,76.25,3.7595797,3.6182394,3.5752192,2.388777,2.4072464,2.0149462,2.0300934,1.7337403,1.7372421,2.0357132,2.6066184,2.9302135
33.0,76.875,3.7321887,4.1022305,3.2231684,2.4318597,2.172643,2.3202603,1.9556149,1.7745197,1.7616236,2.0826118,2.6496196,3.7550936
33.0,77.5,3.7902155,4.1995554,2.8897512,2.4809644,2.3592768,2.3762336,1.8180692,1.6433847,1.6830348,2.0780756,2.70766,4.1900735
33.0,78.125,4.2195406,4.1506753,2.4108732,3.0815341,2.9920182,2.9268928,2.2883627,2.0349941,2.2895534,2.359995,2.8028586,4.2665133
33.0,78.75,4.265754,4.1758914,2.673474,3.2118402,2.9268408,3.006971,2.5900261,2.2360873,2.3461044,2.4501853,2.7961447,3.9907918
33.0,79.375,4.066362,4.337338,2.843837,3.402042,3.0743804,3.0762417,2.821629,2.2979414,2.5009873,2.6489787,3.030422,3.8120651
33.0,80.0,4.6223726,5.270234,3.3201,3.9416497,3.5589602,3.2964485,3.1896198,2.4470248,2.936062,3.1850486,3.742222,4.277673
33.0,80.625,5.584208,6.038458,3.9823985,4.757779,4.2708583,3.3415983,3.4375405,2.7887902,3.2494085,3.7053516,4.454299,5.025696
33.0,81.25,5.665814,5.696434,4.308255,4.9832187,4.234962,3.5712857,3.6658516,3.1333592,3.3727484,3.8077488,4.4638205,4.8759828
33.5,72.5,4.48537,4.1788907,4.3680463,4.2459545,4.7247396,3.6836555,3.7191136,4.255481,3.8623478,3.274467,3.2770202,3.5131505
33.5,73.125,5.3550467,4.9732547,5.4636393,5.486319,5.4146023,3.472604,3.0364096,3.747483,3.9831486,3.9356945,4.299758,4.2357907
33.5,73.75,6.7819934,6.2331247,6.4063997,6.0111566,5.9755588,3.6956022,2.9970322,3.0318124,3.7672632,4.580856,5.2266135,5.0825257
33.5,74.375,5.5722528,4.8776913,5.115605,4.670629,5.0855637,2.9443326,2.4421556,2.4399998,2.686697,3.326209,4.2144876,4.04633
33.5,75.0,3.8108177,3.6499426,3.6195898,2.9602532,3.3012106,2.2984505,2.0532475,2.200427,2.0069525,2.3322496,3.0452495,2.9611642
33.5,75.625,3.7903728,3.467064,3.6572978,2.5844312,2.6846058,2.224248,1.9161507,1.8142043,2.0220892,2.2528093,2.9944112,3.0033295
33.5,76.25,3.8116367,3.8245208,3.4054942,2.4007723,2.4231076,2.185397,1.9854394,1.9220437,1.8810654,2.1231313,2.6882184,3.401578
33.5,76.875,3.415168,3.696556,3.0434809,2.3919427,2.2395139,2.071416,1.7713124,1.6787299,1.6792506,1.9249207,2.5616314,3.5874085
33.5,77.5,3.860953,4.257382,3.5556092,2.6204665,2.233812,2.069829,1.6837997,1.7000489,1.7679591,2.0332482,2.7454286,3.8969789
33.5,78.125,3.5335212,3.617071,2.1981559,2.830639,2.7373009,2.5945115,2.2735727,1.859835,2.0001898,2.0524015,2.4728618,3.625337
33.5,78.75,3.4919071,3.4759228,2.253883,3.1398675,2.9091995,2.8622036,2.629687,2.2674475,2.259459,2.3384397,2.4931011,3.3751163
33.5,79.375,3.9731004,3.9392145,2.7700906,3.486417,3.2363951,3.0801318,2.8877833,2.4445834,2.5099716,2.6140587,2.9195821,3.582935
33.5,80.0,4.4307146,4.6140194,3.3237228,3.7894442,3.5343099,3.3237271,3.365338,2.8425012,2.9845648,3.048377,3.4726503,3.8423228
33.5,80.625,4.6649632,4.919125,3.5581765,4.087475,3.7461607,3.5647914,3.8485003,3.4301713,3.4702907,3.4648967,3.7962503,4.092827
33.5,81.25,5.1547093,5.491077,3.9733417,4.734871,4.3303185,4.195602,4.467861,4.070607,3.9339461,3.9999113,4.2802267,4.6903415
34.0,72.5,3.2517357,3.1476932,3.3233528,3.058886,3.700467,3.2584195,3.6185355,3.2743702,3.2340603,3.121509,2.3387473,2.7017922
34.0,73.125,4.3998423,4.0873904,4.375008,3.9387608,4.118137,3.0810921,2.352489,2.4214687,3.028388,3.0192337,3.1921732,3.255267
34.0,73.75,4.861583,4.365833,4.6486664,3.8699944,3.849078,2.4880257,1.9387378,1.750334,2.3378768,2.8460002,3.5289733,3.5672314
34.0,74.375,3.8064232,3.434419,3.435618,2.791308,2.9877183,2.2424934,2.0182567,2.0126514,1.8716253,2.0812416,2.662665,2.6975238
34.0,75.0,4.025425,3.7823367,3.6857598,2.7576897,2.9511602,2.2719367,1.8981946,1.9356368,2.0031195,2.2267337,2.632668,2.8656974
34.0,75.625,4.0336785,3.7772272,3.6834602,2.6613355,2.5444534,2.1498094,1.7159475,1.7376859,1.9876816,2.1799295,2.7562358,3.31112
34.0,76.25,3.345218,3.3584738,3.1070678,2.281404,2.0153456,2.1273565,1.7416847,1.76603,1.6879095,1.7814604,2.4229026,3.1080737
34.0,76.875,2.322694,2.601969,2.2682164,2.0814202,1.9186816,2.020903,1.8338124,1.611796,1.680154,1.6357715,1.9205261,2.5191042
34.0,77.5,3.1497006,3.3541837,2.7878892,2.1807692,1.912334,1.9788947,1.7328484,1.4359045,1.7305812,1.8082372,2.3238018,3.0092993
34.0,78.125,2.6843922,2.6728048,1.8728503,2.2471185,2.2990842,2.3956754,2.0899632,1.691063,1.8813095,1.729805,2.0284445,2.5903618
34.0,78.75,3.4054024,3.5826297,2.3148236,3.1461987,3.4940817,3.1960416,3.0402372,2.7891681,2.543484,2.5772643,2.8809428,3.3941593
34.0,79.375,4.316362,4.46675,3.109131,3.537898,4.09881,3.587106,3.4300747,3.1377065,2.971023,3.0000844,3.4026957,4.0378637
34.0,80.0,4.61256,4.90568,3.4101171,3.6891513,4.271835,3.8160937,3.758688,3.4341404,3.2586696,3.2802005,3.6277366,4.227356
34.0,80.625,4.6962132,5.313639,3.5358732,4.0230055,4.202499,4.0460415,4.068006,4.0722375,3.5383732,3.4241488,3.9097352,4.469008
34.0,81.25,5.344509,6.1082993,3.8741891,4.869539,4.592715,4.3756475,4.340231,4.697198,3.822081,3.8025668,4.657066,5.2899666
34.5,72.5,4.1121974,3.9707785,4.121354,3.4293368,4.1562543,3.066061,2.1678991,2.000531,2.350027,2.920211,2.7700298,3.0720198
34.5,73.125,5.3061867,4.510957,4.7338004,3.67788,4.169926,2.96375,2.0096567,2.0518517,2.5025172,3.0319014,3.5471213,3.612752
34.5,73.75,4.82219,3.739298,4.3524213,3.0273757,3.594258,2.8092008,2.46364,2.2663214,2.7280219,2.8112614,3.366034,3.1087825
34.5,74.375,5.23285,3.9584494,4.5940576,3.1250887,3.4565628,2.7344856,2.195747,2.0140216,2.6802027,2.9026172,3.256708,3.1418598
34.5,75.0,5.2283297,4.1555753,4.5046706,2.9921136,3.0476193,2.4281054,1.8069097,1.8094003,2.5212917,2.622706,2.815505,3.011536
34.5,75.625,3.4302104,3.099266,2.9913766,2.233422,2.0513525,2.099606,1.7001414,1.7337246,1.8815292,1.8507491,2.2428732,2.6118855
34.5,76.25,2.8216386,2.714858,2.7364466,1.9060702,1.603567,1.819772,1.540119,1.4348414,1.5690049,1.4546664,2.0790956,2.237224
34.5,76.875,2.1667197,2.1839828,2.254182,1.7394036,1.7030976,1.9674201,1.821818,1.4276234,1.6533798,1.4629239,1.6496766,1.9566909
34.5,77.5,2.2713773,2.1971838,2.0353692,1.6739495,1.7473973,2.1385627,1.8918469,1.5859841,1.8363957,1.5050932,1.7230572,2.0186632
34.5,78.125,2.9285486,3.2480698,2.2047005,2.3446364,2.7037199,2.6793342,2.5544996,2.3919513,2.109866,1.9927051,2.6163595,3.0578597
34.5,78.75,5.581483,6.1890054,3.8868215,4.0200105,4.5599523,3.7323372,3.703969,3.1976547,2.6399276,3.2046113,4.98078,5.850545
34.5,79.375,7.436038,8.007888,5.5297933,4.849747,5.397827,4.0054,3.8350093,3.5147383,3.0454698,3.8328874,6.3026223,7.4377894
34.5,80.0,7.199269,7.722173,5.1529503,4.63448,5.3773985,3.607679,3.361101,3.1805177,3.0667586,3.6738496,5.834882,6.9214716
34.5,80.625,6.1964025,6.8687625,4.3931375,4.7141676,4.870011,3.6394985,3.3547375,3.8580945,3.1328557,3.4771194,4.9372253,5.791321
34.5,81.25,6.648551,7.395339,4.868125,5.4427156,4.7890034,4.179554,3.749899,4.830105,3.5268173,3.9146981,5.5391784,6.364217
35.0,72.5,4.755815,4.1889877,4.290441,3.289078,4.0672607,3.2753546,2.0200443,1.7598004,1.9773707,2.4719374,2.8955588,3.0802813
