lat,lon,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
30.5,79.375,1.2687176e-09,4.7542295e-09,7.560805e-09,2.0788928e-08,3.713332e-08,3.0540285e-08,3.838922e-09,3.295443e-09,2.1059425e-09,2.1076956e-09,1.9465867e-09,8.544611e-10
30.5,80.0,9.905763e-10,4.1441046e-09,6.342567e-09,1.8434973e-08,2.7288214e-08,2.2030145e-08,2.3548707e-09,2.1242703e-09,9.778978e-10,1.3810331e-09,1.5168883e-09,6.5212974e-10
30.5,80.625,9.363614e-10,3.9875334e-09,6.128227e-09,1.8081362e-08,2.2139506e-08,1.9913537e-08,2.330066e-09,1.6173234e-09,6.842269e-10,1.0551121e-09,1.2975053e-09,5.949315e-10
30.5,81.25,8.884773e-10,3.5325098e-09,5.94983e-09,1.6058767e-08,1.8969537e-08,1.8353058e-08,3.3182914e-09,1.3792968e-09,5.895013e-10,9.381858e-10,1.1531673e-09,5.176648e-10
31.0,72.5,5.7403127e-09,1.9707127e-08,3.0392673e-08,4.1154028e-08,7.887021e-08,8.828889e-08,3.9912162e-08,3.004243e-08,2.2667958e-08,2.563672e-08,1.3829535e-08,1.43977115e-08
31.0,73.125,5.9602194e-09,1.816313e-08,2.9988154e-08,3.828706e-08,7.875637e-08,8.531254e-08,4.1384904e-08,2.8400601e-08,2.2831765e-08,2.5755599e-08,1.4104384e-08,1.4480857e-08
31.0,73.75,6.2235364e-09,1.7061925e-08,2.8641779e-08,3.697375e-08,7.560072e-08,7.9641175e-08,4.1173667e-08,2.7250824e-08,2.2247006e-08,2.6096865e-08,1.4511231e-08,1.4286343e-08
31.0,74.375,6.3871504e-09,1.7286636e-08,2.7976819e-08,3.6345106e-08,7.19449e-08,7.354077e-08,3.9084508e-08,2.6873074e-08,2.2553346e-08,2.5719102e-08,1.4833344e-08,1.4828989e-08
31.0,75.0,6.0547998e-09,1.6525194e-08,2.5958474e-08,3.628981e-08,6.775536e-08,6.925693e-08,3.2248007e-08,2.5996387e-08,2.2711902e-08,2.4978245e-08,1.45762e-08,1.6090311e-08
31.0,75.625,5.7782326e-09,1.4698993e-08,2.3031744e-08,3.5910976e-08,6.771217e-08,6.574313e-08,2.6445726e-08,2.391696e-08,2.1566848e-08,2.2597305e-08,1.3124252e-08,1.6850414e-08
31.0,76.25,5.2676614e-09,1.37368135e-08,2.0123993e-08,3.4078646e-08,6.7890085e-08,5.928693e-08,2.4017844e-08,2.1066146e-08,1.9758742e-08,1.696017e-08,1.0473984e-08,1.3533633e-08
31.0,76.875,5.0138245e-09,1.2519032e-08,1.6019312e-08,3.0908268e-08,6.102299e-08,5.2172496e-08,2.0735662e-08,1.4240112e-08,1.40303955e-08,1.1791225e-08,6.805189e-09,7.3791413e-09
31.0,77.5,3.685993e-09,1.04670494e-08,1.0473594e-08,2.356719e-08,5.0399034e-08,4.3925926e-08,1.07575415e-08,5.682758e-09,6.0774936e-09,5.21047e-09,2.8479774e-09,2.7394786e-09
31.0,78.125,1.7658317e-09,6.5847905e-09,8.338468e-09,2.1189408e-08,3.9700677e-08,3.2966756e-08,5.0471933e-09,2.8306513e-09,3.4900798e-09,3.0515814e-09,2.0643132e-09,1.5541789e-09
31.0,78.75,1.1787528e-09,5.0976974e-09,6.8662596e-09,1.67535e-08,2.6084425e-08,2.2292868e-08,2.968611e-09,1.3074436e-09,1.399521e-09,1.6215852e-09,1.5645382e-09,7.7298434e-10
31.0,79.375,9.41591e-10,3.8721413e-09,6.017804e-09,1.3411591e-08,2.0293086e-08,1.848451e-08,3.621542e-09,1.2719507e-09,1.3039957e-09,1.4325571e-09,1.3529149e-09,6.5540556e-10
31.0,80.0,9.902436e-10,3.6261878e-09,5.722471e-09,1.5555452e-08,2.176368e-08,1.9300387e-08,4.457892e-09,1.7421392e-09,1.1579033e-09,1.3148508e-09,1.4118032e-09,6.302221e-10
31.0,80.625,9.581651e-10,3.632457e-09,5.624176e-09,1.6627927e-08,2.2812532e-08,1.9323883e-08,4.9019673e-09,1.7084801e-09,1.0435055e-09,1.0853666e-09,1.3050778e-09,5.705429e-10
31.0,81.25,8.767034e-10,3.5606067e-09,5.4946208e-09,1.44549634e-08,1.9065062e-08,1.743568e-08,4.680208e-09,1.5283015e-09,8.812794e-10,9.774622e-10,1.1535295e-09,5.1199417e-10
31.5,72.5,5.5008145e-09,1.7261105e-08,2.6952318e-08,3.727534e-08,6.3347535e-08,7.711351e-08,4.7072835e-08,3.166614e-08,2.3852909e-08,2.8751298e-08,1.3087569e-08,1.5481126e-08
31.5,73.125,5.5959375e-09,1.6642648e-08,2.5860228e-08,3.5154276e-08,6.4869624e-08,7.53064e-08,4.8255853e-08,3.13078e-08,2.3869234e-08,2.7833707e-08,1.3046581e-08,1.5040284e-08
31.5,73.75,5.7696106e-09,1.5374033e-08,2.542359e-08,3.4560557e-08,6.374771e-08,7.034202e-08,5.0015345e-08,3.055553e-08,2.4062562e-08,2.7478299e-08,1.379361e-08,1.5149189e-08
31.5,74.375,6.0258425e-09,1.5275257e-08,2.546763e-08,3.423338e-08,6.3703354e-08,6.4497e-08,4.8377725e-08,2.9743227e-08,2.5241237e-08,2.6967545e-08,1.4321147e-08,1.595952e-08
31.5,75.0,5.8656724e-09,1.434939e-08,2.4016535e-08,3.3712666e-08,6.33094e-08,6.120827e-08,3.932868e-08,2.8445239e-08,2.5165628e-08,2.5505225e-08,1.3469708e-08,1.6704366e-08
31.5,75.625,5.4486105e-09,1.2840993e-08,2.1088644e-08,3.3141745e-08,6.227211e-08,5.837525e-08,3.1660008e-08,2.5455114e-08,2.3488687e-08,2.2106354e-08,1.1643989e-08,1.580162e-08
31.5,76.25,5.011514e-09,1.1617918e-08,1.6259184e-08,2.9829486e-08,6.096102e-08,5.1941363e-08,2.9278453e-08,2.0595817e-08,1.9889589e-08,1.5553386e-08,7.994914e-09,1.0050855e-08
31.5,76.875,3.9714223e-09,9.726916e-09,1.1502321e-08,2.5274616e-08,5.5556395e-08,4.5191335e-08,2.2808004e-08,1.077448e-08,1.0401459e-08,1.1050955e-08,4.1879433e-09,3.7755767e-09
31.5,77.5,2.0390192e-09,7.945232e-09,8.553475e-09,2.1117133e-08,4.4372193e-08,3.506466e-08,9.206732e-09,3.3982739e-09,3.4190957e-09,4.252317e-09,2.163429e-09,1.8256052e-09
31.5,78.125,1.3062141e-09,5.0507327e-09,7.503441e-09,1.7484309e-08,2.984064e-08,2.349807e-08,3.3963319e-09,1.0562028e-09,1.5969345e-09,1.979841e-09,1.7098101e-09,1.195143e-09
31.5,78.75,1.04012e-09,4.089673e-09,6.519625e-09,1.2849402e-08,2.0582805e-08,1.8044435e-08,5.1537508e-09,9.437872e-10,1.2436365e-09,1.5757117e-09,1.4730904e-09,7.887648e-10
31.5,79.375,1.0586794e-09,3.8234345e-09,6.1852536e-09,1.3382124e-08,2.0905587e-08,1.8257015e-08,7.9451405e-09,1.4240292e-09,1.459434e-09,1.5086539e-09,1.4352365e-09,6.931716e-10
31.5,80.0,1.0320362e-09,3.5942256e-09,5.7826517e-09,1.4197516e-08,2.1272788e-08,1.8850248e-08,7.0986723e-09,1.6873506e-09,1.3653392e-09,1.3560513e-09,1.3890052e-09,6.146291e-10
31.5,80.625,8.9371427e-10,3.4420151e-09,5.446091e-09,1.2948234e-08,1.844203e-08,1.7130423e-08,5.8082974e-09,1.4947386e-09,1.183119e-09,1.1168367e-09,1.2434955e-09,5.3401045e-10
31.5,81.25,8.165429e-10,3.367258e-09,5.3503557e-09,1.2677023e-08,1.7600014e-08,1.6207316e-08,5.1268105e-09,1.3996267e-09,1.0870869e-09,9.523796e-10,1.1343192e-09,4.920055e-10
32.0,72.5,5.4166716e-09,1.5309979e-08,2.6048076e-08,3.4095137e-08,5.410238e-08,6.498837e-08,5.269363e-08,3.3898306e-08,2.716776e-08,3.2682603e-08,1.253981e-08,1.4691097e-08
32.0,73.125,5.631694e-09,1.5371265e-08,2.3344954e-08,3.2102133e-08,5.3846076e-08,6.374588e-08,5.543617e-08,3.5334164e-08,2.6542208e-08,3.250377e-08,1.2555303e-08,1.4483498e-08
32.0,73.75,5.6524874e-09,1.4001306e-08,2.2666582e-08,3.135586e-08,5.5172414e-08,5.9118126e-08,6.108413e-08,3.5529265e-08,2.6926774e-08,3.1318464e-08,1.3123706e-08,1.46980215e-08
32.0,74.375,5.5635296e-09,1.3399551e-08,2.2244595e-08,3.1469366e-08,5.8309173e-08,5.4982472e-08,6.025036e-08,3.3205975e-08,2.7521795e-08,2.9131277e-08,1.3502844e-08,1.556474e-08
32.0,75.0,5.385151e-09,1.2207287e-08,2.060677e-08,3.1184513e-08,5.9422042e-08,5.3135107e-08,5.1654897e-08,2.994778e-08,2.5907715e-08,2.4573872e-08,1.1627193e-08,1.4318322e-08
32.0,75.625,4.8559463e-09,1.11934115e-08,1.7678772e-08,3.0104516e-08,5.6841895e-08,5.0547776e-08,4.3641524e-08,2.5147228e-08,2.238891e-08,1.8989912e-08,8.874547e-09,1.06596e-08
32.0,76.25,4.2361257e-09,9.795518e-09,1.3084313e-08,2.6623821e-08,5.128001e-08,4.4148813e-08,2.9759645e-08,1.5613244e-08,1.530002e-08,1.1412515e-08,5.384005e-09,4.9232853e-09
32.0,76.875,2.2492537e-09,7.304363e-09,9.406149e-09,2.2507205e-08,4.3481062e-08,3.5265355e-08,1.583101e-08,5.9619203e-09,6.285266e-09,8.264168e-09,2.9248561e-09,1.8424529e-09
32.0,77.5,1.3201957e-09,5.3871156e-09,7.90209e-09,1.7349219e-08,3.1245662e-08,2.3157858e-08,7.129407e-09,1.4362814e-09,2.0924489e-09,2.8979945e-09,1.981012e-09,1.1894009e-09
32.0,78.125,1.1434861e-09,4.202523e-09,6.881413e-09,1.2284364e-08,2.1091768e-08,1.8004176e-08,5.5166525e-09,8.299531e-10,1.3918643e-09,1.7975207e-09,1.5067455e-09,1.0200002e-09
32.0,78.75,1.1143685e-09,3.843354e-09,6.4384413e-09,1.2315165e-08,2.0161385e-08,1.7010885e-08,7.548631e-09,1.1958469e-09,1.5402436e-09,1.630625e-09,1.3984446e-09,8.808094e-10
32.0,79.375,1.0760478e-09,3.818838e-09,6.20438e-09,1.25105855e-08,2.0024844e-08,1.7225709e-08,8.758146e-09,1.595256e-09,1.639999e-09,1.5662993e-09,1.3730483e-09,7.2281975e-10
32.0,80.0,1.0028747e-09,3.729529e-09,5.914006e-09,1.2334022e-08,1.890024e-08,1.7157982e-08,8.091352e-09,1.7488838e-09,1.4861958e-09,1.4879948e-09,1.3164854e-09,6.097502e-10
32.0,80.625,8.978097e-10,3.5588203e-09,5.724977e-09,1.1872848e-08,1.8635253e-08,1.6595731e-08,7.876675e-09,1.8078218e-09,1.5336905e-09,1.3767432e-09,1.2431777e-09,5.339623e-10
32.0,81.25,8.4697155e-10,3.4490637e-09,5.75282e-09,1.20699655e-08,2.0890683e-08,1.7007187e-08,7.960371e-09,1.8646498e-09,1.6704538e-09,1.2268829e-09,1.1793416e-09,4.930032e-10
32.5,72.5,5.1636855e-09,1.4476752e-08,2.5680434e-08,3.155231e-08,4.9548802e-08,5.5089426e-08,5.2522264e-08,3.7380847e-08,2.8486768e-08,3.1216675e-08,1.2149182e-08,1.3644768e-08
32.5,73.125,5.45135e-09,1.4466552e-08,2.2800295e-08,3.0087055e-08,4.7912533e-08,5.0235393e-08,6.0791756e-08,3.824877e-08,2.7808165e-08,3.1300115e-08,1.22541985e-08,1.35561065e-08
32.5,73.75,5.3777836e-09,1.3276671e-08,2.1591442e-08,2.9500491e-08,5.051791e-08,4.892839e-08,6.885629e-08,3.714922e-08,2.7297999e-08,2.9959914e-08,1.18733325e-08,1.2689563e-08
32.5,74.375,5.566496e-09,1.2479818e-08,2.005749e-08,2.9309497e-08,5.3532624e-08,4.6860563e-08,6.6890465e-08,3.3672602e-08,2.5934666e-08,2.5940917e-08,1.1217193e-08,1.1844995e-08
32.5,75.0,5.6579372e-09,1.1464392e-08,1.8017179e-08,2.8668971e-08,5.3388394e-08,4.5865697e-08,5.892964e-08,2.8462784e-08,2.2998453e-08,2.0427661e-08,9.128175e-09,9.486514e-09
32.5,75.625,4.9674105e-09,1.1086464e-08,1.4872292e-08,2.6927593e-08,4.9098396e-08,4.338047e-08,4.565668e-08,1.9652633e-08,1.6600765e-08,1.3627312e-08,6.1722942e-09,5.657717e-09
32.5,76.25,3.100948e-09,9.109223e-09,1.1548192e-08,2.3604844e-08,4.022654e-08,3.7049297e-08,1.9545928e-08,7.6746876e-09,7.811513e-09,6.621327e-09,3.8456704e-09,2.6336546e-09
32.5,76.875,1.691915e-09,5.228149e-09,8.4785885e-09,1.8758936e-08,2.7229596e-08,2.4006477e-08,8.589656e-09,2.0007327e-09,2.8689102e-09,3.1589449e-09,2.5011926e-09,1.3388624e-09
32.5,77.5,1.1011212e-09,4.0680397e-09,7.2520083e-09,1.2418787e-08,1.8425306e-08,1.733885e-08,7.856921e-09,1.2622001e-09,1.9231456e-09,2.2620603e-09,1.8101055e-09,9.584772e-10
32.5,78.125,9.902784e-10,3.8520023e-09,6.666442e-09,1.05332525e-08,1.7017937e-08,1.5051532e-08,8.467619e-09,1.1154593e-09,1.8230187e-09,1.7863482e-09,1.4379034e-09,8.9434044e-10
32.5,78.75,1.02666e-09,3.77312e-09,6.416838e-09,1.065088e-08,1.6981733e-08,1.3819439e-08,1.0048318e-08,1.2420446e-09,1.7750443e-09,1.6045377e-09,1.2932582e-09,8.072412e-10
32.5,79.375,1.0040253e-09,3.810044e-09,6.257658e-09,1.0716788e-08,1.7829441e-08,1.369702e-08,1.0776167e-08,1.6589248e-09,1.7988716e-09,1.5655266e-09,1.2392972e-09,7.1364914e-10
32.5,80.0,9.599103e-10,3.7829295e-09,6.103189e-09,1.0831021e-08,1.9495605e-08,1.4886852e-08,1.054437e-08,2.2576148e-09,1.9363957e-09,1.7129179e-09,1.2019243e-09,6.370709e-10
32.5,80.625,9.007729e-10,3.6207473e-09,6.159071e-09,1.0905115e-08,2.0862341e-08,1.588578e-08,1.1260091e-08,2.6562472e-09,2.1513824e-09,1.8216383e-09,1.1673985e-09,5.6861216e-10
32.5,81.25,8.583549e-10,3.4910141e-09,6.3847034e-09,1.0901265e-08,2.2684441e-08,1.720103e-08,1.3001406e-08,3.0496083e-09,2.4175715e-09,1.8213908e-09,1.1233598e-09,5.190101e-10
33.0,72.5,5.063773e-09,1.3837995e-08,2.3930463e-08,2.760947e-08,4.5945793e-08,4.8885948e-08,5.684661e-08,3.9419614e-08,2.8180027e-08,2.7641422e-08,1.2042256e-08,1.2994097e-08
33.0,73.125,5.2565126e-09,1.32011975e-08,2.2726923e-08,2.782387e-08,4.4882448e-08,4.3061785e-08,6.2490265e-08,3.54923e-08,2.539388e-08,2.4508315e-08,1.13840475e-08,1.17026735e-08
33.0,73.75,4.83106e-09,1.2073604e-08,2.1579654e-08,2.8085681e-08,4.7883017e-08,4.2957495e-08,6.678942e-08,3.0904513e-08,2.3908251e-08,2.288882e-08,9.746419e-09,9.180395e-09
