lat,lon,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12
31.0,78.75,1.5366188e-09,5.2751936e-09,4.0881565e-09,9.536264e-09,1.1993565e-08,1.1463271e-08,4.00273e-09,2.4474356e-09,2.439477e-09,2.5709912e-09,2.4581406e-09,2.119493e-09
31.0,79.375,1.2676321e-09,4.2515005e-09,3.4152847e-09,6.674524e-09,9.784535e-09,8.416009e-09,3.1645722e-09,2.1735675e-09,2.2079025e-09,2.0665663e-09,1.9081654e-09,1.6816997e-09
31.0,80.0,1.1837422e-09,4.087824e-09,3.0536285e-09,6.2129897e-09,1.0560539e-08,8.654108e-09,3.962714e-09,2.4616977e-09,2.2029667e-09,2.3926494e-09,2.0676945e-09,1.5160598e-09
31.0,80.625,1.1211567e-09,3.7057022e-09,2.7832006e-09,5.506606e-09,1.1100617e-08,8.649696e-09,4.022771e-09,2.597649e-09,2.1230373e-09,2.484888e-09,1.9992001e-09,1.5248761e-09
31.0,81.25,1.0677293e-09,3.1521936e-09,2.6311096e-09,4.9033435e-09,9.764221e-09,7.624726e-09,3.847507e-09,2.5142908e-09,1.6415982e-09,2.0192836e-09,1.7580116e-09,1.4042855e-09
31.5,72.5,1.5683502e-08,1.9319943e-08,2.306948e-08,2.5269157e-08,3.0827763e-08,4.0758703e-08,5.1724783e-08,4.4036444e-08,3.644976e-08,2.0992077e-08,1.7688762e-08,2.4313845e-08
31.5,73.125,1.5549483e-08,1.802047e-08,2.1100277e-08,2.4660858e-08,2.8667976e-08,3.902654e-08,4.8828674e-08,4.3448498e-08,3.4427405e-08,2.0639662e-08,1.6978568e-08,2.3065255e-08
31.5,73.75,1.5719355e-08,1.7819017e-08,2.1270205e-08,2.4037611e-08,2.6875275e-08,3.9298175e-08,4.6433826e-08,4.427432e-08,3.359249e-08,1.9750294e-08,1.704472e-08,2.1726654e-08
31.5,74.375,1.5847036e-08,1.7976426e-08,2.141191e-08,2.3910372e-08,2.608243e-08,3.9789786e-08,4.5297238e-08,4.3326214e-08,3.2170647e-08,1.9608853e-08,1.6462158e-08,1.9313678e-08
31.5,75.0,1.5937516e-08,1.7584433e-08,2.0867153e-08,2.3643679e-08,2.6319837e-08,3.7915378e-08,4.5073588e-08,3.9182204e-08,2.8477855e-08,1.8774244e-08,1.5880747e-08,1.6975571e-08
31.5,75.625,1.4664223e-08,1.6603803e-08,1.9054912e-08,2.3319066e-08,2.5548585e-08,3.578134e-08,4.662231e-08,3.508009e-08,2.3013854e-08,1.6740966e-08,1.4702467e-08,1.4470765e-08
31.5,76.25,9.952278e-09,1.524846e-08,1.5095207e-08,2.2978414e-08,2.475492e-08,3.3858427e-08,5.2076317e-08,3.1936878e-08,1.6660064e-08,1.32063915e-08,1.1169989e-08,1.0470308e-08
31.5,76.875,5.7297873e-09,1.2588806e-08,1.07050315e-08,2.1153854e-08,2.2040284e-08,2.9457079e-08,4.534993e-08,2.9876315e-08,1.2910247e-08,1.0482653e-08,6.8622437e-09,6.73384e-09
31.5,77.5,3.0865903e-09,9.106042e-09,6.6569035e-09,1.4884322e-08,1.8132669e-08,2.4559752e-08,2.1984702e-08,1.4878453e-08,7.45307e-09,5.187879e-09,4.1520933e-09,4.089866e-09
31.5,78.125,1.9355881e-09,5.7725007e-09,4.3728137e-09,9.643242e-09,1.3592119e-08,1.4085739e-08,5.712452e-09,3.662295e-09,2.8286118e-09,2.6513562e-09,3.0235014e-09,2.9913207e-09
31.5,78.75,1.418192e-09,4.1720254e-09,3.730263e-09,7.3146564e-09,9.88298e-09,8.306203e-09,3.4537255e-09,2.5422064e-09,1.844334e-09,1.978791e-09,2.0752053e-09,1.8669506e-09
31.5,79.375,1.2877235e-09,3.991239e-09,3.3058005e-09,6.350107e-09,9.701463e-09,8.605109e-09,4.9604134e-09,3.0971228e-09,2.3069353e-09,2.0508188e-09,1.8721267e-09,1.645848e-09
31.5,80.0,1.1916691e-09,3.7627164e-09,2.889439e-09,5.681564e-09,9.993037e-09,8.734878e-09,5.207572e-09,3.450722e-09,2.30613e-09,2.2702804e-09,1.8509676e-09,1.5117122e-09
31.5,80.625,1.1369655e-09,3.4428096e-09,2.7272224e-09,4.9450914e-09,9.41547e-09,7.453575e-09,4.732913e-09,3.2743661e-09,2.0226025e-09,2.1934317e-09,1.7322198e-09,1.3508087e-09
31.5,81.25,1.0987594e-09,3.1600298e-09,2.6041327e-09,4.3927417e-09,8.709747e-09,6.7350356e-09,4.51272e-09,2.934404e-09,1.8185877e-09,1.9161934e-09,1.6183587e-09,1.2723667e-09
32.0,72.5,1.541887e-08,2.0277186e-08,2.236031e-08,2.3996837e-08,2.6846875e-08,4.0542847e-08,5.3644698e-08,4.5504073e-08,3.4660115e-08,2.8401114e-08,1.501697e-08,1.7713495e-08
32.0,73.125,1.5194312e-08,1.805763e-08,2.1426992e-08,2.320018e-08,2.4091399e-08,3.8167975e-08,5.197962e-08,4.5840764e-08,2.9800988e-08,2.7269907e-08,1.4891824e-08,1.8221169e-08
32.0,73.75,1.5101836e-08,1.6974617e-08,2.0840513e-08,2.2492038e-08,2.2018808e-08,3.5987494e-08,5.171639e-08,4.496624e-08,2.733929e-08,2.2555117e-08,1.5192928e-08,1.956153e-08
32.0,74.375,1.513405e-08,1.772495e-08,2.0307755e-08,2.2849871e-08,2.2203405e-08,3.488361e-08,5.062937e-08,4.155792e-08,2.4998007e-08,1.925492e-08,1.480433e-08,1.9385146e-08
32.0,75.0,1.4700544e-08,1.757157e-08,1.9949972e-08,2.3003114e-08,2.3794142e-08,3.2245346e-08,5.0346927e-08,3.6542794e-08,2.056986e-08,1.6043218e-08,1.3627566e-08,1.5693947e-08
32.0,75.625,1.207718e-08,1.6507137e-08,1.7262913e-08,2.2242887e-08,2.3394492e-08,3.006644e-08,5.4949087e-08,3.283628e-08,1.5802046e-08,1.3129341e-08,1.196319e-08,1.1377837e-08
32.0,76.25,6.997212e-09,1.3962403e-08,1.32405775e-08,2.065878e-08,2.2049173e-08,2.8444266e-08,7.335527e-08,2.7664834e-08,1.15886145e-08,1.0673074e-08,9.54827e-09,7.006307e-09
32.0,76.875,3.5574446e-09,8.690354e-09,7.722068e-09,1.6707173e-08,1.8209148e-08,2.3390628e-08,3.443785e-08,1.6850091e-08,7.608232e-09,6.3434467e-09,5.504929e-09,4.117312e-09
32.0,77.5,2.2595075e-09,5.9717e-09,4.3702393e-09,1.0686441e-08,1.3136829e-08,1.4816669e-08,9.4688115e-09,6.4293575e-09,4.120041e-09,2.9963605e-09,3.0004685e-09,2.766617e-09
32.0,78.125,1.703887e-09,4.4221444e-09,3.6668957e-09,6.921122e-09,1.0319171e-08,8.362501e-09,4.9351128e-09,3.0940643e-09,2.2797186e-09,1.9058608e-09,2.1938453e-09,2.28263e-09
32.0,78.75,1.4203795e-09,4.0346797e-09,3.6373005e-09,6.629256e-09,9.870908e-09,8.336171e-09,5.538405e-09,3.3878789e-09,2.0130282e-09,1.7676869e-09,1.9983493e-09,1.8559174e-09
32.0,79.375,1.2628902e-09,3.7247367e-09,3.2814642e-09,5.924206e-09,9.47469e-09,8.811094e-09,6.06432e-09,3.744401e-09,2.1582423e-09,1.8579106e-09,1.8112113e-09,1.6256337e-09
32.0,80.0,1.1746546e-09,3.4266092e-09,3.0345602e-09,5.36664e-09,9.191779e-09,8.586115e-09,6.080823e-09,3.9069583e-09,2.235755e-09,1.989297e-09,1.6824743e-09,1.4692575e-09
32.0,80.625,1.1404788e-09,3.284044e-09,2.9064957e-09,5.132627e-09,9.008604e-09,7.559432e-09,6.4532646e-09,4.12659e-09,2.1400808e-09,1.9935107e-09,1.5954015e-09,1.3329691e-09
32.0,81.25,1.1235304e-09,3.1660186e-09,2.8398275e-09,4.8386406e-09,9.21288e-09,7.550655e-09,6.548549e-09,4.359718e-09,2.0689943e-09,1.894692e-09,1.5177098e-09,1.2734814e-09
32.5,72.5,1.4862904e-08,2.0132967e-08,2.0550708e-08,2.3040775e-08,2.4007374e-08,3.794242e-08,5.600328e-08,4.6404416e-08,3.1680248e-08,3.0979912e-08,1.41484024e-08,1.4348717e-08
32.5,73.125,1.4941648e-08,1.7501085e-08,2.0390665e-08,2.2557954e-08,2.1100512e-08,3.515464e-08,5.5520132e-08,4.4014616e-08,2.4374458e-08,2.707689e-08,1.3636661e-08,1.3645707e-08
32.5,73.75,1.4367963e-08,1.6195635e-08,1.9073864e-08,2.1436914e-08,1.9231177e-08,3.0975208e-08,5.2858073e-08,3.8625945e-08,1.9765867e-08,1.9747786e-08,1.3112337e-08,1.30934374e-08
32.5,74.375,1.404342e-08,1.7332829e-08,1.8473274e-08,2.221207e-08,2.0865686e-08,2.8331973e-08,5.144536e-08,3.540117e-08,1.7002943e-08,1.6294477e-08,1.270752e-08,1.2828599e-08
32.5,75.0,1.2776816e-08,1.7499948e-08,2.0818085e-08,2.2579203e-08,2.3069127e-08,2.6258265e-08,5.0799212e-08,3.308601e-08,1.4531664e-08,1.3816926e-08,1.1388086e-08,1.04529105e-08
32.5,75.625,9.215059e-09,1.6713852e-08,1.7854136e-08,1.9961307e-08,2.1153262e-08,2.4183585e-08,5.088611e-08,2.8358514e-08,1.1393937e-08,1.0631106e-08,9.6516795e-09,7.1311135e-09
32.5,76.25,4.969391e-09,1.2773027e-08,1.0737086e-08,1.613092e-08,1.7252425e-08,2.2092415e-08,6.350737e-08,1.710434e-08,7.342582e-09,7.609959e-09,7.081568e-09,4.3147197e-09
32.5,76.875,2.637278e-09,6.0854153e-09,5.5225104e-09,1.1470163e-08,1.2365233e-08,1.3349291e-08,1.8843732e-08,5.819512e-09,3.0761005e-09,3.3323024e-09,3.954191e-09,2.7995422e-09
32.5,77.5,1.9078412e-09,4.248504e-09,3.4237122e-09,7.2243855e-09,9.268998e-09,7.0396555e-09,6.550788e-09,3.4865737e-09,1.9642694e-09,1.904896e-09,2.3866336e-09,2.0233084e-09
32.5,78.125,1.6376113e-09,3.9360297e-09,3.34441e-09,5.4764278e-09,7.888649e-09,6.1099854e-09,7.333461e-09,3.796447e-09,1.5599065e-09,1.563837e-09,1.908189e-09,1.767471e-09
32.5,78.75,1.4414959e-09,3.7155463e-09,3.46613e-09,5.380529e-09,8.1729175e-09,7.504908e-09,7.8245295e-09,4.2750323e-09,1.6154653e-09,1.488775e-09,1.6998892e-09,1.5988889e-09
32.5,79.375,1.271039e-09,3.5555594e-09,3.4749006e-09,5.470171e-09,8.122067e-09,8.3430525e-09,7.4104674e-09,4.7001514e-09,1.8346412e-09,1.5654641e-09,1.5928189e-09,1.4933417e-09
32.5,80.0,1.1930462e-09,3.3266399e-09,3.3667973e-09,5.5397624e-09,8.237114e-09,9.075969e-09,7.433271e-09,5.2786797e-09,2.1188915e-09,1.7449802e-09,1.5636582e-09,1.4056195e-09
32.5,80.625,1.1592867e-09,3.1955893e-09,3.1558587e-09,5.541248e-09,8.322562e-09,9.582709e-09,8.1126235e-09,6.190276e-09,2.1820425e-09,1.8408823e-09,1.4802699e-09,1.2982789e-09
32.5,81.25,1.1384178e-09,3.1407457e-09,3.0538723e-09,5.8192198e-09,8.7331005e-09,1.112071e-08,8.831347e-09,8.564246e-09,2.1044646e-09,1.9626722e-09,1.3998516e-09,1.2265113e-09
33.0,72.5,1.4675196e-08,1.9801782e-08,1.9172559e-08,2.2446995e-08,2.0935806e-08,3.628508e-08,5.9233688e-08,4.5986106e-08,2.7559873e-08,3.0387156e-08,1.3951467e-08,1.2189635e-08
33.0,73.125,1.3297869e-08,1.5513676e-08,1.726479e-08,2.0993108e-08,1.84016e-08,3.1028684e-08,5.8175505e-08,3.9298502e-08,1.840211e-08,2.0138428e-08,1.3041517e-08,9.806964e-09
33.0,73.75,1.1490761e-08,1.434176e-08,1.655628e-08,1.9694495e-08,1.8280375e-08,2.5967347e-08,5.1681596e-08,3.4087215e-08,1.4386812e-08,1.6882444e-08,1.24167245e-08,8.4083664e-09
