lat,lon,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12
31.0,76.25,9.582319e-09,1.1717508e-08,1.5128604e-08,1.5911429e-08,3.043351e-08,3.9876372e-08,3.6795868e-08,1.071618e-08,1.0136523e-08,1.6083563e-08,1.0912724e-08,5.2654463e-09
31.0,76.875,6.1246217e-09,9.220888e-09,1.3495471e-08,1.3344197e-08,2.5415272e-08,3.9293628e-08,3.3991544e-08,1.1214242e-08,7.485031e-09,1.334082e-08,8.821553e-09,3.4972785e-09
31.0,77.5,3.845054e-09,6.5649197e-09,1.0727534e-08,1.1004204e-08,2.3374344e-08,3.9321428e-08,2.1819952e-08,7.8642195e-09,3.850198e-09,6.844622e-09,3.6690533e-09,1.7808126e-09
31.0,78.125,3.0803504e-09,5.6945737e-09,8.964405e-09,9.476238e-09,2.4701407e-08,2.068826e-08,9.910771e-09,4.2632564e-09,2.07725e-09,4.568993e-09,1.6039698e-09,1.2785203e-09
31.0,78.75,2.2151183e-09,4.0952393e-09,7.0552293e-09,8.362652e-09,1.3865863e-08,8.855407e-09,4.215955e-09,2.0187316e-09,1.251599e-09,3.3947842e-09,1.1135151e-09,9.351145e-10
31.0,79.375,1.7946604e-09,3.393609e-09,5.840599e-09,7.705694e-09,9.430961e-09,7.3135538e-09,3.7885735e-09,1.741323e-09,1.0828956e-09,3.0326623e-09,9.730602e-10,7.8575485e-10
31.0,80.0,1.7209877e-09,3.2438427e-09,5.532515e-09,8.0037355e-09,9.269218e-09,7.763594e-09,5.0370788e-09,2.168756e-09,1.198103e-09,3.11726e-09,1.0216336e-09,7.146694e-10
31.0,80.625,1.5676058e-09,3.0101859e-09,5.2443516e-09,8.199671e-09,9.1049515e-09,7.874382e-09,5.377327e-09,2.8203486e-09,1.1557882e-09,2.8622789e-09,1.0323585e-09,6.324206e-10
31.0,81.25,1.4476406e-09,2.8304388e-09,5.237303e-09,7.8458315e-09,8.4745615e-09,7.667836e-09,4.355504e-09,2.6930944e-09,1.2503046e-09,2.5602018e-09,9.343671e-10,5.9291905e-10
31.5,72.5,1.7463941e-08,1.6132551e-08,2.0188464e-08,2.28114e-08,3.9984673e-08,6.238576e-08,6.781128e-08,2.123161e-08,2.2102236e-08,2.1601497e-08,1.3511211e-08,1.3783246e-08
31.5,73.125,1.5241898e-08,1.5530011e-08,1.9645334e-08,2.2986175e-08,4.0792774e-08,6.2229326e-08,6.226477e-08,2.0558153e-08,2.1894932e-08,2.0566434e-08,1.2917068e-08,1.1842384e-08
31.5,73.75,1.4266627e-08,1.3907409e-08,1.9141256e-08,2.2312195e-08,4.1052832e-08,5.8760392e-08,5.5583094e-08,1.9224409e-08,2.0414669e-08,2.0139733e-08,1.2757846e-08,1.1025716e-08
31.5,74.375,1.3681793e-08,1.375627e-08,1.8923064e-08,2.0702464e-08,3.816146e-08,5.372549e-08,4.9744695e-08,1.7341815e-08,1.7767404e-08,2.0283903e-08,1.3692807e-08,1.0392062e-08
31.5,75.0,1.2650367e-08,1.4014794e-08,1.805435e-08,1.9325368e-08,3.5597036e-08,4.7123226e-08,4.5210452e-08,1.4487946e-08,1.507116e-08,1.8953108e-08,1.3738282e-08,9.168411e-09
31.5,75.625,1.1046781e-08,1.2958741e-08,1.5740769e-08,1.812629e-08,3.296848e-08,4.2009198e-08,4.1535802e-08,1.2388524e-08,1.1860129e-08,1.671886e-08,1.1619037e-08,7.0065123e-09
31.5,76.25,7.2355877e-09,1.0007527e-08,1.3610547e-08,1.5549206e-08,2.8220109e-08,4.107157e-08,3.917625e-08,1.2043045e-08,8.872998e-09,1.3715767e-08,8.379417e-09,3.847764e-09
31.5,76.875,4.3269686e-09,7.47614e-09,1.2149211e-08,1.2396125e-08,2.2447614e-08,3.9033086e-08,3.363326e-08,1.2396816e-08,5.6766853e-09,8.895445e-09,5.088911e-09,2.0891093e-09
31.5,77.5,3.2441914e-09,5.003191e-09,1.0062899e-08,1.0032693e-08,1.7113317e-08,2.3691912e-08,1.5675171e-08,6.835479e-09,2.5255151e-09,4.377919e-09,1.966987e-09,1.4146897e-09
31.5,78.125,2.5168763e-09,3.7131014e-09,7.77706e-09,7.838579e-09,1.3601464e-08,1.09561675e-08,4.834903e-09,2.395277e-09,1.374751e-09,3.5557794e-09,1.4042955e-09,1.2214111e-09
31.5,78.75,1.9040456e-09,3.3914407e-09,5.978446e-09,7.2012125e-09,9.482568e-09,8.116255e-09,3.8549484e-09,2.096895e-09,1.2649859e-09,3.2894882e-09,1.1742446e-09,9.334185e-10
31.5,79.375,1.7891264e-09,3.3279304e-09,5.594903e-09,7.470362e-09,8.369757e-09,9.302459e-09,6.111643e-09,2.8517793e-09,1.4502471e-09,3.381626e-09,1.1171821e-09,8.109016e-10
31.5,80.0,1.6851892e-09,3.0939467e-09,5.3441322e-09,7.626386e-09,8.041048e-09,9.444656e-09,7.1610993e-09,3.0652008e-09,1.4771786e-09,3.4055754e-09,1.0884891e-09,7.199402e-10
31.5,80.625,1.5007139e-09,2.9869918e-09,5.0951945e-09,7.359631e-09,7.549202e-09,8.28276e-09,6.9784574e-09,3.0385632e-09,1.3614929e-09,3.0956981e-09,1.009902e-09,6.404603e-10
31.5,81.25,1.3843224e-09,2.9199552e-09,4.9421502e-09,7.17323e-09,7.572013e-09,8.250231e-09,6.677455e-09,2.8693796e-09,1.3987403e-09,2.7471416e-09,9.398132e-10,5.911752e-10
32.0,72.5,1.4822006e-08,1.543601e-08,1.9023343e-08,2.098859e-08,3.5424996e-08,6.1164364e-08,6.885385e-08,2.2033602e-08,2.5898135e-08,2.112633e-08,1.2681812e-08,1.1765106e-08
32.0,73.125,1.2688566e-08,1.4911848e-08,1.8826423e-08,2.1131989e-08,3.5164938e-08,6.1369306e-08,6.496849e-08,2.089636e-08,2.3236923e-08,1.9467764e-08,1.1891522e-08,1.0192561e-08
32.0,73.75,1.167492e-08,1.3450907e-08,1.8807969e-08,2.007505e-08,3.575347e-08,5.977223e-08,5.9350192e-08,1.9414482e-08,2.1940242e-08,1.844684e-08,1.1994538e-08,9.460916e-09
32.0,74.375,1.1369447e-08,1.2816827e-08,1.821002e-08,1.8927313e-08,3.428842e-08,5.43417e-08,5.3596846e-08,1.7683744e-08,1.7858246e-08,1.8489265e-08,1.2770337e-08,8.809131e-09
32.0,75.0,9.969646e-09,1.2325212e-08,1.6800506e-08,1.8490452e-08,3.1960173e-08,4.713729e-08,4.876118e-08,1.5528888e-08,1.3998578e-08,1.6809105e-08,1.1644685e-08,7.0496107e-09
32.0,75.625,7.878806e-09,1.1051692e-08,1.4984092e-08,1.7615669e-08,2.9254675e-08,4.2872973e-08,4.4386333e-08,1.4187558e-08,1.1167746e-08,1.4234824e-08,8.71975e-09,4.8848374e-09
32.0,76.25,4.72748e-09,8.662141e-09,1.2832145e-08,1.4352144e-08,2.355405e-08,3.8784552e-08,3.691234e-08,1.2125049e-08,7.684158e-09,1.0383231e-08,5.1298534e-09,2.6999964e-09
32.0,76.875,3.2832062e-09,6.0858105e-09,1.0462279e-08,1.10577085e-08,1.7101932e-08,2.7853275e-08,2.3216641e-08,1.0007532e-08,3.6422805e-09,5.2462443e-09,2.3939684e-09,1.5718269e-09
32.0,77.5,2.4881996e-09,3.8770662e-09,7.722454e-09,8.679685e-09,1.0269809e-08,1.3024919e-08,8.940714e-09,3.803476e-09,1.5754165e-09,3.3855427e-09,1.4840832e-09,1.2329228e-09
32.0,78.125,2.137793e-09,3.0849125e-09,5.9757617e-09,6.4356547e-09,7.921244e-09,8.1909395e-09,4.9651296e-09,2.4148101e-09,1.1484113e-09,3.011535e-09,1.2756359e-09,1.0889182e-09
32.0,78.75,1.924335e-09,3.0764065e-09,5.514776e-09,6.537232e-09,7.513658e-09,9.013608e-09,5.55922e-09,2.9205323e-09,1.3662973e-09,3.2322305e-09,1.198651e-09,9.808405e-10
32.0,79.375,1.7892456e-09,3.126733e-09,5.4886025e-09,6.7906134e-09,7.253998e-09,9.34762e-09,7.532926e-09,3.3038936e-09,1.5013513e-09,3.5203935e-09,1.1038266e-09,8.6539886e-10
32.0,80.0,1.6467832e-09,3.0136877e-09,5.3534617e-09,7.0241186e-09,6.9784503e-09,9.389737e-09,8.168246e-09,3.3374972e-09,1.5617654e-09,3.580268e-09,1.0365931e-09,7.433726e-10
32.0,80.625,1.5387825e-09,2.9189136e-09,5.1106412e-09,7.069775e-09,7.493356e-09,9.408844e-09,8.530671e-09,3.3799574e-09,1.705016e-09,3.3539633e-09,9.924294e-10,6.723641e-10
32.0,81.25,1.4609052e-09,2.8664064e-09,4.9633178e-09,7.088223e-09,8.313603e-09,9.805073e-09,1.0079651e-08,3.471059e-09,2.0775877e-09,3.011711e-09,9.559756e-10,6.191679e-10
32.5,72.5,1.3137563e-08,1.5480932e-08,1.7555008e-08,1.9985722e-08,3.0269625e-08,6.0982465e-08,7.0041885e-08,2.3841208e-08,2.8033567e-08,2.0744224e-08,1.23554855e-08,1.029501e-08
32.5,73.125,1.12021e-08,1.4086352e-08,1.754056e-08,1.871778e-08,2.9296292e-08,5.934174e-08,6.50815e-08,2.2108297e-08,2.5075344e-08,1.900926e-08,1.1041963e-08,8.447445e-09
32.5,73.75,9.594113e-09,1.2510116e-08,1.7842936e-08,1.8172008e-08,2.9666015e-08,5.903882e-08,5.9263495e-08,2.0302485e-08,2.1447931e-08,1.7210985e-08,1.06592175e-08,7.3530004e-09
32.5,74.375,8.597336e-09,1.1686065e-08,1.7681604e-08,1.7894065e-08,2.8307406e-08,5.4915777e-08,5.405931e-08,1.8105576e-08,1.5966082e-08,1.6531855e-08,1.05569296e-08,6.3430803e-09
32.5,75.0,7.0899513e-09,1.07668585e-08,1.602243e-08,1.727288e-08,2.6285454e-08,4.8969255e-08,5.0867627e-08,1.6178031e-08,1.2175011e-08,1.4714627e-08,8.554647e-09,4.7372644e-09
32.5,75.625,5.159534e-09,9.891129e-09,1.4908775e-08,1.6385183e-08,2.2637792e-08,4.3134786e-08,4.3686434e-08,1.3683607e-08,9.13398e-09,1.1223311e-08,5.5624847e-09,3.1439618e-09
32.5,76.25,3.4485765e-09,7.671888e-09,1.2413862e-08,1.3338073e-08,1.5217518e-08,3.0265863e-08,2.666656e-08,8.877576e-09,5.143632e-09,6.7325785e-09,3.0385006e-09,2.1009439e-09
32.5,76.875,2.5408238e-09,4.669427e-09,7.847842e-09,9.1107495e-09,9.209793e-09,1.3718818e-08,1.0677673e-08,4.638952e-09,2.1579305e-09,3.8939207e-09,1.7173393e-09,1.4160576e-09
32.5,77.5,2.1213964e-09,3.333627e-09,6.0431247e-09,7.0070354e-09,7.0215487e-09,7.934962e-09,6.157279e-09,2.6319054e-09,1.292927e-09,3.1008378e-09,1.2981678e-09,1.0768088e-09
32.5,78.125,1.9308903e-09,2.9083165e-09,5.457801e-09,6.348616e-09,6.6844925e-09,8.621495e-09,6.1629306e-09,2.6535516e-09,1.1933793e-09,2.8247915e-09,1.2053363e-09,1.003455e-09
32.5,78.75,1.8072595e-09,2.8405103e-09,5.3172102e-09,6.2932677e-09,6.6928396e-09,8.61725e-09,6.4028502e-09,2.8582925e-09,1.2315982e-09,3.072473e-09,1.1244452e-09,9.578758e-10
32.5,79.375,1.6819234e-09,2.8837803e-09,5.501152e-09,6.391671e-09,6.617674e-09,9.026492e-09,8.300316e-09,3.2327971e-09,1.4409656e-09,3.3981729e-09,1.0535846e-09,8.828883e-10
32.5,80.0,1.5907603e-09,2.9093923e-09,5.4145812e-09,6.8028765e-09,7.2315536e-09,1.0291327e-08,1.08528795e-08,3.769641e-09,1.8793214e-09,3.5195171e-09,1.0131502e-09,7.888565e-10
32.5,80.625,1.535381e-09,2.840827e-09,5.195518e-09,7.147696e-09,8.628655e-09,1.095638e-08,1.2633347e-08,4.1043333e-09,2.5080085e-09,3.406747e-09,9.91057e-10,7.197981e-10
32.5,81.25,1.4875748e-09,2.7245943e-09,5.099449e-09,7.2942687e-09,1.0062488e-08,1.1595512e-08,1.5383787e-08,4.3784394e-09,3.9119943e-09,3.184572e-09,9.691491e-10,6.666413e-10
33.0,72.5,1.2108661e-08,1.5843463e-08,1.6962751e-08,1.9121277e-08,2.7495844e-08,5.919598e-08,6.8813364e-08,2.5652518e-08,2.5880096e-08,2.0109338e-08,1.1510807e-08,8.864933e-09
33.0,73.125,9.266988e-09,1.2922986e-08,1.7177157e-08,1.5395639e-08,2.5204796e-08,5.41826e-08,6.055539e-08,2.3533193e-08,2.2745098e-08,1.7733093e-08,9.696517e-09,6.7583086e-09
33.0,73.75,7.013781e-09,1.1294138e-08,1.8516255e-08,1.6338511e-08,2.297988e-08,5.306162e-08,5.436138e-08,2.096416e-08,1.8168521e-08,1.6239321e-08,8.792934e-09,5.447961e-09
