lat,lon,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12
29.5,78.125,1.6605123e-08,1.1478305e-08,5.345215e-09,5.9474607e-09,4.850533e-09,7.137547e-09,4.4009254e-09,5.3101674e-09,7.466842e-09,1.0043144e-08,1.36397e-08,2.1852165e-08
29.5,78.75,1.0367397e-08,1.0789104e-08,5.5932725e-09,5.989237e-09,4.584007e-09,6.96353e-09,4.3421897e-09,5.6045506e-09,7.211547e-09,9.163311e-09,1.2012796e-08,1.873295e-08
29.5,79.375,6.4108088e-09,9.336559e-09,5.906615e-09,5.6397638e-09,4.2263113e-09,6.7842385e-09,4.9301634e-09,4.586826e-09,6.306145e-09,8.182729e-09,8.718819e-09,1.4810621e-08
29.5,80.0,3.3328662e-09,7.9666975e-09,4.8821502e-09,4.6391224e-09,4.0653383e-09,6.5117844e-09,4.591811e-09,3.1753267e-09,5.488282e-09,7.179644e-09,5.8804823e-09,1.0564263e-08
29.5,80.625,1.7769572e-09,6.6915296e-09,2.8856388e-09,4.4846145e-09,4.0857575e-09,5.6277556e-09,2.2499318e-09,2.015666e-09,3.7786134e-09,8.269347e-09,4.180819e-09,6.2906946e-09
29.5,81.25,1.2039288e-09,6.6409793e-09,2.35919e-09,3.534526e-09,4.249364e-09,4.769996e-09,9.390713e-10,9.323496e-10,2.2973423e-09,7.178324e-09,3.1012315e-09,3.5200034e-09
30.0,72.5,2.1801094e-08,9.615254e-09,5.022748e-09,4.7878097e-09,3.7554204e-09,3.6446175e-09,2.811774e-09,2.7239753e-09,4.29889e-09,9.455054e-09,1.7421076e-08,1.9121773e-08
30.0,73.125,2.208345e-08,1.01013224e-08,5.1886864e-09,4.770393e-09,3.706902e-09,3.9463424e-09,3.0218819e-09,2.7572307e-09,4.450291e-09,1.0311123e-08,1.8297465e-08,1.959688e-08
30.0,73.75,2.2272625e-08,1.0395634e-08,4.720546e-09,5.1254143e-09,3.731194e-09,4.4598583e-09,3.223775e-09,2.7335323e-09,4.51826e-09,1.1181861e-08,1.8595689e-08,1.9022638e-08
30.0,74.375,2.2781354e-08,1.0587651e-08,4.6854574e-09,5.5834355e-09,3.8298156e-09,4.961983e-09,3.2761298e-09,2.7448936e-09,4.63895e-09,1.172037e-08,1.912656e-08,1.8387018e-08
30.0,75.0,2.3929488e-08,1.1032978e-08,4.7622364e-09,5.8756107e-09,3.8791192e-09,5.562242e-09,3.4257417e-09,2.868519e-09,4.7974598e-09,1.2018713e-08,2.0627924e-08,1.8879202e-08
30.0,75.625,2.494108e-08,1.1220626e-08,4.8290696e-09,5.8843725e-09,3.7893577e-09,6.0550174e-09,3.563266e-09,3.0970808e-09,4.816074e-09,1.2130229e-08,2.1678906e-08,2.0423787e-08
30.0,76.25,2.4405418e-08,1.1293613e-08,5.2918994e-09,6.0521135e-09,3.6683803e-09,6.4431025e-09,3.758822e-09,3.3765526e-09,5.083663e-09,1.1576083e-08,2.1099194e-08,2.1168281e-08
30.0,76.875,2.068711e-08,1.0804532e-08,5.3304063e-09,6.5454384e-09,3.98264e-09,6.794152e-09,4.2580024e-09,4.113683e-09,5.965721e-09,9.862507e-09,1.8300922e-08,2.016015e-08
30.0,77.5,1.4146259e-08,9.578794e-09,4.6162514e-09,5.759787e-09,4.3028408e-09,6.9909367e-09,4.4358233e-09,4.5938378e-09,6.23672e-09,7.773632e-09,1.2764868e-08,1.799843e-08
30.0,78.125,9.912239e-09,9.326425e-09,4.03632e-09,5.297324e-09,4.139968e-09,7.0533583e-09,4.602217e-09,5.367319e-09,6.231081e-09,7.467367e-09,1.0674475e-08,1.5641078e-08
30.0,78.75,6.993245e-09,8.280782e-09,3.1173197e-09,5.9582534e-09,3.765388e-09,6.7959713e-09,4.193986e-09,4.4246717e-09,5.481612e-09,7.0989046e-09,8.562688e-09,1.2878708e-08
30.0,79.375,3.3315166e-09,6.5079737e-09,2.2765139e-09,5.2518794e-09,3.61007e-09,6.327824e-09,3.4651764e-09,2.801957e-09,4.0812327e-09,5.738271e-09,5.038139e-09,8.113586e-09
30.0,80.0,1.1721121e-09,4.6523527e-09,1.9787607e-09,3.697371e-09,3.6871424e-09,5.7385168e-09,2.0892665e-09,1.5967594e-09,2.9500715e-09,4.090208e-09,2.8849385e-09,4.03997e-09
30.0,80.625,8.2901624e-10,3.1701648e-09,1.6318729e-09,2.6824962e-09,3.4705065e-09,3.7801717e-09,7.340407e-10,6.561044e-10,1.8067533e-09,3.5308358e-09,2.365608e-09,3.0698988e-09
30.0,81.25,6.944229e-10,1.773253e-09,1.104895e-09,1.6105411e-09,2.8900216e-09,1.8504298e-09,3.2829878e-10,3.1681358e-10,9.187426e-10,2.0436066e-09,1.7584387e-09,2.1672713e-09
30.5,72.5,2.077894e-08,9.156731e-09,5.1900506e-09,5.0268856e-09,3.724879e-09,4.645183e-09,3.1507954e-09,2.9336726e-09,4.5553525e-09,1.04490425e-08,1.6581097e-08,1.9533656e-08
30.5,73.125,2.141676e-08,9.858252e-09,5.412246e-09,5.087973e-09,3.6747687e-09,4.5554307e-09,3.2346743e-09,2.92314e-09,4.6865924e-09,1.1143193e-08,1.7020655e-08,2.03248e-08
30.5,73.75,2.1939162e-08,1.0628805e-08,4.94569e-09,5.143801e-09,3.5802254e-09,4.89587e-09,3.3454715e-09,2.9623657e-09,4.8222737e-09,1.1684841e-08,1.6735818e-08,1.9781773e-08
30.5,74.375,2.2104103e-08,1.1076699e-08,4.845264e-09,5.4745994e-09,3.5887848e-09,5.2168003e-09,3.416632e-09,2.989577e-09,4.9869833e-09,1.1994744e-08,1.6462606e-08,1.874706e-08
30.5,75.0,2.235219e-08,1.1242844e-08,4.968193e-09,5.818616e-09,3.5663261e-09,5.5925278e-09,3.6072152e-09,3.237297e-09,5.058591e-09,1.1950384e-08,1.7476797e-08,1.8293985e-08
30.5,75.625,2.235395e-08,1.1063738e-08,5.1779927e-09,5.769988e-09,3.492892e-09,6.019748e-09,3.7379917e-09,3.4906942e-09,5.1393845e-09,1.13874945e-08,1.829313e-08,1.917913e-08
30.5,76.25,1.9477893e-08,1.0691008e-08,5.5207403e-09,5.8969687e-09,3.5566738e-09,6.358701e-09,4.0251424e-09,3.8085624e-09,5.5919793e-09,9.863856e-09,1.6762813e-08,1.8125524e-08
30.5,76.875,1.4318741e-08,9.880713e-09,5.0581446e-09,6.309091e-09,4.004204e-09,6.658804e-09,4.530147e-09,4.477892e-09,5.8386647e-09,7.223931e-09,1.3468593e-08,1.5419102e-08
30.5,77.5,8.5198755e-09,8.0113525e-09,4.1362767e-09,6.3800316e-09,3.7671484e-09,6.4369634e-09,4.5159325e-09,4.763649e-09,5.1320326e-09,5.3244364e-09,1.0352241e-08,1.1376501e-08
30.5,78.125,5.530983e-09,6.5631647e-09,2.9590383e-09,4.5383732e-09,3.3086605e-09,6.12437e-09,4.4078123e-09,4.3820427e-09,4.0505523e-09,4.6812696e-09,7.52162e-09,7.872775e-09
30.5,78.75,2.2703819e-09,4.889343e-09,1.750771e-09,3.7790624e-09,2.9548743e-09,5.50702e-09,2.5569542e-09,2.5291456e-09,3.025317e-09,3.871702e-09,3.970354e-09,4.3802864e-09
30.5,79.375,9.248258e-10,3.844126e-09,1.2189916e-09,2.6508495e-09,2.7752345e-09,4.0563153e-09,1.1508772e-09,1.0515173e-09,2.100611e-09,2.882876e-09,2.3894344e-09,2.8280238e-09
30.5,80.0,6.987164e-10,2.615639e-09,1.0463306e-09,1.6842652e-09,2.6621858e-09,2.4140236e-09,3.9966203e-10,3.6504408e-10,1.5844728e-09,1.9483775e-09,1.9096824e-09,2.1720516e-09
30.5,80.625,6.1865246e-10,1.9870563e-09,9.943024e-10,1.2254895e-09,2.6885723e-09,1.8415546e-09,3.5737235e-10,3.3486755e-10,1.3689377e-09,1.6074378e-09,1.8442254e-09,1.9615063e-09
30.5,81.25,5.9201216e-10,1.5918646e-09,1.0210078e-09,9.966814e-10,2.2491615e-09,1.4132091e-09,4.7299553e-10,3.758975e-10,8.910172e-10,1.1886486e-09,1.4839159e-09,1.6550488e-09
31.0,72.5,1.9408361e-08,9.0253005e-09,5.409914e-09,5.0293565e-09,3.445268e-09,5.7266782e-09,3.524583e-09,3.1311942e-09,5.135504e-09,1.1722512e-08,1.6077964e-08,1.8757902e-08
31.0,73.125,1.9140911e-08,9.676524e-09,5.249432e-09,5.237858e-09,3.3816254e-09,5.359773e-09,3.5545085e-09,3.1674567e-09,5.090363e-09,1.19941275e-08,1.5557067e-08,1.8893754e-08
31.0,73.75,1.9383423e-08,1.0367342e-08,4.8907096e-09,5.0974016e-09,3.2241214e-09,5.2209534e-09,3.5128478e-09,3.2693641e-09,5.2329714e-09,1.1564905e-08,1.4820057e-08,1.868322e-08
31.0,74.375,1.925674e-08,1.0893939e-08,4.8409223e-09,5.2476654e-09,3.1738352e-09,5.5216933e-09,3.5214587e-09,3.3649785e-09,5.415689e-09,1.1126881e-08,1.4228128e-08,1.7914111e-08
31.0,75.0,1.9076836e-08,1.0803022e-08,5.1267235e-09,5.5488747e-09,3.0945773e-09,5.766408e-09,3.7248626e-09,3.5616934e-09,5.401349e-09,1.0583971e-08,1.480164e-08,1.7359875e-08
31.0,75.625,1.8510718e-08,1.0113219e-08,5.630158e-09,5.6187845e-09,3.12173e-09,5.8977085e-09,3.921783e-09,3.764144e-09,5.5111555e-09,9.477762e-09,1.5652898e-08,1.7294305e-08
31.0,76.25,1.5135848e-08,9.63515e-09,5.5282654e-09,6.0509158e-09,3.4825207e-09,6.1655854e-09,4.347192e-09,4.397211e-09,5.6256306e-09,7.868308e-09,1.3433608e-08,1.5314217e-08
31.0,76.875,1.0992836e-08,8.979095e-09,4.811965e-09,6.860427e-09,3.799362e-09,6.3200782e-09,4.5325086e-09,5.3943396e-09,5.202837e-09,6.314128e-09,1.0164491e-08,1.2672017e-08
31.0,77.5,6.0841683e-09,6.9151715e-09,3.4551346e-09,7.56809e-09,3.124231e-09,5.773805e-09,3.9482977e-09,4.4252144e-09,4.235036e-09,3.965908e-09,6.799398e-09,7.478997e-09
31.0,78.125,2.6742746e-09,4.317417e-09,1.928412e-09,3.6993795e-09,2.7723446e-09,4.598738e-09,2.1349118e-09,2.2837616e-09,2.333654e-09,2.5762552e-09,4.5514947e-09,3.823243e-09
31.0,78.75,1.0427621e-09,2.5676774e-09,1.1621867e-09,2.021913e-09,2.1159317e-09,2.8790086e-09,6.0494376e-10,4.1535325e-10,1.5213084e-09,1.6050615e-09,1.908107e-09,1.9778827e-09
31.0,79.375,6.5623423e-10,2.0823392e-09,8.484779e-10,1.4165193e-09,1.859454e-09,1.9205528e-09,3.3084208e-10,2.8578417e-10,1.3951614e-09,1.2695386e-09,1.441919e-09,1.6030315e-09
31.0,80.0,6.121494e-10,2.042836e-09,8.2786944e-10,1.2950184e-09,2.169401e-09,1.933517e-09,3.814162e-10,3.252766e-10,1.4680177e-09,1.4213583e-09,1.6521989e-09,1.4305347e-09
31.0,80.625,5.890343e-10,1.886741e-09,8.7670526e-10,1.1024197e-09,2.4779399e-09,1.9593105e-09,4.9759313e-10,4.0639125e-10,1.5362374e-09,1.4974441e-09,1.8184304e-09,1.5018979e-09
31.0,81.25,6.434646e-10,1.7712747e-09,1.0533902e-09,8.880328e-10,2.0347666e-09,1.7075529e-09,6.1049976e-10,5.432803e-10,1.1839768e-09,1.0764122e-09,1.9123703e-09,1.5388746e-09
31.5,72.5,1.6171997e-08,8.654487e-09,5.3707323e-09,4.6349236e-09,2.9898533e-09,6.2566405e-09,3.8257433e-09,3.5741623e-09,6.086441e-09,1.2540763e-08,1.2651261e-08,1.5560778e-08
31.5,73.125,1.6183469e-08,9.1846895e-09,5.015853e-09,4.8923257e-09,2.9838243e-09,6.073438e-09,3.901085e-09,3.7480516e-09,5.941195e-09,1.21256525e-08,1.216841e-08,1.5190261e-08
31.5,73.75,1.6680435e-08,1.0069888e-08,4.8650093e-09,4.8887183e-09,2.8506566e-09,5.643217e-09,3.7795203e-09,3.801345e-09,5.82672e-09,1.1031618e-08,1.2354311e-08,1.5626203e-08
31.5,74.375,1.661941e-08,1.0529751e-08,5.142493e-09,5.1025557e-09,2.8253815e-09,5.723889e-09,3.751678e-09,3.969895e-09,5.8410294e-09,1.0159178e-08,1.2539514e-08,1.5857538e-08
31.5,75.0,1.6562758e-08,1.0141771e-08,5.6118803e-09,5.337948e-09,2.8546026e-09,5.7421095e-09,3.912483e-09,3.9959183e-09,5.5786704e-09,8.913376e-09,1.2939329e-08,1.6086261e-08
31.5,75.625,1.5807554e-08,9.23507e-09,5.967808e-09,5.325336e-09,2.9935645e-09,5.7061236e-09,4.161655e-09,4.1019184e-09,5.352055e-09,7.425941e-09,1.29258675e-08,1.5272702e-08
31.5,76.25,1.120466e-08,8.073125e-09,5.23634e-09,5.5707483e-09,3.2903826e-09,5.877533e-09,4.310812e-09,4.6544217e-09,4.7713726e-09,6.0158722e-09,9.984835e-09,1.1663212e-08
31.5,76.875,6.7721055e-09,6.598046e-09,3.96458e-09,6.0253287e-09,3.3167689e-09,5.8502785e-09,4.0413815e-09,5.7517124e-09,4.2602366e-09,5.1561213e-09,6.464916e-09,7.96938e-09
31.5,77.5,3.5018746e-09,5.099934e-09,2.62104e-09,4.203929e-09,2.9383311e-09,5.7079275e-09,2.4619138e-09,3.4864767e-09,3.3751617e-09,3.4071188e-09,4.033566e-09,4.6327333e-09
31.5,78.125,1.7402162e-09,3.0979737e-09,1.3621179e-09,2.191464e-09,2.2382365e-09,2.9228575e-09,7.371469e-10,7.709968e-10,1.8837496e-09,1.9957738e-09,2.6221578e-09,2.9246143e-09
31.5,78.75,8.736841e-10,1.6954557e-09,9.796396e-10,1.4371346e-09,1.7083129e-09,1.7782396e-09,4.6678494e-10,4.361561e-10,1.195641e-09,1.2207303e-09,1.5438004e-09,1.6353415e-09
31.5,79.375,6.372155e-10,1.5206388e-09,8.7291785e-10,1.214981e-09,1.8038648e-09,1.9374278e-09,5.393318e-10,4.4375661e-10,1.2807414e-09,1.0920258e-09,1.4285655e-09,1.3991737e-09
31.5,80.0,5.537382e-10,1.3841547e-09,7.569724e-10,1.0641129e-09,1.8962372e-09,1.8960533e-09,4.8358306e-10,4.3980508e-10,1.3123823e-09,1.1399539e-09,1.4810708e-09,1.3014048e-09
31.5,80.625,4.901231e-10,1.1911947e-09,6.4603056e-10,7.6518475e-10,1.7675034e-09,1.5187569e-09,4.325643e-10,3.5090197e-10,1.212839e-09,1.088716e-09,1.3328803e-09,1.1478166e-09
31.5,81.25,4.779118e-10,1.1225308e-09,7.01325e-10,7.033599e-10,1.5811891e-09,1.3363426e-09,5.41314e-10,4.646915e-10,1.284241e-09,9.631039e-10,1.3874641e-09,1.1169883e-09
32.0,72.5,1.3558843e-08,8.976318e-09,5.2860614e-09,4.4445665e-09,2.7219997e-09,6.282228e-09,4.129485e-09,4.384918e-09,6.6727317e-09,1.2250723e-08,9.446823e-09,1.1663857e-08
32.0,73.125,1.3763245e-08,8.605472e-09,4.8656106e-09,4.460134e-09,2.5698648e-09,6.0637975e-09,4.027299e-09,4.452221e-09,6.097234e-09,1.0437058e-08,9.0437355e-09,1.1969124e-08
32.0,73.75,1.4813359e-08,9.537704e-09,4.8029802e-09,4.5572226e-09,2.446533e-09,5.5789764e-09,3.891711e-09,4.4259627e-09,5.7040896e-09,9.192752e-09,9.837982e-09,1.2728552e-08
32.0,74.375,1.4954889e-08,1.0183997e-08,5.610113e-09,4.8323296e-09,2.4974498e-09,5.400018e-09,3.956784e-09,4.340881e-09,5.3574207e-09,8.36231e-09,1.07247695e-08,1.3416952e-08
32.0,75.0,1.4456573e-08,9.650709e-09,6.7008754e-09,4.879714e-09,2.6224467e-09,5.3477223e-09,4.2352357e-09,4.220446e-09,4.8150888e-09,7.0242088e-09,1.063282e-08,1.3278328e-08
32.0,75.625,1.2603287e-08,9.358696e-09,6.3496493e-09,4.652856e-09,2.8209513e-09,5.541657e-09,4.649144e-09,4.4507535e-09,4.447865e-09,5.803212e-09,9.257239e-09,1.1023456e-08
32.0,76.25,7.93419e-09,8.949748e-09,5.550882e-09,5.225739e-09,3.054963e-09,5.9000733e-09,5.462702e-09,4.698107e-09,4.021873e-09,5.34047e-09,7.140049e-09,7.0995143e-09
32.0,76.875,3.874925e-09,4.294073e-09,2.8338654e-09,4.274559e-09,2.813041e-09,5.7297402e-09,3.5729917e-09,3.4511751e-09,3.5277599e-09,3.8088146e-09,4.5566333e-09,4.6824695e-09
32.0,77.5,1.8675583e-09,2.4094902e-09,1.4194609e-09,2.4194324e-09,2.3898399e-09,4.260103e-09,1.4213216e-09,1.5044457e-09,2.8359526e-09,2.2846998e-09,2.708069e-09,2.8398262e-09
32.0,78.125,1.2217273e-09,1.7781324e-09,1.1307784e-09,1.4132926e-09,1.7414251e-09,1.8087228e-09,6.757395e-10,6.2527783e-10,1.8031551e-09,1.375359e-09,1.9583106e-09,2.0876456e-09
32.0,78.75,8.4564933e-10,1.4405942e-09,1.0316329e-09,1.3324347e-09,1.7751571e-09,1.7420568e-09,6.8430817e-10,6.9337075e-10,1.3761151e-09,1.0443176e-09,1.6398771e-09,1.5629799e-09
32.0,79.375,6.045526e-10,1.0955241e-09,7.987739e-10,9.920961e-10,1.6661773e-09,1.8591543e-09,6.5412253e-10,5.926992e-10,1.0872862e-09,8.547027e-10,1.4021139e-09,1.2941586e-09
32.0,80.0,5.099958e-10,9.693409e-10,6.858489e-10,7.8243295e-10,1.5462285e-09,1.744611e-09,5.404833e-10,5.1098586e-10,1.1111537e-09,8.235745e-10,1.2948549e-09,1.1844283e-09
32.0,80.625,4.6383392e-10,8.6003304e-10,6.1199806e-10,6.763309e-10,1.4484248e-09,1.4022128e-09,4.688469e-10,5.0237503e-10,1.0903481e-09,8.2276036e-10,1.1905782e-09,1.0844522e-09
32.0,81.25,4.3603565e-10,8.136569e-10,6.316496e-10,5.995885e-10,1.4747341e-09,1.3190224e-09,5.091755e-10,5.4321425e-10,1.1872453e-09,7.688178e-10,1.1536427e-09,1.0543945e-09
32.5,72.5,1.2659764e-08,8.852886e-09,5.044414e-09,4.4688346e-09,2.4965183e-09,5.641246e-09,4.152281e-09,4.953587e-09,6.576932e-09,1.1555165e-08,8.214768e-09,9.6253565e-09
32.5,73.125,1.3219983e-08,8.079459e-09,4.604094e-09,4.2776134e-09,2.3211986e-09,5.3099174e-09,4.0533807e-09,4.818644e-09,5.3107936e-09,8.326547e-09,7.773565e-09,9.860359e-09
32.5,73.75,1.3932792e-08,8.950073e-09,4.4876494e-09,4.1007775e-09,2.1983362e-09,4.727992e-09,3.8987964e-09,4.5429354e-09,4.5107873e-09,6.692375e-09,8.209699e-09,1.0204382e-08
32.5,74.375,1.471886e-08,1.1041716e-08,6.2065504e-09,4.4395034e-09,2.2677438e-09,4.4530974e-09,4.0175734e-09,4.4637507e-09,4.166983e-09,6.2542185e-09,8.716938e-09,1.03351e-08
32.5,75.0,1.4042019e-08,1.17905055e-08,1.0244561e-08,4.2991988e-09,2.3814453e-09,4.399498e-09,4.362154e-09,4.627665e-09,3.9608765e-09,5.674445e-09,7.9223135e-09,9.661634e-09
32.5,75.625,1.0771975e-08,1.1987979e-08,9.5331005e-09,3.5891867e-09,2.4426454e-09,4.4331796e-09,4.709376e-09,4.4119974e-09,3.594744e-09,4.659317e-09,6.4364487e-09,7.047086e-09
32.5,76.25,6.002101e-09,8.82403e-09,5.164464e-09,3.811907e-09,2.3752733e-09,4.937085e-09,4.6838737e-09,3.2890943e-09,3.1718215e-09,4.040479e-09,5.0108766e-09,4.1437263e-09
32.5,76.875,2.3315694e-09,2.5769347e-09,1.8013029e-09,2.1194924e-09,1.8995159e-09,3.5358874e-09,1.7861354e-09,1.1605062e-09,2.0550908e-09,1.9500717e-09,3.09427e-09,2.8741787e-09
32.5,77.5,1.22453e-09,1.5120697e-09,1.0519654e-09,1.0765033e-09,1.6972522e-09,1.6402881e-09,9.808365e-10,6.5140104e-10,1.648649e-09,1.1124766e-09,2.0349928e-09,1.9806095e-09
32.5,78.125,8.708667e-10,1.3819906e-09,8.35916e-10,7.7749135e-10,1.271695e-09,1.1506219e-09,7.258644e-10,5.320473e-10,1.1499863e-09,7.5467477e-10,1.5027376e-09,1.5464586e-09
32.5,78.75,7.138684e-10,1.2015345e-09,8.198245e-10,7.315505e-10,1.4056382e-09,1.4715277e-09,7.1618816e-10,6.0220856e-10,1.0760159e-09,6.869449e-10,1.3489136e-09,1.3099483e-09
32.5,79.375,5.7176536e-10,9.37303e-10,7.2183215e-10,6.8227674e-10,1.3012939e-09,1.4447695e-09,6.389068e-10,6.1823474e-10,9.334546e-10,6.1248917e-10,1.2147516e-09,1.1930855e-09
32.5,80.0,4.9318943e-10,7.925467e-10,6.3146166e-10,6.1576233e-10,1.2429249e-09,1.5045082e-09,5.919156e-10,6.4296896e-10,8.6635094e-10,5.749707e-10,1.1266582e-09,1.104072e-09
32.5,80.625,4.4934206e-10,6.9918166e-10,5.6073884e-10,5.656094e-10,1.1981891e-09,1.3582501e-09,5.2991594e-10,6.8524214e-10,8.77443e-10,5.8006094e-10,1.0278455e-09,1.011766e-09
32.5,81.25,4.2054216e-10,6.2655275e-10,5.392231e-10,5.4463983e-10,1.1619743e-09,1.2370712e-09,5.0612425e-10,6.927345e-10,8.967148e-10,5.530585e-10,9.2019564e-10,9.579678e-10
33.0,72.5,1.2574124e-08,8.206024e-09,4.627367e-09,4.2837223e-09,2.2647586e-09,4.7793334e-09,4.0044004e-09,5.207967e-09,5.8264775e-09,9.919027e-09,7.1382074e-09,8.0249105e-09
33.0,73.125,1.1258965e-08,7.2970985e-09,4.1366284e-09,3.8243666e-09,2.140884e-09,4.485976e-09,3.7667287e-09,4.6548325e-09,4.2314965e-09,6.5701213e-09,6.9101516e-09,8.028636e-09
33.0,73.75,1.0352185e-08,7.617777e-09,4.169686e-09,3.52606e-09,2.0761926e-09,3.9131156e-09,3.5327832e-09,4.4069073e-09,3.4352035e-09,5.4908007e-09,7.050411e-09,7.7903195e-09
