lat,lon,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12
29.5,73.125,1.7435205e-08,1.013718e-08,4.239795e-09,3.010971e-09,3.736516e-09,2.3804931e-09,2.5081628e-09,1.8993822e-09,2.6053573e-09,1.3450456e-08,1.505812e-08,2.80894e-08
29.5,73.75,1.8077719e-08,1.1075746e-08,4.224114e-09,2.9027563e-09,3.6664702e-09,2.4460298e-09,2.8433338e-09,1.953343e-09,2.731671e-09,1.5331086e-08,1.6219726e-08,2.9055986e-08
29.5,74.375,1.8986215e-08,1.2224633e-08,4.3392014e-09,2.8820957e-09,3.7751695e-09,2.4704725e-09,3.1216831e-09,2.2192161e-09,2.9405667e-09,1.6200387e-08,1.8578834e-08,3.0835604e-08
29.5,75.0,1.9781906e-08,1.3241691e-08,4.564551e-09,2.9276006e-09,3.7583e-09,2.509232e-09,3.3537362e-09,2.565609e-09,3.1312346e-09,1.632443e-08,2.0998968e-08,3.2879033e-08
29.5,75.625,2.0815268e-08,1.3819821e-08,4.6389608e-09,2.8987546e-09,3.901868e-09,2.5487041e-09,3.8388563e-09,2.8934453e-09,3.5570904e-09,1.6135138e-08,2.260359e-08,3.507039e-08
29.5,76.25,2.2685835e-08,1.3824174e-08,4.85322e-09,2.8852638e-09,4.391147e-09,2.5008646e-09,4.476097e-09,3.2069494e-09,4.107274e-09,1.5897026e-08,2.2832358e-08,3.5767766e-08
29.5,76.875,2.2659695e-08,1.3792439e-08,5.837858e-09,3.4100573e-09,5.437594e-09,3.1143188e-09,5.914712e-09,4.35325e-09,5.583581e-09,1.5873614e-08,2.1657414e-08,3.3625053e-08
29.5,77.5,1.9818609e-08,1.2531327e-08,4.9525823e-09,3.0292975e-09,5.1626916e-09,3.0435905e-09,5.5882032e-09,4.3686383e-09,5.6639347e-09,1.4989526e-08,1.7537644e-08,2.8266603e-08
29.5,78.125,1.545814e-08,1.0711818e-08,3.887799e-09,2.8540226e-09,4.6571595e-09,3.0210654e-09,5.654655e-09,4.4890878e-09,5.4906915e-09,1.2645758e-08,1.1702751e-08,1.869341e-08
29.5,78.75,1.1129135e-08,8.873112e-09,3.2407521e-09,2.5570346e-09,4.456293e-09,3.0893381e-09,5.5909757e-09,4.3011594e-09,5.4748206e-09,1.0446688e-08,8.147566e-09,8.648598e-09
29.5,79.375,7.6590245e-09,6.0479697e-09,2.5487146e-09,2.281958e-09,4.223932e-09,3.0133953e-09,4.742036e-09,3.9880588e-09,4.8821143e-09,8.450993e-09,5.5015734e-09,4.5673727e-09
29.5,80.0,5.569361e-09,3.587758e-09,2.3323246e-09,2.197178e-09,4.4416972e-09,3.0803795e-09,4.064616e-09,4.2581347e-09,4.035981e-09,6.5458066e-09,2.5564932e-09,1.8901614e-09
29.5,80.625,4.4889306e-09,2.564203e-09,2.333632e-09,2.13894e-09,4.8937085e-09,3.8904515e-09,3.4898964e-09,3.216169e-09,3.3016645e-09,5.3076907e-09,1.5523277e-09,8.849505e-10
29.5,81.25,1.9921016e-09,3.2369418e-09,2.2413587e-09,2.3979414e-09,4.3919095e-09,5.4954823e-09,2.621868e-09,2.2503464e-09,2.1530466e-09,3.6716896e-09,9.702285e-10,4.938302e-10
30.0,72.5,1.7739445e-08,9.74496e-09,4.3323585e-09,3.1852758e-09,3.7760204e-09,2.3400661e-09,2.6984306e-09,1.969637e-09,2.870475e-09,1.2987582e-08,1.6656223e-08,3.580608e-08
30.0,73.125,1.735065e-08,1.0630556e-08,4.2051247e-09,3.0511251e-09,3.7885335e-09,2.430591e-09,2.8534848e-09,1.8944972e-09,2.7036584e-09,1.4341849e-08,1.7840204e-08,3.636862e-08
30.0,73.75,1.7869327e-08,1.1525702e-08,4.0962567e-09,2.85569e-09,3.650378e-09,2.4881923e-09,3.132597e-09,2.0569302e-09,2.7396365e-09,1.5246561e-08,1.971558e-08,3.7287677e-08
30.0,74.375,1.8641341e-08,1.2425582e-08,4.2090047e-09,2.7726834e-09,3.7196317e-09,2.5225486e-09,3.405042e-09,2.4518636e-09,2.9418779e-09,1.5440577e-08,2.1077033e-08,3.8504286e-08
30.0,75.0,1.9460943e-08,1.3013489e-08,4.4872586e-09,2.7730624e-09,3.8511563e-09,2.6901987e-09,3.7051973e-09,2.825101e-09,3.338607e-09,1.494414e-08,2.2067837e-08,4.04891e-08
30.0,75.625,2.0661856e-08,1.35876075e-08,4.505742e-09,2.6841895e-09,3.896147e-09,2.7657248e-09,4.2206607e-09,3.0588119e-09,3.8471435e-09,1.4279944e-08,2.1717197e-08,4.0233214e-08
30.0,76.25,2.1605707e-08,1.3872669e-08,4.8982693e-09,2.6017895e-09,4.1794985e-09,2.6991953e-09,4.8291127e-09,3.4449437e-09,4.5050568e-09,1.31948e-08,1.902388e-08,3.5204465e-08
30.0,76.875,1.774942e-08,1.1644862e-08,4.994126e-09,2.6074738e-09,4.6042032e-09,2.729436e-09,5.5919296e-09,4.1312163e-09,5.4558877e-09,1.0948612e-08,1.3024489e-08,2.4365194e-08
30.0,77.5,1.230322e-08,8.976892e-09,3.6629777e-09,2.4447575e-09,4.306652e-09,2.8518388e-09,5.469265e-09,4.72827e-09,5.8977054e-09,8.694767e-09,6.7699397e-09,1.4876877e-08
30.0,78.125,9.283917e-09,7.577082e-09,3.257123e-09,2.333102e-09,3.977972e-09,2.9469263e-09,5.8490524e-09,5.081154e-09,6.139843e-09,9.10134e-09,6.0956857e-09,7.842669e-09
