lat,lon,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
31.5,77.5,1.3657458e-09,2.8132585e-09,1.1361163e-09,2.9079594e-09,4.5115125e-09,4.7077253e-09,1.6971557e-09,1.7098778e-09,1.6040573e-09,2.749905e-09,1.2541795e-09,1.359055e-09
31.5,78.125,5.8680033e-10,1.2259852e-09,9.962283e-10,2.7115692e-09,2.6911222e-09,2.4178983e-09,5.712298e-10,5.9972494e-10,7.7851847e-10,1.0470484e-09,9.1920316e-10,8.5860824e-10
31.5,78.75,3.84975e-10,8.1166573e-10,8.032184e-10,1.6938825e-09,1.8007635e-09,1.7125851e-09,4.9950716e-10,4.688998e-10,5.118963e-10,7.520769e-10,6.734743e-10,5.118643e-10
31.5,79.375,3.904824e-10,7.3529355e-10,7.2440015e-10,1.6876145e-09,1.8216232e-09,1.868791e-09,6.4517847e-10,4.2125586e-10,5.2810234e-10,7.086082e-10,6.721294e-10,4.75846e-10
31.5,80.0,3.5676417e-10,7.251399e-10,6.322345e-10,1.8487202e-09,1.7828671e-09,2.0617439e-09,5.503444e-10,3.801269e-10,5.0785e-10,6.367288e-10,6.5304046e-10,4.5471144e-10
31.5,80.625,3.0684555e-10,6.603181e-10,5.0766236e-10,1.606533e-09,1.4080526e-09,1.8589853e-09,4.6226004e-10,3.0256497e-10,4.442479e-10,5.66584e-10,5.9475797e-10,3.9712356e-10
31.5,81.25,3.1576813e-10,6.707895e-10,5.448657e-10,1.5393214e-09,1.3261356e-09,1.802373e-09,5.087708e-10,4.2257245e-10,6.6081657e-10,7.214035e-10,6.502793e-10,3.8633247e-10
32.0,72.5,5.8581473e-09,5.9399063e-09,3.6067689e-09,3.0591099e-09,3.4953282e-09,4.4901287e-09,5.0385074e-09,4.216115e-09,7.638289e-09,7.924417e-09,8.325209e-09,1.4355039e-08
32.0,73.125,6.901719e-09,6.3723387e-09,3.3271799e-09,2.9810145e-09,3.589681e-09,4.6003144e-09,5.364605e-09,4.1483283e-09,7.597726e-09,7.856116e-09,8.188224e-09,1.3395963e-08
32.0,73.75,7.1958084e-09,5.9226424e-09,3.334111e-09,2.991322e-09,3.832912e-09,4.3174766e-09,5.483881e-09,3.937707e-09,7.4161908e-09,8.009851e-09,8.861871e-09,1.2628496e-08
32.0,74.375,7.645157e-09,5.7400613e-09,3.4308403e-09,3.092928e-09,4.23708e-09,4.472045e-09,5.8030842e-09,4.0361527e-09,7.185846e-09,7.742136e-09,9.3349e-09,1.15611885e-08
32.0,75.0,8.012887e-09,5.5856093e-09,3.3338103e-09,3.162777e-09,4.362546e-09,4.971024e-09,6.2195156e-09,4.020398e-09,6.4854744e-09,6.435456e-09,7.943539e-09,9.647201e-09
32.0,75.625,6.647574e-09,5.0453695e-09,2.8332068e-09,3.1568501e-09,4.287014e-09,5.233262e-09,6.5637447e-09,3.937289e-09,5.6931833e-09,5.026238e-09,5.8245835e-09,6.889379e-09
32.0,76.25,5.2485145e-09,4.2182737e-09,2.016191e-09,2.8995086e-09,4.4321666e-09,5.0838165e-09,5.405547e-09,3.0226968e-09,4.6437174e-09,3.5662497e-09,3.432764e-09,3.2156215e-09
32.0,76.875,2.031925e-09,2.84019e-09,1.2003668e-09,2.8043907e-09,4.6355852e-09,4.49598e-09,3.1617502e-09,1.8948867e-09,3.0888605e-09,2.8676992e-09,1.7961475e-09,1.3053599e-09
32.0,77.5,7.469429e-10,1.5197338e-09,1.0525556e-09,2.8765212e-09,3.7609738e-09,2.8967093e-09,9.172714e-10,9.132558e-10,1.3896061e-09,1.5181373e-09,1.2368006e-09,8.6613633e-10
32.0,78.125,4.9656323e-10,9.873058e-10,9.484684e-10,1.8493795e-09,1.73184e-09,2.0588449e-09,4.983391e-10,5.3259563e-10,8.510412e-10,9.257904e-10,9.2927865e-10,8.030117e-10
32.0,78.75,4.303067e-10,8.51111e-10,8.4697954e-10,1.5546843e-09,1.6941694e-09,1.8637583e-09,6.2751854e-10,5.99438e-10,6.7939493e-10,8.382149e-10,7.689868e-10,6.753487e-10
32.0,79.375,3.693724e-10,7.686698e-10,6.932213e-10,1.4309551e-09,1.5786414e-09,1.7916884e-09,6.729566e-10,5.0187454e-10,6.2188643e-10,6.996618e-10,6.506549e-10,5.247659e-10
32.0,80.0,3.2861108e-10,7.0931105e-10,5.931812e-10,1.4122006e-09,1.3857333e-09,1.7842836e-09,6.079341e-10,4.048547e-10,5.454396e-10,6.128316e-10,5.801378e-10,4.2771883e-10
32.0,80.625,2.9611225e-10,6.375584e-10,5.1777604e-10,1.3273789e-09,1.2740597e-09,1.6857096e-09,5.4851623e-10,3.7427572e-10,5.1454807e-10,5.277765e-10,5.462748e-10,3.616175e-10
32.0,81.25,2.907662e-10,6.0480443e-10,5.186058e-10,1.2885131e-09,1.389406e-09,1.6895407e-09,5.487482e-10,4.2694207e-10,6.109346e-10,5.209241e-10,5.549197e-10,3.3842906e-10
32.5,72.5,5.1331335e-09,5.6167435e-09,3.651114e-09,2.8235052e-09,3.4338494e-09,4.2357584e-09,5.5791434e-09,4.2597414e-09,7.509505e-09,7.599874e-09,8.2791125e-09,1.375759e-08
32.5,73.125,6.3376415e-09,5.8210223e-09,3.5791465e-09,2.7496694e-09,3.3731038e-09,4.0372914e-09,5.389587e-09,3.879096e-09,6.940919e-09,6.820407e-09,7.559187e-09,1.1741709e-08
32.5,73.75,6.7846875e-09,5.077673e-09,3.3139775e-09,2.77318e-09,3.5826837e-09,3.8956527e-09,5.3225335e-09,3.311212e-09,6.262679e-09,6.5035217e-09,7.0247377e-09,8.938177e-09
32.5,74.375,6.897817e-09,4.816794e-09,3.1739409e-09,2.8988645e-09,3.9256367e-09,4.1603156e-09,5.276553e-09,3.1811396e-09,5.7671556e-09,6.215065e-09,7.010807e-09,7.440107e-09
32.5,75.0,6.8687864e-09,4.9149222e-09,3.239377e-09,2.9058371e-09,3.9869543e-09,4.4840807e-09,5.502467e-09,3.5682028e-09,5.4662643e-09,5.235774e-09,5.6648006e-09,6.182848e-09
32.5,75.625,5.349175e-09,4.5557855e-09,2.634079e-09,2.8089078e-09,3.7311367e-09,4.5144275e-09,4.740046e-09,3.13188e-09,4.596325e-09,3.6273766e-09,3.7121761e-09,4.0004493e-09
32.5,76.25,2.8209595e-09,3.3187548e-09,1.8100144e-09,2.6191493e-09,3.6487542e-09,3.937353e-09,2.080515e-09,1.6688553e-09,2.9341063e-09,2.1123199e-09,2.1388715e-09,1.8520763e-09
32.5,76.875,1.2425991e-09,1.6696826e-09,1.068821e-09,2.4886595e-09,2.8504525e-09,2.466882e-09,8.077378e-10,7.7675094e-10,1.6210516e-09,1.2338579e-09,1.412441e-09,9.283858e-10
32.5,77.5,5.7726346e-10,1.0095478e-09,9.302084e-10,2.0829303e-09,1.5415025e-09,2.1909756e-09,5.1224097e-10,6.131767e-10,1.2487423e-09,1.1873471e-09,1.1365534e-09,6.6669015e-10
32.5,78.125,4.2077536e-10,8.6871016e-10,7.609117e-10,1.642189e-09,1.1597752e-09,1.7410144e-09,4.3692527e-10,4.2233866e-10,8.2063567e-10,8.15031e-10,8.444588e-10,6.099437e-10
32.5,78.75,3.9766668e-10,7.893608e-10,7.471813e-10,1.3313617e-09,1.2013863e-09,1.6107559e-09,6.0710437e-10,4.757284e-10,7.4160056e-10,7.266725e-10,7.6851264e-10,5.581754e-10
32.5,79.375,3.5072134e-10,7.2157097e-10,7.0494627e-10,1.1065194e-09,1.1294208e-09,1.4764348e-09,6.3178546e-10,4.68876e-10,6.791448e-10,6.0785876e-10,6.2752986e-10,4.701935e-10
32.5,80.0,3.082639e-10,6.86935e-10,5.885543e-10,1.0290987e-09,1.1626191e-09,1.4317445e-09,6.102473e-10,4.690557e-10,6.34157e-10,5.395889e-10,5.1797294e-10,4.0406223e-10
32.5,80.625,2.8155941e-10,6.312894e-10,5.2156596e-10,1.0187513e-09,1.190003e-09,1.3623614e-09,6.2536765e-10,4.5772003e-10,5.966574e-10,4.799253e-10,4.753972e-10,3.5030645e-10
32.5,81.25,2.6210795e-10,5.736116e-10,4.908435e-10,9.996954e-10,1.1770189e-09,1.2610627e-09,6.3134536e-10,5.0002896e-10,5.691698e-10,4.348393e-10,4.463154e-10,3.107643e-10
33.0,72.5,4.7435433e-09,5.411133e-09,3.5850583e-09,2.5894695e-09,3.2670964e-09,3.8852392e-09,5.7492775e-09,3.7466106e-09,7.573412e-09,6.6654113e-09,7.478227e-09,1.179754e-08
33.0,73.125,5.5509948e-09,5.034423e-09,3.8673136e-09,2.677319e-09,3.3686005e-09,3.4963694e-09,5.512193e-09,3.2361054e-09,6.4885666e-09,5.4199027e-09,6.9421557e-09,8.825106e-09
33.0,73.75,6.6853545e-09,4.196795e-09,3.5332886e-09,2.7830858e-09,3.524036e-09,3.6101018e-09,5.329619e-09,2.6830884e-09,5.468114e-09,5.3346887e-09,5.570683e-09,5.810931e-09
33.0,74.375,5.765973e-09,4.2861688e-09,3.229215e-09,2.7007916e-09,3.5081857e-09,3.8178305e-09,5.024344e-09,2.5280122e-09,5.087642e-09,5.176525e-09,5.0507096e-09,4.6548676e-09
