lat,lon,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12
32.0,76.25,2.6553276,3.4597466,3.5803268,3.4050581,4.267502,2.9396114,2.3053792,2.2313929,2.0722194,3.013175,2.9724302,2.6009424
32.0,76.875,3.389419,3.5079296,4.2960052,3.400403,3.5017664,2.2102983,2.0441093,2.0943353,2.111949,2.7114015,3.8529804,3.8558881
32.0,77.5,3.6812537,3.665906,5.1165857,3.1966434,2.3815863,2.0428421,2.0585923,1.8683202,2.5448918,2.5751395,4.7089863,4.8622518
32.0,78.125,2.7208831,3.2602184,3.1767545,2.1056278,1.8741754,2.0978959,1.7547239,1.8195512,1.6428776,1.8284392,3.3933613,3.3354907
32.0,78.75,2.3445287,2.602351,1.7039249,1.836426,1.9966316,1.9812374,1.7316328,1.5507367,1.1818628,1.4772981,2.1500914,2.0677786
32.0,79.375,3.0644283,3.754651,2.380415,2.6773725,2.7792678,2.685347,2.2668364,2.1968193,1.7869816,2.1414826,2.8676288,2.7822523
32.0,80.0,4.447682,5.129023,3.3499997,3.692672,3.8891625,3.2764115,2.7782717,2.580183,2.567662,2.9483674,3.88174,3.7148223
32.0,80.625,6.233862,6.765498,4.130462,4.6895146,5.089011,3.902095,3.3248947,3.2894194,3.2907252,3.7681365,5.2471046,4.7257376
32.0,81.25,7.6039476,7.9536953,4.90894,5.21414,5.727463,4.412398,3.6839387,3.8586216,3.9071314,4.443878,6.5493507,5.7350464
32.5,72.5,5.1041365,5.5831423,6.0452647,4.8139935,6.382484,3.674621,3.8525062,4.218004,3.357815,4.0053782,5.587144,4.67031
32.5,73.125,5.4527535,6.0869265,6.279577,5.651217,6.611756,3.8420203,3.087842,3.4642715,3.0994816,4.633418,5.6683936,5.1605444
32.5,73.75,4.0510087,5.0526595,5.2710557,5.64373,6.2193666,4.2685013,3.149444,3.3093917,3.3110538,3.6263223,4.403664,3.8080683
32.5,74.375,2.8434968,4.063506,4.526915,4.56497,5.53089,4.20898,3.0599468,3.1259713,2.9570987,3.2848642,3.4976907,2.7093408
32.5,75.0,2.9148412,4.2655153,4.6210904,4.2166142,5.159355,3.9375281,2.7257893,2.6381469,2.7501895,3.8091364,3.5778012,2.7913878
32.5,75.625,2.8398347,3.9985476,4.236545,3.8807743,4.649117,3.2662227,2.2842333,2.117253,2.2804306,3.3513806,3.4432473,2.827127
32.5,76.25,3.1368358,3.2582085,3.7526584,3.2059696,3.3935728,2.2126014,1.9428302,1.794767,1.920901,2.4507852,3.3582456,3.4309733
32.5,76.875,3.3870406,3.1985683,4.2394905,3.1183555,2.4789748,1.9847693,1.988902,1.9356991,2.238772,2.3742826,3.861151,3.942503
32.5,77.5,3.3230443,3.80613,3.6718242,2.5895145,2.406402,2.1434119,1.8578181,1.8509351,2.0033064,2.271649,3.4363136,3.2351568
32.5,78.125,3.4187632,3.7563949,2.3627894,2.326575,2.818661,2.5847611,2.0024872,1.8571646,1.5810978,1.9833268,2.942938,2.7305102
32.5,78.75,3.3834965,3.8469536,2.41628,2.7345746,2.9155612,2.7362912,2.280839,2.0613606,1.7125106,2.211173,3.0182474,2.778992
32.5,79.375,3.6694088,4.451254,2.6728008,3.3659956,3.4610028,3.1271684,2.463598,2.5553596,2.1061547,2.6415102,3.3325865,2.9330997
32.5,80.0,4.0938354,4.5966744,2.9447734,3.6781783,3.768872,3.3055944,2.5664992,2.7364962,2.4195907,2.8430169,3.549961,2.9873855
32.5,80.625,5.3694153,5.5767074,3.5034854,4.275102,4.4840465,3.6625445,2.7435012,3.1249003,2.8264673,3.3319438,4.5783873,3.8018622
32.5,81.25,6.436357,6.417353,4.0585904,4.5757775,5.0029635,4.09648,3.009024,3.5449324,3.193899,3.813279,5.383986,4.5299997
33.0,72.5,3.5160098,4.371586,4.926502,4.172083,5.352447,3.490409,4.542243,4.8329554,4.0018377,3.1457748,4.421641,3.3310175
33.0,73.125,4.0884094,5.00915,5.583319,5.0339155,5.713838,3.6109982,3.2198668,3.2720776,3.3215845,3.6458614,4.787046,4.1716485
33.0,73.75,3.514734,4.709799,5.415366,5.3304486,6.0135326,3.8986936,2.8521516,2.6460223,3.0485864,3.8031983,4.295656,3.4855664
33.0,74.375,3.5267048,4.6082015,5.250343,5.0199018,5.9923944,3.878446,2.4528244,2.6720667,2.9005558,3.982114,4.0796733,3.5236995
33.0,75.0,3.2812724,4.0739346,4.5700254,4.1405563,4.6864157,3.27773,2.0948353,2.1568274,2.537779,3.8415363,3.885858,3.4036767
33.0,75.625,3.3294077,3.6785665,4.0179687,3.5079877,3.7239816,2.6755002,2.0142689,1.7464036,2.2026637,3.0256655,3.8261576,3.4631054
33.0,76.25,3.5904176,3.2026665,4.137235,3.313896,2.7672656,2.1247432,1.8514115,1.7149094,2.2192082,2.3456156,3.8674824,3.9864326
33.0,76.875,3.3817482,3.4367626,3.6679654,2.9651167,2.3354359,2.0663285,1.8423073,1.7492859,2.0617864,2.304537,3.564634,3.1993074
33.0,77.5,3.5373523,4.1231465,2.9606032,2.419747,2.8226304,2.1567013,1.8726438,1.7489867,1.9514307,2.1351824,3.375653,2.6215763
33.0,78.125,3.9664571,4.3661885,2.3650813,2.581002,3.367552,2.7883906,2.360476,2.0827348,1.9473088,2.3404887,3.3592386,2.5543826
33.0,78.75,3.7229624,4.108254,2.5619924,3.058411,3.2280297,2.7072384,2.4463663,2.32519,2.013829,2.4749157,3.2738788,2.8370972
33.0,79.375,3.8212328,4.182839,2.6604285,3.291256,3.2670372,2.8776486,2.4431217,2.6131184,2.1701195,2.6277006,3.3130877,2.882208
33.0,80.0,4.6341896,4.8607125,3.2673542,3.798792,3.7988856,3.3758419,2.7896123,2.9204364,2.7790878,3.1519885,4.0382667,3.2163029
33.0,80.625,5.7464943,5.8155465,3.897741,4.498271,4.625302,3.6310503,3.0614116,3.1139848,3.1929224,3.663471,5.0758157,3.9015505
33.0,81.25,5.872329,5.8671303,4.036444,4.4928346,4.711365,3.7786088,3.2992992,3.5278583,2.945315,3.7053688,5.140301,4.0555086
33.5,72.5,3.6316063,4.1451364,4.4597526,4.2725387,4.6593866,3.08162,4.0110874,4.103416,3.950975,3.6427426,4.187095,3.1711605
33.5,73.125,4.33848,4.7524014,5.73078,5.1440883,5.5447826,3.642362,3.1433485,2.982708,3.6739771,4.3235326,4.737697,3.999632
33.5,73.75,5.118596,5.8061996,6.6920643,6.19832,6.5106974,4.466223,2.7699473,2.6948504,3.6220403,5.284407,5.846649,5.249285
33.5,74.375,4.2108026,4.6476827,5.522615,5.1812625,5.5610375,3.7211545,2.3918679,2.468595,3.0135767,4.217938,4.6127462,4.398022
33.5,75.0,3.398145,3.6528444,3.8173795,3.5571089,3.6367054,2.7508907,2.1958544,2.101132,2.3011906,2.9206693,3.5023131,3.4504259
33.5,75.625,3.6270387,3.3703563,3.8890936,3.4109175,3.0841286,2.563472,1.9130924,1.7966492,2.3355656,2.5942454,3.712567,3.745001
33.5,76.25,3.6254005,3.5280886,3.8008409,3.2297976,2.723966,2.338114,1.9864763,1.7756374,2.052509,2.26349,3.7509785,3.4678621
33.5,76.875,3.4186134,3.6524258,3.1341794,2.6747358,2.4895437,2.0595496,1.8312501,1.5458262,1.8302596,2.0790062,3.2635598,2.7268717
33.5,77.5,3.8435204,4.295771,3.600677,2.630343,2.5910668,1.9982581,1.9327654,1.7621939,2.1112735,2.0670316,3.9669778,3.4124029
33.5,78.125,3.4488318,3.789197,2.3446758,2.4752405,2.9758089,2.3380327,2.0323591,1.8630712,1.795559,2.2047625,3.0330098,2.377601
