lat,lon,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12
29.0,80.0,-262.83142999999995,-261.8423599999999,-257.59714999999994,-252.82359999999994,-248.49152999999995,-244.90759999999995,-246.87787999999995,-248.40567999999996,-249.97519999999997,-253.55283999999995,-257.73407999999995,-261.67643
29.0,80.625,-263.7989299999999,-263.37302999999997,-259.84864999999996,-255.21002999999996,-251.41541999999993,-248.24719999999996,-249.48825999999997,-250.31546999999995,-251.98769999999996,-255.93262999999996,-259.67902999999995,-262.31931999999995
29.0,81.25,-266.23123999999996,-266.25165999999996,-262.30429999999996,-257.83113,-253.61829999999998,-250.25134999999995,-251.34207999999995,-252.34571999999997,-253.89734999999996,-258.31289999999996,-262.67209999999994,-265.23017999999996
29.5,72.5,-264.96449999999993,-263.65135,-257.81613999999996,-251.82514999999995,-246.61449999999996,-241.68625999999995,-241.14249999999993,-242.68341999999996,-246.74344999999994,-252.60425999999995,-257.59763999999996,-263.40009999999995
29.5,73.125,-265.05546,-263.86229999999995,-257.84284999999994,-251.85065999999995,-246.88617999999997,-242.02063999999996,-241.66767999999996,-242.99085999999994,-248.11582999999996,-252.81214999999997,-257.69163,-263.55594999999994
29.5,73.75,-264.8422699999999,-263.90903999999995,-257.73019999999997,-251.70979999999997,-246.86499999999995,-242.04299999999995,-242.00639999999993,-243.30942999999996,-248.63251999999994,-253.29199999999997,-257.72236,-263.62979999999993
29.5,74.375,-264.8151,-264.2593499999999,-257.9048599999999,-252.06159999999994,-247.25059999999996,-241.98572999999993,-242.39145999999994,-243.85979999999995,-249.49863999999997,-253.56619999999998,-257.90451999999993,-263.85761999999994
29.5,75.0,-264.9904599999999,-264.47279999999995,-258.14374999999995,-252.64206999999993,-247.52277999999995,-242.11072999999993,-242.85569999999996,-244.42734999999993,-250.09345999999994,-253.49915999999996,-258.18787999999995,-264.15223
29.5,75.625,-265.21192999999994,-264.42379999999997,-258.47038,-253.12069999999994,-247.61954999999995,-242.32791999999995,-243.08149999999995,-244.80639999999994,-250.17859999999996,-253.33911999999998,-258.77599999999995,-264.5241
29.5,76.25,-265.39575999999994,-264.37877,-258.9283,-253.57044999999994,-247.58173999999997,-242.46176999999994,-243.25389999999993,-245.29529999999994,-249.73041999999998,-253.20352999999994,-259.48056999999994,-265.06539999999995
29.5,76.875,-265.40187,-264.10533,-259.13066,-253.94779999999997,-247.81964999999997,-242.66071999999997,-244.06586999999996,-246.25499999999994,-249.77729999999997,-253.36634999999995,-259.86992,-265.24839999999995
29.5,77.5,-265.41565999999995,-264.01547999999997,-259.48749999999995,-253.90302999999994,-247.96277999999995,-243.27219999999994,-245.23874999999998,-247.90015999999997,-250.08899999999994,-253.70276999999993,-259.89813999999996,-265.04722
29.5,78.125,-264.80812,-263.05243999999993,-258.78565999999995,-253.60169999999994,-247.94867999999997,-243.82843999999994,-245.71051999999997,-248.03723999999994,-250.10932999999994,-253.25319999999994,-259.20636999999994,-264.50705999999997
29.5,78.75,-263.58029999999997,-262.47432,-258.24481999999995,-253.97461999999996,-249.09485999999998,-245.31229999999994,-246.72312999999997,-248.74389999999994,-250.31531999999993,-253.57776999999993,-258.05362999999994,-262.85333999999995
29.5,79.375,-265.62982999999997,-265.43735999999996,-261.75061999999997,-257.48686,-253.04267999999996,-249.44251999999994,-250.46002999999996,-251.83661999999998,-253.60907999999995,-257.29549999999995,-260.46286999999995,-264.22946999999994
29.5,80.0,-267.37073999999996,-267.3445,-263.78477,-259.70926999999995,-255.36322999999993,-251.88939999999997,-252.66919999999993,-253.56623999999994,-255.53979999999996,-259.48076,-262.17339999999996,-265.38169999999997
29.5,80.625,-269.80024,-269.83662,-266.11389999999994,-262.0189,-258.0069,-254.31359999999995,-254.52805999999998,-255.26456999999994,-257.07939999999996,-261.46464,-264.3298,-268.13489999999996
29.5,81.25,-274.95645999999994,-275.22876999999994,-271.68107,-267.06967999999995,-263.46479999999997,-259.65162,-258.77099999999996,-259.0488399999999,-261.17182999999994,-266.2246999999999,-269.60434999999995,-274.15995
30.0,72.5,-265.45289999999994,-263.95589999999993,-258.29774,-252.41289999999998,-247.27225999999996,-241.67426999999998,-241.38541999999995,-242.50196999999997,-247.06894999999997,-252.70682999999997,-257.94293999999996,-263.54409999999996
30.0,73.125,-265.38965999999994,-264.1150999999999,-258.09815999999995,-252.25586999999996,-247.18809999999996,-241.92322999999993,-241.63944999999995,-242.72675999999996,-248.26532999999995,-252.96134999999998,-257.8674,-263.61796
30.0,73.75,-265.30823999999996,-264.2756499999999,-257.97315999999995,-252.28061999999994,-247.34889999999996,-241.97113999999993,-242.14752999999996,-243.05133999999998,-249.34967999999998,-253.61509999999993,-258.03147999999993,-263.91069999999996
30.0,74.375,-265.22929999999997,-264.65024999999997,-258.14449999999994,-252.61942999999997,-247.62003999999996,-241.94251999999994,-242.71607999999998,-243.70709999999997,-250.31714999999997,-253.95203999999995,-258.48969999999997,-264.21247999999997
30.0,75.0,-265.38978,-264.78766999999993,-258.42299999999994,-253.11447999999996,-247.70069999999993,-242.05551999999994,-243.04621999999995,-244.31043999999997,-250.56842999999998,-253.80887999999993,-258.94644999999997,-264.5214399999999
30.0,75.625,-265.50093,-264.51142999999996,-258.82219999999995,-253.56836999999996,-247.60593999999998,-242.19925999999998,-243.07645999999994,-244.60729999999995,-250.23276999999996,-253.63901999999996,-259.62561999999997,-265.0028
30.0,76.25,-265.44755,-264.1783,-259.10443999999995,-254.10614999999996,-247.56359999999995,-242.27271999999994,-243.31082999999995,-245.23331999999994,-249.67049999999995,-253.43137999999993,-260.09464999999994,-265.40033999999997
30.0,76.875,-264.99573999999996,-263.59736,-259.03714999999994,-254.08479999999997,-247.88869999999997,-242.69666999999993,-244.40256999999997,-246.65064999999993,-249.83536999999995,-253.34189999999995,-259.68122999999997,-264.95136999999994
30.0,77.5,-264.80496999999997,-262.98895999999996,-258.94037999999995,-253.92096999999995,-248.21277999999995,-243.97531999999995,-245.82544999999993,-248.16525999999993,-250.21347999999995,-253.62089999999995,-259.24659999999994,-264.43775999999997
30.0,78.125,-263.94987,-262.7836,-258.78159999999997,-253.95041999999995,-249.40279999999996,-245.42322999999993,-246.88794999999993,-249.00095999999996,-250.69577999999996,-254.00192999999996,-258.29776999999996,-262.58505999999994
30.0,78.75,-266.17191999999994,-266.01629999999994,-262.39325999999994,-258.12436999999994,-253.76065999999997,-249.98911999999996,-251.11777999999998,-252.42533999999995,-254.20307999999994,-258.28065,-260.38605999999993,-264.44596999999993
30.0,79.375,-270.69211999999993,-270.67197999999996,-266.97489999999993,-262.53635999999995,-258.45597999999995,-255.05839999999995,-255.05099999999993,-256.00623999999993,-257.81739999999996,-262.20732,-264.92472999999995,-268.82971999999995
30.0,80.0,-274.42119999999994,-274.4077,-270.93155999999993,-266.1509199999999,-262.14701999999994,-258.73729999999995,-257.82694999999995,-258.58914999999996,-260.54941999999994,-265.30673999999993,-268.31897999999995,-272.27112999999997
30.0,80.625,-280.94746,-280.83512999999994,-277.68219999999997,-273.17554999999993,-269.25485999999995,-264.90943999999996,-262.92951999999997,-263.3452,-265.64109999999994,-271.16956999999996,-274.4736,-279.06334
30.0,81.25,-288.76279999999997,-289.29563999999993,-285.58127999999994,-278.75684999999993,-275.97065,-271.55551999999994,-268.28437999999994,-268.6738399999999,-271.66182,-276.97495999999995,-281.64102999999994,-288.5134699999999
30.5,72.5,-265.73117999999994,-264.25319999999994,-258.69464999999997,-252.76862999999997,-247.43152999999995,-241.66959999999995,-241.41464999999994,-242.58309999999994,-247.37677999999994,-252.77484999999996,-258.55099999999993,-263.85599999999994
30.5,73.125,-265.7886,-264.33705,-258.51221999999996,-252.65637999999996,-247.52326999999997,-241.87894999999997,-241.72614999999996,-242.79529999999994,-248.46115999999995,-253.13219999999995,-258.56925999999993,-263.89252999999997
30.5,73.75,-265.76219999999995,-264.41626999999994,-258.34538,-252.69623999999993,-247.62309999999997,-241.97999999999996,-242.23975999999993,-243.01102999999995,-249.68405999999993,-253.67707999999993,-258.77277999999995,-264.20856999999995
30.5,74.375,-265.6251,-264.62929999999994,-258.50843999999995,-253.04755999999998,-247.74201999999997,-241.94303999999994,-242.83451999999994,-243.71414999999996,-250.36426999999998,-253.89356999999995,-259.31076999999993,-264.55899999999997
30.5,75.0,-265.76685999999995,-264.77329999999995,-258.79949999999997,-253.62332999999995,-247.88919999999996,-242.04563999999993,-243.20395999999994,-244.42432999999994,-250.54474999999996,-253.87819999999994,-259.85492999999997,-264.99863999999997
30.5,75.625,-265.83325999999994,-264.51769999999993,-259.16416999999996,-254.16733999999997,-247.85694999999993,-242.22009999999995,-243.39399999999995,-244.85932999999994,-250.22209999999995,-253.79526999999996,-260.36089999999996,-265.58809999999994
30.5,76.25,-265.21057999999994,-263.73949999999996,-258.93859999999995,-254.28867999999994,-247.91389999999996,-242.38001999999994,-243.80729999999994,-245.46161999999998,-249.51895999999994,-253.16574999999995,-259.7203999999999,-265.07989999999995
30.5,76.875,-264.26739999999995,-262.73589999999996,-258.74708,-254.20847999999995,-248.60694999999993,-243.72895999999997,-245.40055999999993,-247.39459999999997,-250.09239999999994,-253.29856999999993,-258.72745999999995,-263.57737
30.5,77.5,-264.9224,-264.18595999999997,-260.31639999999993,-256.23007999999993,-251.42725999999993,-247.26439999999997,-248.52353999999997,-250.40619999999996,-252.00073999999995,-255.78217999999998,-259.1294,-263.32246
30.5,78.125,-267.59315,-267.58019999999993,-263.7981,-259.36889999999994,-255.17624999999998,-251.04431999999997,-251.89652999999993,-253.40467999999993,-255.35852999999997,-259.3434,-262.60153999999994,-265.96295999999995
30.5,78.75,-271.65244999999993,-271.91065999999995,-268.21205,-264.79831999999993,-260.92826999999994,-256.79173,-256.65912999999995,-257.58536999999995,-259.06531999999993,-263.49778,-265.39737999999994,-269.633
30.5,79.375,-279.75034999999997,-280.42691999999994,-276.8074,-271.94246,-267.92979999999994,-263.99613999999997,-262.50336999999996,-263.12442999999996,-264.77545999999995,-270.11096999999995,-273.31024999999994,-277.00839999999994
30.5,80.0,-290.35222,-290.95455999999996,-287.93552999999997,-280.7349,-276.44325,-272.66294999999997,-269.11186,-269.83525,-272.48927,-278.11313999999993,-282.77894,-287.55349999999993
30.5,80.625,-293.73522999999994,-294.32147999999995,-292.34905999999995,-283.33777999999995,-278.52403,-274.74231999999995,-270.77844999999996,-271.64496999999994,-274.9279599999999,-280.52707999999996,-286.53336999999993,-293.01187
30.5,81.25,-294.01449999999994,-294.69435999999996,-291.36668,-283.01782999999995,-278.62659999999994,-274.75289999999995,-270.82077999999996,-271.78671999999995,-274.85605999999996,-280.69947999999994,-286.50249999999994,-293.6398899999999
31.0,72.5,-265.92506,-264.58396999999997,-259.03389999999996,-253.00509999999997,-247.68353999999994,-241.67479999999995,-241.39853999999997,-243.05942999999996,-247.73874999999998,-252.80637999999993,-259.13343999999995,-264.1903
31.0,73.125,-265.97495999999995,-264.46482999999995,-258.84864999999996,-252.87723999999997,-247.71277999999995,-241.79511999999994,-241.71809999999994,-243.25043999999997,-248.71063999999996,-253.08989999999994,-259.34919999999994,-264.29979999999995
31.0,73.75,-266.02232,-264.4446,-258.76422999999994,-253.08686999999998,-247.80402999999995,-241.98157999999995,-242.22109999999998,-243.41324999999995,-249.72937999999994,-253.56265999999994,-259.64932999999996,-264.51966999999996
31.0,74.375,-265.89629999999994,-264.48103,-258.88419999999996,-253.51264999999995,-247.99253999999996,-241.91696999999994,-242.84561999999994,-243.92229999999995,-250.23017999999996,-253.78669999999994,-259.97574999999995,-264.86441999999994
31.0,75.0,-265.96286999999995,-264.52552,-259.09839999999997,-254.02826999999996,-248.13263999999998,-242.00446999999997,-243.39096999999998,-244.67533999999995,-250.32675999999998,-253.95554999999996,-260.30454999999995,-265.2238
31.0,75.625,-265.8216699999999,-264.25501999999994,-259.18961999999993,-254.49103999999994,-248.16689999999994,-242.33417999999995,-243.85919999999993,-245.21265999999997,-250.08899999999994,-253.79149999999993,-260.27289999999994,-265.40613999999994
31.0,76.25,-264.23668,-263.03779999999995,-258.40635,-253.78034999999994,-248.17044999999996,-242.72061999999994,-244.32593999999995,-245.68491999999998,-249.31894999999997,-252.69623999999993,-258.27419999999995,-263.54439999999994
31.0,76.875,-265.76944999999995,-265.06275999999997,-261.17954999999995,-256.47932,-251.64447999999993,-246.84979999999996,-248.13189999999997,-249.78369999999995,-252.41556999999995,-256.18186999999995,-259.94712999999996,-264.45917999999995
31.0,77.5,-270.65424999999993,-271.13767999999993,-267.74997999999994,-263.2947,-259.28135,-254.69977999999998,-255.16794999999996,-256.80889999999994,-258.32259999999997,-262.65162,-265.81391999999994,-268.48557999999997
31.0,78.125,-274.43369999999993,-274.86057999999997,-271.38645999999994,-268.0112,-263.82694999999995,-259.42581999999993,-258.9643,-259.9195399999999,-261.41844,-266.45465999999993,-268.87952999999993,-271.8926799999999
31.0,78.75,-286.12186999999994,-287.14273999999995,-283.3076,-279.80136999999996,-274.65192999999994,-270.66149999999993,-267.35416999999995,-268.14685999999995,-270.42313999999993,-275.65897999999993,-279.19742999999994,-283.8072599999999
31.0,79.375,-293.85877999999997,-295.13347,-292.32867,-286.68076999999994,-279.43852,-275.86801999999994,-271.54456999999996,-273.03759999999994,-275.6833,-281.56555999999995,-287.36709999999994,-292.16054999999994
31.0,80.0,-293.37712,-294.7818699999999,-291.93143999999995,-284.13499999999993,-278.80081999999993,-275.26228,-270.66641999999996,-272.02451999999994,-275.19395,-280.58649999999994,-286.67114999999995,-292.28819999999996
31.0,80.625,-293.0210799999999,-294.5004399999999,-291.2462,-282.49796999999995,-278.78995999999995,-275.05695999999995,-270.34385,-271.77729999999997,-275.11186,-280.1501999999999,-286.18402999999995,-293.16892999999993
31.0,81.25,-294.44615999999996,-295.42161,-290.9230799999999,-283.22619999999995,-278.64804999999996,-275.08176999999995,-270.5131999999999,-271.90039999999993,-274.98927,-280.43265999999994,-287.61566999999997,-294.95831
31.5,72.5,-265.9308,-264.85056999999995,-259.42072999999993,-253.49231999999995,-248.02679999999998,-241.90029999999996,-241.48069999999996,-244.04077999999993,-248.46063999999996,-253.20529999999997,-259.60609999999997,-264.50557
31.5,73.125,-266.08545999999996,-264.80173999999994,-259.2186,-253.42383999999993,-248.10745999999995,-241.85916999999995,-241.73624999999993,-244.07654999999994,-249.22259999999994,-253.37741999999997,-260.29853999999995,-264.7877
31.5,73.75,-266.11576999999994,-264.77802999999994,-259.25034999999997,-253.87747999999993,-248.20371999999998,-242.09406999999993,-242.51193999999998,-244.12696999999997,-249.85385999999994,-253.75495999999998,-260.50922999999995,-264.89896999999996
31.5,74.375,-266.01105999999993,-264.59459999999996,-259.24429999999995,-254.29077999999993,-248.36299999999994,-242.15396999999996,-243.36374999999998,-244.50749999999994,-250.16739999999993,-254.08206999999993,-260.47901999999993,-265.0257399999999
31.5,75.0,-266.04697999999996,-264.32825999999994,-259.14023999999995,-254.49649999999997,-248.48596999999995,-242.32219999999995,-243.82694999999995,-245.09419999999994,-250.10697999999996,-254.23779999999994,-260.3837,-265.19255
31.5,75.625,-265.36191999999994,-263.72432,-258.79094,-254.38764999999995,-248.43659999999994,-242.77479999999997,-244.42877999999996,-245.56796999999995,-249.78406999999993,-253.54099999999994,-259.4677,-264.59499999999997
31.5,76.25,-263.56442999999996,-262.75404,-258.40586999999994,-253.60507999999993,-248.80503999999996,-243.76905999999997,-245.32141999999993,-246.56546999999995,-249.81113999999997,-253.21463999999997,-257.64841999999993,-262.71082999999993
31.5,76.875,-266.9292,-267.00377,-262.8491599999999,-258.08269999999993,-253.98949999999996,-249.15811999999994,-250.52704999999997,-251.91779999999994,-253.91869999999994,-258.20832999999993,-260.59137999999996,-265.09689999999995
31.5,77.5,-276.27304999999996,-277.02295999999996,-272.58662,-267.76435999999995,-264.43607999999995,-259.82478,-259.17096999999995,-260.27867,-262.08353999999997,-266.42441999999994,-269.63289999999995,-273.61707999999993
31.5,78.125,-285.25996,-285.41193999999996,-281.93485999999996,-278.07514999999995,-272.77036999999996,-268.81891999999993,-266.19892999999996,-267.02741999999995,-269.51764999999995,-274.53104999999994,-278.30909999999994,-282.33844999999997
31.5,78.75,-293.04184,-294.20304999999996,-291.2978499999999,-285.35829999999993,-278.39919999999995,-275.16769999999997,-271.0051399999999,-272.56647999999996,-275.22812999999996,-280.06522999999993,-285.43015999999994,-290.53876999999994
31.5,79.375,-292.6705099999999,-294.20987999999994,-290.73287999999997,-283.23429999999996,-277.96034,-274.75461999999993,-269.91729999999995,-271.80234999999993,-274.54187999999994,-279.3841699999999,-285.33917999999994,-290.90128999999996
31.5,80.0,-292.05571999999995,-292.98067999999995,-288.80186,-281.69728,-277.99372999999997,-274.33464,-269.60959999999994,-271.34369999999996,-274.34468,-279.39417999999995,-285.08136999999994,-291.15103999999997
31.5,80.625,-294.27257999999995,-295.10202999999996,-291.87253,-284.72757999999993,-279.52533999999997,-276.55487999999997,-271.48999999999995,-273.57956999999993,-276.76816999999994,-282.09415999999993,-288.4008299999999,-294.10144999999994
31.5,81.25,-295.63969999999995,-296.30411999999995,-293.16179999999997,-286.18674999999996,-280.00334,-277.36887999999993,-272.63516999999996,-274.56534999999997,-277.76877999999994,-283.37625999999995,-290.3517999999999,-296.2252
32.0,72.5,-265.71789999999993,-264.6448,-259.47113999999993,-253.73087999999996,-248.07065999999998,-242.18103999999994,-241.54769999999996,-244.64206999999993,-248.64032999999995,-253.34491999999995,-259.79594,-264.19922999999994
32.0,73.125,-266.12706,-264.74411999999995,-259.42627999999996,-254.12671999999998,-248.26267999999993,-242.22479999999996,-241.98069999999996,-244.50952999999993,-249.16429999999997,-253.60047999999995,-260.75946999999996,-264.8633
32.0,73.75,-265.93646999999993,-264.90665999999993,-259.66492999999997,-254.76029999999997,-248.53787999999997,-242.30239999999998,-243.16617999999994,-245.00196999999997,-249.83379999999994,-254.01049999999998,-260.84074,-265.0414999999999
32.0,74.375,-265.82141999999993,-264.53794999999997,-259.45575999999994,-254.95484999999996,-248.46529999999996,-242.56177999999994,-244.13239999999996,-245.34116999999998,-250.01245999999998,-254.23981999999995,-260.26989999999995,-264.89039999999994
32.0,75.0,-265.26793,-263.59973999999994,-258.72339999999997,-254.56525999999997,-248.36701999999997,-242.78989999999993,-244.37534999999997,-245.49439999999993,-249.74759999999998,-253.76932999999997,-259.21506999999997,-264.23299999999995
32.0,75.625,-263.7593499999999,-262.47962999999993,-258.07949999999994,-253.69336999999996,-248.38465999999994,-243.37686999999994,-244.92169999999993,-245.79279999999994,-249.43042999999994,-252.91043999999994,-257.64072999999996,-262.57523999999995
32.0,76.25,-265.92884999999995,-265.59333,-261.86905999999993,-257.07044999999994,-252.82367999999997,-248.35709999999995,-249.36019999999996,-250.47219999999993,-252.82547999999997,-256.48175999999995,-260.02313999999996,-264.32599999999996
32.0,76.875,-274.35839999999996,-275.05582999999996,-270.3237,-265.43843,-261.7365,-257.24301999999994,-257.0051399999999,-258.16171999999995,-260.02259999999995,-264.29715999999996,-266.98259999999993,-271.74528
32.0,77.5,-287.81287999999995,-288.63364999999993,-283.8769,-279.38944999999995,-274.59256999999997,-270.53391999999997,-267.63089999999994,-268.28219999999993,-271.12964999999997,-275.91715999999997,-279.62219999999996,-284.73459999999994
32.0,78.125,-292.68645999999995,-293.46770999999995,-290.74821,-284.50154,-277.93028,-275.11341999999996,-271.06989999999996,-272.0089,-275.32579999999996,-279.56296999999995,-285.1867,-290.13219999999995
32.0,78.75,-292.43260999999995,-293.67413,-290.62578999999994,-282.86942999999997,-277.79401999999993,-274.66867999999994,-270.60657999999995,-272.06623999999994,-274.99082999999996,-279.1201,-284.60376999999994,-289.63175999999993
32.0,79.375,-291.97384,-292.98641999999995,-289.28034999999994,-281.77394,-278.18643999999995,-274.83129999999994,-270.34876999999994,-272.05902999999995,-274.79395999999997,-279.57251999999994,-285.40052,-290.77799999999996
32.0,80.0,-292.60877999999997,-293.35437999999994,-289.7116,-282.6817,-278.82769999999994,-275.64066999999994,-270.72538,-272.58309999999994,-275.56836999999996,-280.46387999999996,-287.12381999999997,-292.39568999999995
32.0,80.625,-293.71569999999997,-294.23893,-290.80989,-283.70372,-279.21009999999995,-276.37519999999995,-271.36362999999994,-273.42598,-276.53439999999995,-281.60382999999996,-288.76743999999997,-293.58608999999996
32.0,81.25,-294.37663999999995,-294.80324999999993,-291.25104999999996,-283.51685999999995,-279.02756999999997,-276.46887999999996,-271.70322999999996,-273.77729999999997,-276.97806999999995,-281.69584,-289.28675999999996,-294.3403599999999
32.5,72.5,-267.19246,-266.03669999999994,-261.54825999999997,-255.92853999999994,-249.94916999999998,-244.14979999999997,-243.80225999999993,-246.62039999999996,-249.80699999999996,-254.87769999999995,-261.62967999999995,-265.8488
32.5,73.125,-266.67191999999994,-265.51993999999996,-260.34083,-255.62357999999995,-249.56662999999998,-243.31751999999994,-243.34812999999997,-245.51102999999995,-249.53693999999996,-254.61154999999997,-261.38499999999993,-265.68979999999993
32.5,73.75,-265.54065999999995,-264.59262999999993,-259.71002999999996,-255.26132999999993,-248.84284999999994,-242.77009999999996,-243.86072999999993,-245.38956999999994,-249.58719999999994,-253.97419999999994,-260.12314999999995,-264.60486999999995
32.5,74.375,-264.55081999999993,-263.46216999999996,-259.01294999999993,-254.47644999999994,-248.28839999999997,-242.85291999999993,-244.39299999999997,-245.41324999999995,-249.46949999999998,-253.25922999999995,-258.15399999999994,-263.01941999999997
32.5,75.0,-264.41257999999993,-263.40552999999994,-259.23145999999997,-254.74989999999997,-249.02579999999995,-244.11439999999993,-245.57041999999996,-246.35729999999995,-249.94812999999994,-253.83936999999997,-258.20975999999996,-262.7519
32.5,75.625,-266.26401999999996,-265.70158,-262.14374999999995,-257.60742999999997,-252.70926999999995,-248.28781999999995,-249.06333999999998,-250.09269999999998,-252.56427999999994,-256.73329999999993,-260.50922999999995,-264.41709999999995
32.5,76.25,-274.73432999999994,-274.13566,-270.62852,-266.44129999999996,-262.62381999999997,-258.3383299999999,-257.41013999999996,-258.40189999999996,-260.3135,-264.80661999999995,-267.93057999999996,-271.65714999999994
32.5,76.875,-287.46723999999995,-288.02289999999994,-283.78192999999993,-279.34772999999996,-273.90534999999994,-270.20917999999995,-266.99708,-268.24173999999994,-270.95151999999996,-275.4924,-279.56886,-284.10529999999994
32.5,77.5,-294.20719999999994,-294.96077999999994,-291.74454999999995,-288.43067999999994,-280.23668,-276.60756,-272.69742999999994,-273.883,-276.99564999999996,-282.5293,-287.63339999999994,-292.2578199999999
32.5,78.125,-295.05773999999997,-296.47354999999993,-293.18598999999995,-286.52863999999994,-279.5028,-276.76087999999993,-272.71216999999996,-273.9947599999999,-277.00139999999993,-281.97702999999996,-288.53129999999993,-293.13609999999994
32.5,78.75,-294.62300999999997,-295.92814,-292.86839999999995,-285.34279999999995,-279.21394,-276.40369999999996,-272.12381999999997,-273.85364999999996,-276.67652999999996,-281.13474999999994,-288.07086999999996,-292.50316999999995
32.5,79.375,-293.29621999999995,-294.15469999999993,-290.76444999999995,-283.54526999999996,-278.89518,-275.98157999999995,-271.48419999999993,-273.4322599999999,-276.11349999999993,-280.73392999999993,-287.74168,-292.28101999999996
32.5,80.0,-292.44219999999996,-292.8828,-289.46459999999996,-282.28149999999994,-278.74159999999995,-275.5756999999999,-271.13755,-273.00687999999997,-275.69013999999993,-280.18389999999994,-287.36668,-292.08254999999997
32.5,80.625,-292.95214999999996,-293.09328999999997,-289.6781,-282.38676,-278.94917,-275.97745999999995,-271.51685999999995,-273.37821999999994,-276.12195999999994,-280.71968,-288.12309999999997,-292.74182999999994
32.5,81.25,-293.19307999999995,-293.25138999999996,-289.71232,-281.93683999999996,-278.62483,-275.86997999999994,-271.36197999999996,-273.12672,-276.36454,-280.68143999999995,-288.37906999999996,-293.31415999999996
33.0,72.5,-267.13676,-266.39005999999995,-262.25742999999994,-256.70926999999995,-250.47791999999993,-245.11439999999993,-244.46305999999993,-247.25546999999995,-250.07469999999995,-254.84415999999993,-261.62757999999997,-266.04639999999995
33.0,73.125,-266.84617,-266.15534999999994,-261.67954999999995,-257.32462999999996,-251.24152999999995,-245.06539999999995,-245.31436999999994,-247.18189999999993,-250.61689999999993,-255.43741999999997,-261.88163,-266.19922999999994
33.0,73.75,-264.58206999999993,-263.61607,-259.63316,-255.24389999999994,-249.53537999999998,-243.84665999999993,-244.73874999999998,-245.72977999999995,-249.17417999999998,-253.32776999999993,-258.49492,-262.65601999999996
33.0,74.375,-265.98459999999994,-264.86927,-261.11857,-256.60614999999996,-251.03964999999994,-246.12686999999994,-246.82895999999994,-247.79279999999994,-250.96479999999997,-255.23779999999994,-259.41783,-263.45151999999996
33.0,75.0,-268.56046999999995,-267.83802,-264.4048599999999,-259.70404999999994,-254.54419999999993,-250.10709999999995,-250.33551999999997,-251.47321999999997,-254.20932999999997,-258.83054999999996,-262.81494999999995,-266.27964
