lat,lon,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12
30.0,73.75,-264.62179999999995,-262.51383999999996,-254.45355999999998,-248.01282999999995,-244.73215999999996,-242.73261999999994,-242.59464999999994,-245.15726999999998,-248.62607999999994,-251.99677999999994,-257.58847999999995,-264.2664
30.0,74.375,-264.97464999999994,-262.65829999999994,-254.55915999999996,-248.18106999999998,-244.83246999999994,-243.12583999999998,-243.50241999999997,-246.04939999999993,-249.30524999999994,-252.96274999999997,-257.82883999999996,-264.55699999999996
30.0,75.0,-265.51242999999994,-262.7364299999999,-254.60703999999993,-248.41907999999995,-244.90099999999995,-243.54093999999998,-244.12339999999995,-246.46924999999993,-249.50889999999998,-253.25055999999995,-258.14759999999995,-264.7357999999999
30.0,75.625,-265.85315999999995,-262.94184999999993,-254.85199999999998,-248.81906999999995,-244.97509999999994,-244.01749999999993,-244.46005999999994,-246.68952999999993,-249.69689999999997,-253.32389999999998,-258.36896999999993,-264.85333999999995
30.0,76.25,-265.61515999999995,-262.65851999999995,-255.04376999999994,-248.93419999999998,-245.15506999999997,-244.66956999999996,-245.17329999999993,-247.05139999999994,-250.03961999999996,-253.59253999999993,-258.2843,-264.79349999999994
30.0,76.875,-265.03272999999996,-262.41574999999995,-254.70481999999993,-248.65033999999997,-245.25687999999997,-245.15552999999994,-246.00946999999996,-247.54079999999993,-250.35367999999994,-254.19333999999998,-258.52389999999997,-264.76514999999995
30.0,77.5,-264.39813999999996,-261.65153,-254.73049999999995,-248.74982999999997,-245.53559999999993,-245.09613999999993,-246.55029999999994,-247.83869999999996,-250.16565999999995,-254.17722999999995,-258.65802999999994,-264.05659999999995
30.0,78.125,-264.04686,-261.78239999999994,-255.79227999999995,-250.09043999999994,-247.25534999999996,-246.41799999999995,-247.79627999999997,-249.03629999999998,-250.99637999999993,-254.59279999999995,-258.43015999999994,-263.26602999999994
30.0,78.75,-266.57782999999995,-265.79416999999995,-259.89786999999995,-254.87534999999997,-252.45142999999996,-251.55603999999994,-251.91519999999997,-252.70159999999993,-254.33489999999995,-258.01062999999994,-261.27362999999997,-266.20993999999996
30.0,79.375,-270.30265999999995,-270.20723,-264.28394999999995,-259.78992999999997,-257.30753999999996,-255.99484999999993,-255.62714999999997,-255.96521999999993,-257.8581,-261.78885999999994,-265.0177699999999,-269.95559999999995
30.0,80.0,-273.56569999999994,-274.13922999999994,-268.12604999999996,-263.82039999999995,-261.34129999999993,-259.30161999999996,-258.14606999999995,-258.45989999999995,-260.58933999999994,-264.60993999999994,-268.38965999999994,-273.32439999999997
30.0,80.625,-280.20679999999993,-280.53358,-274.74942999999996,-271.05803,-268.63336999999996,-266.42191999999994,-263.36457999999993,-263.55341999999996,-266.14079999999996,-270.59265999999997,-274.68089999999995,-280.02741999999995
30.0,81.25,-287.87381999999997,-288.43012999999996,-281.55529999999993,-277.78836999999993,-276.01291999999995,-273.22815999999995,-268.98035999999996,-269.20966999999996,-271.96135,-276.89896999999996,-282.09781999999996,-287.7707
30.5,72.5,-264.74442999999997,-262.74359999999996,-254.83814999999993,-248.62116999999995,-245.02249999999998,-241.87531999999993,-241.60019999999997,-244.16329999999994,-247.33649999999994,-251.31659999999994,-258.43819999999994,-264.68222999999995
30.5,73.125,-264.87559999999996,-262.64539999999994,-254.83383999999995,-248.38263999999998,-244.97209999999995,-242.31854999999996,-242.21964999999994,-244.64063999999996,-247.87033999999994,-251.39646999999997,-258.17755999999997,-264.54526999999996
30.5,73.75,-265.0097999999999,-262.77484999999996,-254.70404999999994,-248.40344999999996,-245.10614999999996,-242.70759999999996,-242.94394999999997,-245.45159999999993,-248.76149999999996,-252.13791999999995,-258.23691999999994,-264.65991999999994
30.5,74.375,-265.29834999999997,-262.76849999999996,-254.58814999999993,-248.55814999999996,-245.08347999999995,-243.04511999999994,-243.64203999999995,-246.02066999999994,-249.21929999999998,-252.84934999999996,-258.44837999999993,-264.8029599999999
30.5,75.0,-265.76547999999997,-262.75929999999994,-254.60803999999996,-248.66959999999995,-245.15909999999997,-243.62165999999996,-244.16169999999994,-246.44556999999998,-249.42865999999998,-253.09732999999994,-258.64239999999995,-264.93649999999997
30.5,75.625,-265.96797,-262.88492999999994,-254.88022999999993,-248.98313999999993,-245.34256999999997,-244.23779999999994,-244.78569999999996,-246.72226999999998,-249.63672999999994,-253.24274999999994,-258.49134999999995,-265.04184999999995
30.5,76.25,-264.93067999999994,-262.08469999999994,-254.58786999999995,-248.67584999999997,-245.22663999999997,-244.85187999999994,-245.67932999999994,-247.16029999999995,-249.98309999999998,-253.37277999999998,-257.59445999999997,-264.30107
30.5,76.875,-263.88492999999994,-262.19687999999996,-254.89911999999998,-249.25449999999995,-246.05524999999994,-245.97373999999996,-246.98729999999995,-248.18497999999994,-250.79352999999998,-254.23645999999997,-258.10904999999997,-263.85977999999994
30.5,77.5,-265.17575999999997,-264.18278,-258.04175999999995,-252.41074999999995,-249.64044999999993,-249.04249999999996,-249.36582999999996,-250.14716999999996,-252.50889999999998,-256.56584,-259.88275999999996,-264.544
30.5,78.125,-267.48636999999997,-267.44309999999996,-261.7239799999999,-257.20944999999995,-254.05499999999995,-253.21982999999994,-252.76953999999995,-253.32105999999993,-255.37607999999994,-259.52045999999996,-262.61959999999993,-267.0025499999999
30.5,78.75,-270.63062999999994,-271.46219999999994,-265.99866999999995,-262.47819999999996,-259.66159999999996,-258.66385999999994,-257.03468,-257.14113,-259.1219,-262.87909999999994,-265.72962999999993,-270.51493999999997
30.5,79.375,-278.24708,-279.17612999999994,-273.25798,-269.94211999999993,-267.25559999999996,-265.5977,-262.64002999999997,-262.45185999999995,-265.0995,-269.5574,-273.33106999999995,-278.40403
30.5,80.0,-288.73404999999997,-289.67849999999993,-282.80442999999997,-278.87692999999996,-276.6242,-274.41657999999995,-269.70667999999995,-269.30191999999994,-272.44859999999994,-277.6343499999999,-282.79355999999996,-288.39449999999994
30.5,80.625,-292.38158999999996,-293.36832999999996,-286.11771999999996,-280.80439999999993,-278.88929999999993,-276.51228,-271.52597999999995,-271.44882999999993,-274.76911999999993,-280.25507999999996,-286.96547,-292.22153999999995
30.5,81.25,-292.62667999999996,-293.4883699999999,-285.79369999999994,-280.84169999999995,-278.75485999999995,-276.38507999999996,-271.46964999999994,-271.5285999999999,-274.87172,-280.05546,-287.29239999999993,-292.6909299999999
31.0,72.5,-265.10126999999994,-263.09711999999996,-255.07981999999993,-248.90189999999996,-245.44687999999996,-242.05707999999993,-242.04273999999998,-244.54282999999998,-247.88544999999993,-251.63009999999997,-258.80384999999995,-265.06717999999995
31.0,73.125,-265.16783,-263.05929999999995,-255.07727999999997,-248.74512999999996,-245.38236999999998,-242.35706999999996,-242.63144999999997,-244.83014999999995,-248.06043999999997,-251.76819999999998,-258.70619999999997,-265.03177999999997
31.0,73.75,-265.24945999999994,-262.98189999999994,-254.87669999999997,-248.87586999999996,-245.48267999999996,-242.66852999999998,-243.13043999999996,-245.49747999999994,-248.67865999999998,-252.17191999999994,-258.67337999999995,-264.82147999999995
31.0,74.375,-265.40547,-262.73371999999995,-254.63703999999996,-248.95189999999997,-245.39395999999994,-242.99509999999998,-243.53569999999996,-245.90625999999997,-248.96253999999993,-252.65629999999993,-258.81555999999995,-264.8187
31.0,75.0,-265.63859999999994,-262.58039999999994,-254.64054999999996,-248.90711999999996,-245.37833999999998,-243.57321999999994,-244.07499999999993,-246.33466999999996,-249.28232999999994,-252.91989999999993,-258.7596,-264.83243999999996
31.0,75.625,-265.60266999999993,-262.41757999999993,-254.73529999999994,-248.88471999999996,-245.55625999999995,-244.24613999999997,-244.92127999999997,-246.72579999999994,-249.54479999999995,-253.15402999999998,-258.25569999999993,-264.7184
31.0,76.25,-264.00489999999996,-261.39426999999995,-254.20984999999996,-248.60919999999993,-245.50889999999998,-244.95136999999994,-245.83304999999996,-247.27973999999995,-249.87241999999998,-253.05902999999995,-257.26581999999996,-263.18915999999996
31.0,76.875,-265.87319999999994,-264.79229999999995,-258.16474999999997,-252.90216999999996,-249.85969999999998,-249.23624999999993,-249.58505999999994,-250.48689999999993,-253.03179999999998,-256.67343999999997,-260.64955,-265.4761
31.0,77.5,-269.88156999999995,-270.84241999999995,-265.23139999999995,-260.96153,-258.10112,-257.43857999999994,-255.74057999999997,-255.73563999999993,-258.21253999999993,-262.82312999999994,-265.63742999999994,-269.84201999999993
31.0,78.125,-273.46247999999997,-274.38409999999993,-269.47937999999994,-265.61024,-262.82264,-261.64066999999994,-259.2141,-259.06879999999995,-261.58259999999996,-266.27777999999995,-269.25649999999996,-273.41769999999997
31.0,78.75,-284.82791999999995,-286.12271999999996,-280.27849999999995,-276.96497999999997,-273.85642999999993,-272.45081999999996,-267.76285999999993,-266.97403999999995,-269.91407,-275.121,-279.1621999999999,-284.81711999999993
31.0,79.375,-292.74719999999996,-293.5132699999999,-287.06467999999995,-282.6296,-279.30015,-277.45723,-272.53579999999994,-271.63307,-274.97821999999996,-281.01142999999996,-286.94733999999994,-292.20383999999996
31.0,80.0,-292.32796999999994,-292.93291999999997,-285.55369999999994,-281.13397999999995,-278.95179999999993,-276.60837999999995,-271.77585999999997,-271.06323999999995,-274.91355999999996,-280.7313,-286.62497999999994,-292.07493
31.0,80.625,-292.2528699999999,-292.6721799999999,-284.97711999999996,-280.50052999999997,-278.92224999999996,-276.28247999999996,-271.31854999999996,-270.9660999999999,-274.86524999999995,-280.5414999999999,-286.6424999999999,-292.22652999999997
31.0,81.25,-294.21077999999994,-294.24980999999997,-286.09036999999995,-281.21451999999994,-278.75546999999995,-276.25174999999996,-271.50177999999994,-270.97757999999993,-274.68271999999996,-280.41025999999994,-287.87046999999995,-294.0739899999999
31.5,72.5,-265.1998,-263.5990699999999,-255.73529999999994,-249.32636999999994,-245.92673999999994,-242.34925999999996,-242.76197999999994,-245.24344999999994,-248.79689999999994,-252.13462999999996,-259.20435999999995,-265.53165999999993
31.5,73.125,-265.4009199999999,-263.60312999999996,-255.53369999999995,-249.22846999999996,-245.85514999999998,-242.49094999999994,-243.14252999999997,-245.31046999999995,-248.61409999999995,-252.04315999999994,-259.18003999999996,-265.46802999999994
31.5,73.75,-265.2597999999999,-263.2965,-255.20179999999993,-249.30292999999995,-246.00183999999996,-242.78104999999994,-243.60623999999996,-245.99143999999995,-248.96823999999998,-252.34354999999994,-258.97052999999994,-264.84617
31.5,74.375,-265.28815999999995,-262.74625999999995,-254.85324999999995,-249.23157999999995,-245.87381999999997,-243.09613999999993,-243.83759999999995,-246.45966999999996,-249.28232999999994,-252.86572999999993,-258.80384999999995,-264.71915999999993
31.5,75.0,-265.22464999999994,-262.17229999999995,-254.64383999999995,-248.96387999999996,-245.72913999999997,-243.64509999999996,-244.23224999999996,-246.71622999999994,-249.48649999999998,-253.08774999999997,-258.57676,-264.70779999999996
31.5,75.625,-264.67927,-261.47493,-254.30109999999996,-248.55344999999994,-245.73166999999995,-244.35916999999995,-245.04627999999997,-247.03829999999994,-249.62499999999994,-253.04589999999996,-257.71789999999993,-264.07487
31.5,76.25,-263.38859999999994,-261.21889999999996,-254.65137999999996,-249.42689999999993,-246.53509999999994,-246.08779999999996,-246.42832999999996,-248.02619999999996,-250.36409999999995,-253.42871999999994,-257.41114999999996,-262.78531999999996
31.5,76.875,-266.56561999999997,-266.16883999999993,-260.1574499999999,-255.51126999999997,-252.85312999999996,-252.24249999999995,-251.59061999999994,-252.40169999999995,-254.55731999999995,-258.04895999999997,-261.57962999999995,-266.34754999999996
31.5,77.5,-275.23157999999995,-275.47099999999995,-269.40315,-266.02609999999993,-263.63969999999995,-262.59613999999993,-259.92026999999996,-259.4001999999999,-262.52762999999993,-266.68089999999995,-270.5508,-275.05879999999996
31.5,78.125,-284.11796,-284.1738399999999,-278.78104999999994,-275.02716999999996,-272.47209999999995,-271.12192999999996,-266.6758,-265.95386999999994,-269.60965999999996,-274.70343999999994,-279.22049999999996,-283.76334999999995
31.5,78.75,-291.36627,-292.23754999999994,-285.13681999999994,-280.18199999999996,-278.21836999999994,-276.97889999999995,-271.95011999999997,-271.02317999999997,-274.39534,-279.94996,-286.16062999999997,-290.8639999999999
31.5,79.375,-291.44773999999995,-291.6416899999999,-283.69929999999994,-279.64089999999993,-277.98029999999994,-276.0884,-271.10031999999995,-270.56702999999993,-274.36799999999994,-279.67542999999995,-285.51865999999995,-290.93116
31.5,80.0,-291.82041999999996,-291.5714499999999,-283.9282299999999,-279.88669999999996,-278.10654999999997,-275.43742,-270.77432999999996,-270.38721999999996,-274.26917999999995,-280.03211999999996,-285.39599999999996,-291.44406999999995
31.5,80.625,-294.7860099999999,-294.42616,-287.41529999999995,-282.3928599999999,-279.76167,-277.53869999999995,-272.69909999999993,-272.08844999999997,-276.01187999999996,-282.10817,-288.63687999999996,-294.17252999999994
31.5,81.25,-296.76811,-296.25336999999996,-289.18489999999997,-283.91619999999995,-280.31967999999995,-278.14606999999995,-273.80017999999995,-272.92011999999994,-276.88501999999994,-283.21799999999996,-290.45466,-296.12931999999995
32.0,72.5,-264.80112999999994,-263.52025,-255.79831999999993,-249.41336999999993,-245.99982999999997,-242.62216999999998,-243.28064999999998,-245.60129999999998,-249.33023999999995,-252.32413999999994,-259.23329999999993,-265.15891999999997
32.0,73.125,-265.18582999999995,-263.6525,-256.12543999999997,-249.60031999999995,-246.18781999999993,-242.88416999999993,-243.63144999999997,-245.85282999999993,-249.29013999999995,-252.42545999999993,-259.63978,-265.4926
32.0,73.75,-264.77603999999997,-263.48996999999997,-255.63449999999995,-249.64929999999998,-246.62631999999996,-243.38416999999993,-244.25443999999993,-246.72729999999996,-249.75809999999996,-252.87909999999994,-259.16659999999996,-264.80496999999997
32.0,74.375,-264.73673999999994,-262.60689999999994,-255.11762999999996,-249.54303999999996,-246.42621999999994,-243.77323999999993,-244.37689999999998,-247.16379999999998,-250.06019999999995,-253.48919999999998,-258.90045999999995,-264.88309999999996
32.0,75.0,-264.22074999999995,-261.49652999999995,-254.45581999999996,-248.93573999999995,-246.09559999999993,-244.26489999999995,-244.60369999999995,-247.24896999999993,-249.91095999999993,-253.18604999999997,-257.98094,-264.15842999999995
32.0,75.625,-262.93619999999993,-260.7837999999999,-254.12113999999997,-248.93209999999993,-246.11069999999995,-245.17633999999998,-245.37539999999996,-247.58919999999995,-249.76096999999993,-252.63259999999997,-256.97209999999995,-262.67755999999997
32.0,76.25,-265.40772999999996,-264.602,-258.72245,-254.27924999999993,-251.24225999999993,-250.76386999999994,-250.09665999999993,-251.42439999999993,-253.52189999999996,-256.49299999999994,-260.27521999999993,-264.80533999999994
32.0,76.875,-273.18747999999994,-273.36206999999996,-267.28293999999994,-263.69071999999994,-261.30072999999993,-260.32453999999996,-257.86557999999997,-257.74015999999995,-260.54689999999994,-263.9915,-267.76179999999994,-272.59459999999996
32.0,77.5,-286.72389999999996,-286.52924999999993,-280.42603999999994,-276.5052299999999,-274.49616999999995,-273.09406999999993,-268.76261999999997,-267.25983999999994,-271.54722,-275.63379999999995,-280.87889999999993,-286.11646999999994
32.0,78.125,-291.56309999999996,-291.43773999999996,-284.78899999999993,-280.17145999999997,-278.17761999999993,-276.64464,-271.76715999999993,-270.49796999999995,-275.09409999999997,-279.98517999999996,-286.1428599999999,-290.49170999999996
32.0,78.75,-291.02617999999995,-291.28664999999995,-283.55371999999994,-279.36265,-277.8528299999999,-276.18129999999996,-271.39191999999997,-270.33127999999994,-274.70599999999996,-279.36819999999994,-285.06284999999997,-289.68582999999995
32.0,79.375,-291.94609999999994,-291.8661599999999,-284.13219999999995,-279.78579999999994,-278.28529999999995,-276.08167999999995,-271.28468,-270.4465799999999,-274.65021999999993,-280.01282999999995,-285.84342999999996,-290.8418899999999
32.0,80.0,-293.49379999999996,-293.14554,-285.55197999999996,-280.78687999999994,-278.97516999999993,-276.65772999999996,-271.80999999999995,-271.07395999999994,-275.21162,-280.93679999999995,-287.1792,-292.2669599999999
32.0,80.625,-295.13025999999996,-294.64984999999996,-286.8528299999999,-281.8265999999999,-279.43656999999996,-277.2716,-272.45804999999996,-271.83489999999995,-275.88922999999994,-281.65586999999994,-288.364,-293.5342999999999
32.0,81.25,-295.92423999999994,-295.29871999999995,-286.83664999999996,-281.67418,-279.3964399999999,-277.1698999999999,-272.68021999999996,-272.02155999999997,-276.33629999999994,-281.61707999999993,-288.86475999999993,-294.20226999999994
32.5,72.5,-266.03284999999994,-265.18353999999994,-257.51429999999993,-251.33159999999998,-247.90454999999997,-244.95029999999997,-245.44544999999994,-247.20109999999994,-250.83829999999995,-253.65225999999996,-260.22429999999997,-265.73242999999997
32.5,73.125,-265.75134999999995,-264.22965999999997,-257.29579999999993,-250.90763999999996,-247.49881999999997,-244.50549999999993,-244.91471999999993,-246.85834999999997,-250.49769999999995,-253.67847999999998,-260.53092999999996,-266.10173
32.5,73.75,-264.35581999999994,-263.07269999999994,-255.97724999999997,-249.99616999999995,-247.09859999999998,-244.35031999999995,-244.77863999999994,-247.08063999999996,-250.26511999999997,-253.49599999999998,-259.17598,-264.98691999999994
32.5,74.375,-263.07509999999996,-261.70313999999996,-254.96919999999994,-249.67273999999998,-246.72711999999996,-244.67949999999996,-244.73426999999998,-247.29233999999997,-249.91693999999995,-253.13413999999995,-257.77129999999994,-263.7664
32.5,75.0,-263.21329999999995,-262.34836999999993,-255.95935999999995,-250.66803999999996,-247.78357999999997,-246.45291999999995,-245.87741999999997,-248.22681999999998,-250.68129999999996,-253.90882999999997,-258.0343,-263.12665999999996
32.5,75.625,-265.29645999999997,-265.34689999999995,-259.63147999999995,-254.97272999999996,-251.90857999999997,-251.04119999999995,-249.64203999999995,-251.18195999999995,-253.60289999999998,-256.77173999999997,-260.65201999999994,-264.95982
32.5,76.25,-273.38282,-274.09784999999994,-268.47446999999994,-264.93704999999994,-262.08525,-260.83912,-258.14127999999994,-258.04056999999995,-261.15889999999996,-264.79666999999995,-268.4942,-272.76679999999993
32.5,76.875,-286.08169999999996,-286.42887999999994,-281.08279999999996,-276.47905,-274.32316,-272.60344,-268.59689999999995,-266.97126,-271.29182,-275.75109999999995,-280.93994999999995,-285.33313999999996
32.5,77.5,-293.28259999999995,-293.57933999999995,-288.39743999999996,-282.61449999999996,-279.65033999999997,-278.63579999999996,-274.35654999999997,-272.26764999999995,-277.39865999999995,-282.19303999999994,-288.51809999999995,-292.9230299999999
32.5,78.125,-294.60303999999996,-294.11776,-287.62319999999994,-282.41099999999994,-279.74616999999995,-278.31012999999996,-273.61341999999996,-272.24812,-277.28757999999993,-281.86331999999993,-288.6111599999999,-292.92542999999995
32.5,78.75,-294.54659999999996,-294.24249,-286.66141999999996,-281.47144999999995,-279.40649999999994,-277.71854999999994,-273.09074,-271.93359999999996,-276.82926999999995,-281.21182999999996,-288.23154999999997,-292.2312999999999
32.5,79.375,-294.35480999999993,-293.81537999999995,-286.04846999999995,-280.98392999999993,-279.14597999999995,-277.08644,-272.46146999999996,-271.36933999999997,-276.16434999999996,-281.07874999999996,-287.84784999999994,-292.09371999999996
32.5,80.0,-293.79936,-293.43738999999994,-285.31199999999995,-280.61039999999997,-279.04169999999993,-276.60803999999996,-271.93299999999994,-271.09047,-275.6878,-280.72769999999997,-287.06946999999997,-291.64946999999995
32.5,80.625,-294.54823,-294.16554999999994,-285.88007999999996,-281.02063999999996,-279.26699999999994,-276.84241999999995,-272.10209999999995,-271.4709,-275.85965999999996,-281.01442,-287.60956999999996,-292.42877
32.5,81.25,-295.13203,-294.57953999999995,-285.77683999999994,-280.68119999999993,-278.97687999999994,-276.41522999999995,-271.8948,-271.42779999999993,-275.88953999999995,-280.89234999999996,-287.88316,-292.90047999999996
33.0,72.5,-265.23033,-265.32159999999993,-257.77613999999994,-252.52219999999994,-248.74326999999994,-245.54352999999998,-245.63245999999998,-247.68799999999993,-251.02033999999998,-253.42119999999994,-259.42699999999996,-264.88926
33.0,73.125,-265.41907999999995,-264.77903,-258.02536999999995,-252.64224999999993,-249.15607999999997,-246.17114999999995,-246.40866999999997,-247.97077999999993,-251.51694999999995,-254.48267999999996,-260.48404999999997,-265.75154
33.0,73.75,-262.85114999999996,-262.69873999999993,-256.18942999999996,-250.83576999999997,-247.59859999999998,-245.51071999999994,-245.57752999999997,-247.29584999999997,-250.12499999999994,-253.11951999999997,-257.92103,-263.19343
