lat,lon,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12
29.0,79.375,-262.26123999999993,-259.10517999999996,-254.80161999999996,-251.64917999999994,-249.56815999999998,-247.75101999999998,-246.72827999999993,-248.32306999999997,-249.26514999999995,-252.62089999999995,-259.68961999999993,-262.58329999999995
29.0,80.0,-261.94469999999995,-259.81919999999997,-255.26004999999998,-252.34604999999993,-250.69467999999995,-248.55259999999993,-247.65067999999997,-248.80945999999994,-249.97399999999993,-253.23227999999995,-259.88831999999996,-262.74119999999994
29.0,80.625,-262.84239999999994,-262.34486,-258.39664999999997,-255.39682999999997,-253.60544999999996,-250.89789999999994,-250.06952999999993,-250.73032999999998,-251.95734999999996,-254.56772999999993,-259.95001999999994,-263.75479999999993
29.0,81.25,-265.28227,-264.6968499999999,-261.20584999999994,-258.03641999999996,-255.56211999999994,-252.77599999999995,-252.00803999999994,-252.45889999999997,-253.52949999999993,-256.3273,-262.21121999999997,-265.68029999999993
29.5,72.5,-265.94609999999994,-261.73395999999997,-255.42612999999994,-252.19107999999994,-246.04346999999996,-242.58279999999996,-240.74744999999996,-242.41729999999995,-245.38285999999994,-251.02814999999998,-257.82048,-262.96775999999994
29.5,73.125,-265.93094999999994,-261.93875999999995,-255.28675999999996,-252.44266999999996,-246.13367999999997,-243.10675999999995,-241.10327999999993,-242.52063999999996,-245.98079999999993,-251.24161999999995,-257.97321999999997,-263.0217999999999
29.5,73.75,-265.4861599999999,-261.55985999999996,-255.16199999999998,-252.68589999999995,-246.25565999999998,-243.50571999999994,-242.00046999999995,-243.05844999999994,-246.66879999999998,-251.08991999999995,-258.40824999999995,-263.14543
29.5,74.375,-265.72669999999994,-261.5645999999999,-255.22449999999998,-252.86479999999995,-246.64829999999995,-243.88956999999994,-242.92285999999996,-244.38404999999995,-247.65161999999998,-251.85602999999998,-259.04663999999997,-263.55134
29.5,75.0,-266.25516999999996,-261.3916,-255.37369999999993,-252.90384999999998,-247.15634999999997,-244.45049999999998,-243.61889999999994,-246.07254999999998,-248.35159999999996,-252.71793999999994,-259.61655999999994,-264.13602999999995
29.5,75.625,-266.67163999999997,-261.42607,-255.63101999999998,-252.89212999999995,-247.74457999999993,-244.89267999999993,-244.16376999999994,-247.13254999999998,-248.91359999999997,-253.42255999999998,-260.15367,-264.73699999999997
29.5,76.25,-266.65299999999996,-261.73326,-255.78952999999996,-252.86505999999997,-248.22539999999998,-245.52237999999994,-244.93344999999994,-247.65622999999994,-249.29901999999993,-254.14786999999995,-260.8982,-265.15702999999996
29.5,76.875,-266.0414999999999,-261.65539999999993,-255.77869999999996,-252.73979999999995,-248.54245999999995,-246.34735999999998,-245.58463999999998,-247.92689999999993,-249.48496999999998,-254.32453999999996,-261.35396,-265.13733999999994
29.5,77.5,-265.36796,-261.14453999999995,-255.43973999999997,-252.56714999999997,-249.07519999999994,-246.88956999999994,-245.91074999999995,-248.11439999999993,-249.52139999999997,-254.33057999999994,-261.55197999999996,-264.89295999999996
29.5,78.125,-264.15779999999995,-260.0020999999999,-255.16327999999993,-251.86087999999995,-248.94416999999993,-246.80622999999997,-246.05792999999994,-248.04584999999997,-249.20734999999996,-253.67456999999996,-260.71969999999993,-263.78855999999996
29.5,78.75,-262.90991999999994,-260.34599999999995,-255.94049999999993,-252.70279999999997,-250.33229999999998,-248.35727999999995,-247.32254999999998,-249.13504999999998,-250.21985999999998,-253.82729999999998,-259.6929999999999,-262.8914
29.5,79.375,-264.86441999999994,-263.96594999999996,-259.472,-256.91712999999993,-254.53009999999995,-252.43695999999994,-250.96771999999993,-252.12396999999993,-253.51593999999994,-256.76807999999994,-261.99652999999995,-265.49357
29.5,80.0,-266.35157,-265.45982,-261.6428599999999,-259.53067999999996,-257.13242999999994,-254.65985999999998,-253.13379999999995,-253.64716999999996,-255.17844999999994,-258.40415999999993,-263.12724,-266.86629999999997
29.5,80.625,-268.31742999999994,-267.21259999999995,-264.13239999999996,-261.99629999999996,-259.41367999999994,-256.35439999999994,-254.82759999999996,-255.27063999999996,-256.76203999999996,-260.47876999999994,-265.6439,-269.60376999999994
29.5,81.25,-272.9342,-272.3171,-269.58136999999994,-267.41712999999993,-264.23575999999997,-260.69163,-258.76886999999994,-258.94478,-260.69016999999997,-265.00169999999997,-271.07816999999994,-274.67497
30.0,72.5,-266.43283999999994,-262.64856999999995,-256.17488,-252.68692999999996,-246.46985999999998,-242.96665999999993,-240.42789999999997,-242.24192999999997,-245.52661999999998,-251.42331999999993,-258.25316,-263.08973
30.0,73.125,-266.20993999999996,-262.39482,-255.86032999999998,-252.89239999999995,-246.47139999999996,-243.26923999999997,-240.91831999999994,-242.36994999999996,-245.85159999999996,-251.42005999999998,-258.39676999999995,-263.13005
30.0,73.75,-266.04184999999995,-262.24594999999994,-255.80942999999996,-253.07675999999998,-246.62006999999994,-243.69529999999997,-242.09119999999996,-242.94452999999993,-246.84537999999998,-251.66046999999998,-258.88166999999993,-263.44202999999993
30.0,74.375,-266.29612,-262.08856999999995,-255.74365999999998,-253.13379999999995,-246.96079999999995,-243.95779999999996,-243.22525999999993,-244.35782999999998,-247.76306999999997,-252.40314999999998,-259.34912999999995,-263.94846999999993
30.0,75.0,-266.64807999999994,-261.57813999999996,-255.71669999999995,-253.07675999999998,-247.33377999999993,-244.38539999999995,-243.88706999999994,-246.15521999999993,-248.31723999999997,-252.99665999999996,-259.69404,-264.50263999999993
30.0,75.625,-266.84955999999994,-261.62459999999993,-255.91399999999993,-253.13459999999998,-247.65485999999993,-244.75153999999998,-244.26157999999998,-247.10834999999997,-248.72244999999998,-253.41071999999997,-260.27997999999997,-264.93219999999997
30.0,76.25,-266.41709999999995,-261.57629999999995,-256.00827999999996,-253.11609999999996,-248.15939999999995,-245.60883999999993,-244.98383999999993,-247.66279999999995,-249.26932999999997,-253.81719999999996,-260.74366,-264.88229999999993
30.0,76.875,-265.29627999999997,-260.85756,-255.85404999999997,-252.68639999999994,-248.86603999999994,-246.69373999999993,-245.85327999999993,-248.08917999999994,-249.52243999999996,-253.85526999999996,-260.64779999999996,-264.38343999999995
30.0,77.5,-264.37789999999995,-260.31305999999995,-255.71417999999994,-252.52779999999996,-249.58529999999996,-247.27185999999995,-246.46115999999995,-248.34372999999994,-249.58597999999995,-253.74817999999993,-260.89624999999995,-264.05121999999994
30.0,78.125,-263.25769999999994,-261.07755999999995,-256.43242,-253.10202999999996,-250.66593999999998,-248.43643999999995,-247.64713999999998,-249.39615999999995,-250.50421999999998,-254.53897999999998,-260.6921,-263.45993999999996
30.0,78.75,-265.64102999999994,-264.21485999999993,-260.41452999999996,-258.05749999999995,-255.55277999999993,-253.09345999999994,-251.57154999999995,-252.81702999999993,-254.16437999999994,-257.57228,-262.40381999999994,-266.23172999999997
30.0,79.375,-269.64466999999996,-268.14439999999996,-264.5592,-262.8468,-260.23044999999996,-257.56845999999996,-255.20713999999998,-255.77619999999996,-257.3667,-261.24237999999997,-266.29624999999993,-270.19464999999997
30.0,80.0,-272.80445999999995,-271.60614999999996,-268.27503999999993,-266.89239999999995,-263.51269999999994,-260.48488,-257.99744999999996,-258.24469999999997,-259.7347,-264.63993999999997,-270.52359999999993,-274.18559999999997
30.0,80.625,-278.12961999999993,-277.85919999999993,-275.14853999999997,-273.87793999999997,-269.73725999999994,-265.80179999999996,-262.97553999999997,-263.14689999999996,-264.79666999999995,-271.27094999999997,-276.99085999999994,-281.1235
30.0,81.25,-286.04783,-285.18543999999997,-282.1698999999999,-279.94172,-275.73056999999994,-271.77744999999993,-268.21353999999997,-268.68219999999997,-270.45865999999995,-277.05121999999994,-284.0771,-288.44391999999993
30.5,72.5,-266.43814999999995,-262.34333,-256.52644,-253.28379999999993,-246.67804999999993,-242.91352999999998,-240.40772999999996,-242.15167999999994,-245.51254999999998,-251.78797999999995,-258.70955,-263.41179999999997
30.5,73.125,-266.4780999999999,-262.21135,-256.36159999999995,-253.47782999999993,-246.86957999999993,-243.32079999999996,-240.99845999999997,-242.50803999999994,-245.96463999999997,-251.77085999999997,-258.93582999999995,-263.55809999999997
30.5,73.75,-266.51374999999996,-262.2836,-256.44075,-253.57259999999997,-247.11704999999995,-243.71769999999998,-242.21771999999993,-243.22074999999995,-247.06359999999995,-252.27085999999997,-259.31433999999996,-263.90982999999994
30.5,74.375,-266.61832999999996,-262.04364999999996,-256.31649999999996,-253.48299999999995,-247.32117999999997,-243.86246999999997,-243.28223999999994,-244.65521999999993,-247.77765999999997,-252.73053999999996,-259.54249999999996,-264.34696999999994
30.5,75.0,-266.87476999999996,-261.69055999999995,-256.15369999999996,-253.42102999999997,-247.56867999999997,-244.34579999999994,-244.01206999999994,-246.20009999999996,-248.29901999999993,-253.18089999999995,-259.80616,-264.80789999999996
30.5,75.625,-266.98449999999997,-261.73575999999997,-256.23359999999997,-253.50959999999998,-247.75867999999997,-245.07862999999998,-244.53069999999997,-247.07709999999997,-248.60214999999994,-253.41675999999995,-260.35211999999996,-265.03137999999996
30.5,76.25,-265.72117,-260.86927,-255.86789999999996,-252.97415999999993,-248.25315999999998,-246.10623999999996,-245.20511999999997,-247.64009999999996,-249.07556999999997,-253.17053999999996,-259.78309999999993,-264.11189999999993
30.5,76.875,-263.96952999999996,-260.55049999999994,-256.03675999999996,-253.08301999999998,-249.66443999999996,-247.46819999999997,-246.69149999999996,-248.62094999999994,-249.90629999999993,-253.67685999999998,-259.60339999999997,-263.18332999999996
30.5,77.5,-264.29135999999994,-262.62919999999997,-258.57154999999995,-255.93589999999995,-253.14479999999998,-250.22602999999998,-249.12647999999996,-250.58213999999998,-251.62559999999996,-255.80612999999994,-261.42427,-264.36252999999994
30.5,78.125,-266.66909999999996,-266.10576,-262.14399999999995,-260.35932999999994,-257.20322999999996,-254.25153999999998,-252.34674999999993,-253.71417999999994,-254.79196999999994,-259.20203999999995,-263.97644999999994,-267.31427999999994
30.5,78.75,-270.46396999999996,-269.25067999999993,-266.46153,-265.6747,-262.20552,-259.19034999999997,-256.71594999999996,-257.50803999999994,-258.54355999999996,-262.35425999999995,-266.09626,-271.2768
30.5,79.375,-277.93546999999995,-276.92951999999997,-274.04389999999995,-273.2041,-268.87715,-265.47236,-262.20056999999997,-262.91101999999995,-264.1602,-269.36629999999997,-274.17274,-279.21153
30.5,80.0,-287.61589999999995,-286.82321999999994,-283.47586999999993,-282.13672999999994,-276.47174999999993,-273.47263999999996,-269.18256999999994,-270.03614999999996,-271.3486,-279.69816,-287.06159999999994,-290.37631999999996
30.5,80.625,-291.59488999999996,-290.41443999999996,-286.82879999999994,-284.66029999999995,-278.23549999999994,-275.41429999999997,-271.19577999999996,-272.03241999999995,-273.37559999999996,-283.4511499999999,-293.17932999999994,-295.60704999999996
30.5,81.25,-292.47349999999994,-290.40442999999993,-286.96863999999994,-284.41965999999996,-278.12857999999994,-275.03219999999993,-270.80668,-271.6493,-273.32728,-282.32562999999993,-291.55809999999997,-295.02324999999996
31.0,72.5,-266.65665999999993,-261.96806,-256.89865999999995,-254.03327999999993,-246.77884999999998,-242.81143999999995,-240.92689999999993,-242.49643999999995,-245.60785999999996,-251.85654999999997,-259.27881999999994,-263.80457999999993
31.0,73.125,-266.72682,-261.95661999999993,-256.92283,-254.04395999999997,-247.00969999999995,-243.30049999999994,-241.43695999999994,-243.09171999999995,-246.16099999999994,-252.01279999999997,-259.57465999999994,-264.12979999999993
31.0,73.75,-266.87062,-262.07462999999996,-257.06372999999996,-253.96529999999996,-247.40082999999993,-243.67185999999998,-242.45309999999995,-244.06399999999996,-247.31931999999995,-252.75499999999994,-259.78452999999996,-264.47562999999997
31.0,74.375,-266.8536,-261.88211999999993,-256.90619999999996,-253.91583999999995,-247.51724999999993,-243.78537999999998,-243.08161999999993,-245.15119999999996,-247.91099999999994,-253.07299999999998,-259.71811999999994,-264.6756
31.0,75.0,-266.88043999999996,-261.66489999999993,-256.59599999999995,-253.75644999999997,-247.59134999999998,-244.32392999999996,-243.88001999999994,-246.25399999999996,-248.30994999999996,-253.30866999999995,-259.84117,-264.77326999999997
31.0,75.625,-266.66306999999995,-261.44419999999997,-256.35783,-253.61322999999993,-247.88519999999994,-245.37859999999995,-244.70661999999993,-247.17185999999998,-248.58545999999996,-253.27539999999993,-259.91175999999996,-264.65506999999997
31.0,76.25,-264.57852999999994,-260.26449999999994,-255.60404999999997,-252.82519999999994,-248.50415999999996,-246.32132999999993,-245.41226999999998,-247.55643999999995,-248.91983999999997,-252.61359999999996,-258.72099999999995,-263.15459999999996
31.0,76.875,-265.62702999999993,-263.48603999999995,-259.17511999999994,-256.61348,-252.84082999999998,-249.89841999999993,-249.09271999999993,-250.79737999999998,-251.89743999999996,-256.02664999999996,-261.48699999999997,-265.0919999999999
31.0,77.5,-270.33896999999996,-269.33669999999995,-266.44641999999993,-264.69812999999994,-260.96205,-257.52002999999996,-255.25171999999998,-256.44605999999993,-257.1167,-262.08939999999996,-266.42502999999994,-269.95955
31.0,78.125,-273.4924,-273.34775999999994,-270.51709999999997,-269.46765999999997,-265.17224999999996,-262.08173999999997,-258.85783,-259.78577999999993,-260.61099999999993,-265.82667,-269.28992999999997,-273.94721999999996
31.0,78.75,-285.15482999999995,-284.18679999999995,-281.42619999999994,-280.47502,-274.59689999999995,-271.72263999999996,-267.40279999999996,-268.25211999999993,-269.09538,-275.05881999999997,-279.12816,-285.65497999999997
31.0,79.375,-293.26759999999996,-291.3553299999999,-288.40702999999996,-286.81357999999994,-279.23939999999993,-276.56834,-272.02,-273.04956999999996,-274.16398,-281.99161999999995,-288.43357999999995,-293.43346999999994
31.0,80.0,-292.4031299999999,-290.24762999999996,-286.92249999999996,-284.64392999999995,-278.477,-276.15427999999997,-271.02289999999994,-272.31499999999994,-273.48807999999997,-283.9008299999999,-291.2584999999999,-293.2167999999999
31.0,80.625,-292.13109999999995,-289.77709999999996,-286.53275999999994,-283.47544999999997,-278.36069999999995,-275.9052,-270.92979999999994,-272.09183999999993,-273.44861999999995,-283.99379999999996,-292.12021999999996,-293.6427699999999
31.0,81.25,-293.86663999999996,-291.24440999999996,-287.75812999999994,-284.19104999999996,-278.26895999999994,-275.05844999999994,-270.8126,-271.92575999999997,-273.65201999999994,-282.65259999999995,-291.27374,-295.28478999999993
31.5,72.5,-267.09288,-262.25084,-257.66603,-254.77989999999994,-247.05857999999995,-242.97499999999997,-241.91126999999994,-243.46973999999994,-246.28806999999995,-252.70029999999997,-260.11566999999997,-264.57359999999994
31.5,73.125,-267.41754999999995,-262.32071999999994,-257.74189999999993,-254.98145999999997,-247.29044999999996,-243.35517999999996,-242.11841999999996,-243.99442999999997,-246.71204999999998,-252.77033999999998,-260.54519999999997,-264.97919999999993
31.5,73.75,-267.3212,-262.07364999999993,-257.69174999999996,-254.85175999999996,-247.79901999999993,-243.64789999999994,-242.95056999999997,-245.15421999999995,-247.81827999999996,-253.44272999999993,-260.47815999999995,-264.96829999999994
31.5,74.375,-267.00052999999997,-261.8653699999999,-257.34244999999993,-254.57129999999995,-247.79547999999994,-243.86299999999994,-243.42689999999993,-245.97376999999994,-248.27402999999998,-253.60679999999996,-260.1184999999999,-264.8837
31.5,75.0,-266.75025999999997,-261.54169999999993,-256.7363399999999,-254.20801999999998,-247.73752999999994,-244.47342999999995,-244.12296999999995,-246.63153999999997,-248.48285999999996,-253.51859999999994,-260.00131999999996,-264.60849999999994
31.5,75.625,-266.09024999999997,-260.81415999999996,-255.97904999999997,-253.63797999999997,-248.22742999999997,-245.60465999999997,-245.06952999999993,-247.37497999999994,-248.76254999999998,-253.06973999999997,-259.26176,-263.92029999999994
31.5,76.25,-264.02194999999995,-260.24427,-255.87849999999997,-253.99889999999994,-249.64426999999995,-246.75571999999994,-246.21671999999995,-248.03979999999996,-249.49899999999997,-252.84317999999996,-258.59442999999993,-262.81967999999995
31.5,76.875,-267.0446299999999,-264.82672999999994,-261.27365999999995,-259.84473999999994,-255.83277999999996,-252.12186999999994,-251.15167999999994,-252.29785999999996,-253.49639999999994,-257.4863399999999,-261.98009999999994,-266.55612999999994
31.5,77.5,-275.96529999999996,-274.22632999999996,-270.90412999999995,-270.08289999999994,-265.71131999999994,-262.00647999999995,-258.97502,-260.21067999999997,-260.60499999999996,-266.62204999999994,-271.13364999999993,-275.36274
31.5,78.125,-285.95697999999993,-284.79141999999996,-281.44596999999993,-280.43422,-273.29749999999996,-270.56299999999993,-265.96845999999994,-267.47553999999997,-267.79483999999997,-274.80992,-279.33459999999997,-285.02121999999997
31.5,78.75,-294.26480999999995,-292.54652,-287.16549999999995,-285.14054999999996,-278.36603999999994,-276.10069999999996,-271.08692999999994,-272.54633999999993,-273.26879999999994,-280.54335,-286.23636999999997,-292.25832999999994
31.5,79.375,-292.37218999999993,-289.41345999999993,-285.08689999999996,-283.00629999999995,-277.91853,-275.24854999999997,-270.36499999999995,-271.71223,-272.7322199999999,-280.77567999999997,-286.68715,-291.89315
31.5,80.0,-291.39817999999997,-288.82129999999995,-284.69971999999996,-282.16594,-277.7766,-275.30792999999994,-270.21744999999993,-271.43161999999995,-272.85745999999995,-282.19773999999995,-287.57093999999995,-292.28508999999997
31.5,80.625,-294.20949999999993,-291.84123999999997,-288.7519,-285.48679999999996,-279.49262999999996,-277.24567999999994,-272.3126,-273.52347999999995,-275.40781999999996,-285.07935999999995,-292.56937999999997,-296.38779999999997
31.5,81.25,-295.72488,-293.45604999999995,-290.74037,-287.13809999999995,-280.24692999999996,-277.65824999999995,-273.4652,-274.68451999999996,-276.72336999999993,-286.07804999999996,-296.07309,-298.7670099999999
32.0,72.5,-266.99787999999995,-262.17256,-257.75197,-254.87677999999994,-247.32471999999996,-243.23279999999994,-242.64109999999994,-244.53577999999993,-246.92816999999997,-253.34921999999995,-260.16916999999995,-264.89212999999995
32.0,73.125,-267.50089999999994,-262.52637999999996,-258.08439999999996,-255.40489999999994,-247.67299999999994,-243.38749999999993,-242.82102999999995,-244.83769999999993,-247.41724999999997,-253.64987999999994,-261.11357,-265.43289999999996
32.0,73.75,-267.0925,-262.12289999999996,-258.22626999999994,-255.60829999999993,-248.03943999999996,-243.80049999999994,-243.70559999999995,-246.26206999999994,-248.34537999999998,-254.09394999999995,-261.16513999999995,-265.21729999999997
32.0,74.375,-266.5377,-261.83161999999993,-257.54479999999995,-255.15775999999994,-248.07419999999996,-244.33591999999993,-244.25501999999994,-246.80844999999994,-248.64847999999995,-253.82679999999993,-260.40756999999996,-264.80997999999994
32.0,75.0,-265.56843,-260.85517999999996,-256.26734999999996,-254.39994999999993,-248.05506999999994,-244.90829999999994,-244.71872999999994,-247.08264999999994,-248.70264999999995,-253.12567999999993,-259.35889999999995,-263.73303999999996
32.0,75.625,-263.92227999999994,-259.71583,-255.41831999999994,-253.88092999999998,-248.68054999999998,-245.61559999999997,-245.48839999999996,-247.51407999999998,-248.88859999999994,-252.44272999999993,-258.09912999999995,-262.5366599999999
32.0,76.25,-266.05812,-263.27371999999997,-259.78047,-258.59473999999994,-254.10745999999995,-250.43747999999994,-249.76709999999997,-251.30341999999996,-252.43363999999997,-255.87389999999994,-260.86033,-265.15999999999997
32.0,76.875,-275.31375999999995,-272.18024999999994,-268.75663,-267.74539999999996,-263.34412999999995,-259.42445,-257.0902,-257.93546999999995,-259.03104999999994,-263.8554,-268.21969999999993,-273.69149999999996
32.0,77.5,-288.02777999999995,-285.70841999999993,-282.87345999999997,-281.85329999999993,-274.91065999999995,-271.36089999999996,-267.24454999999995,-268.40989999999994,-269.21969999999993,-276.83594999999997,-281.80649999999997,-287.41999999999996
32.0,78.125,-296.25735,-294.47304999999994,-291.01239999999996,-288.78247999999996,-279.15899999999993,-275.72452999999996,-271.15659999999997,-272.34549999999996,-273.38118,-280.9823999999999,-287.36249999999995,-293.29278
32.0,78.75,-295.44071999999994,-292.91054999999994,-286.70883999999995,-284.10056999999995,-277.93665999999996,-275.19999999999993,-270.32431999999994,-271.75224,-273.07831999999996,-280.09459999999996,-285.71585999999996,-291.63042999999993
32.0,79.375,-293.73648,-290.66067,-285.5703,-282.81877,-278.23019999999997,-275.22061999999994,-270.44416999999993,-271.83649999999994,-273.27529999999996,-280.6842,-287.02209999999997,-292.29952999999995
32.0,80.0,-293.51306,-290.58426,-286.8108,-283.48789999999997,-278.75737,-276.02811999999994,-271.16594,-272.55792999999994,-274.27403,-282.01172999999994,-289.17006,-293.50964
32.0,80.625,-293.98047999999994,-291.55983999999995,-288.50382999999994,-284.40959999999995,-279.14173999999997,-276.64865999999995,-271.83502999999996,-273.3965299999999,-275.37503999999996,-283.44919999999996,-290.8380599999999,-294.45912
32.0,81.25,-294.1364899999999,-292.0792399999999,-289.18637999999993,-284.21455,-279.08347999999995,-276.85837999999995,-272.14009999999996,-273.98909999999995,-276.01339999999993,-284.1235199999999,-291.73942,-295.0960799999999
32.5,72.5,-268.56239999999997,-263.22766999999993,-259.57456999999994,-257.11348,-249.59891999999996,-245.43955999999997,-244.63706999999994,-246.94855999999993,-248.99899999999997,-255.26429999999993,-261.77957999999995,-266.43396999999993
32.5,73.125,-267.80859999999996,-263.19962999999996,-259.03297,-256.54706999999996,-249.16189999999995,-244.77185999999995,-244.11942999999997,-246.32809999999995,-248.59275999999994,-254.86914999999993,-261.90824999999995,-266.18289999999996
32.5,73.75,-266.08997999999997,-261.91153999999995,-258.1552,-255.84784999999994,-248.39276999999993,-244.68903999999998,-244.29886999999997,-246.68999999999994,-248.54535999999996,-254.00571999999994,-260.60797999999994,-265.02225999999996
32.5,74.375,-264.52419999999995,-260.62539999999996,-256.74341999999996,-254.87625999999995,-248.23399999999998,-244.74164999999994,-244.73435999999998,-246.78525999999994,-248.46463999999997,-252.81241999999997,-258.77359999999993,-263.28559999999993
32.5,75.0,-264.08293,-260.65387999999996,-256.9924,-255.35229999999996,-249.62763999999993,-246.17081999999994,-246.01004999999998,-247.76459999999997,-249.31253999999996,-253.23959999999994,-258.93559999999997,-262.92551999999995
32.5,75.625,-265.92807999999997,-263.26895999999994,-260.27439999999996,-258.78039999999993,-253.81259999999997,-250.22132999999997,-249.53827999999993,-250.98309999999998,-252.12349999999998,-256.24765999999994,-261.35654999999997,-265.3070799999999
32.5,76.25,-275.24832999999995,-271.6937,-269.21959999999996,-267.99082999999996,-263.50389999999993,-259.4671799999999,-257.24366,-258.47907999999995,-259.14615999999995,-264.83714,-268.70816999999994,-273.4933
32.5,76.875,-289.25302999999997,-285.96701999999993,-282.67689999999993,-281.16806999999994,-274.94492999999994,-270.92707999999993,-266.75891999999993,-267.86414999999994,-268.97882999999996,-276.34047,-281.4333,-287.29572999999993
32.5,77.5,-296.1491199999999,-294.10128,-292.5983,-289.9820399999999,-281.41941999999995,-276.83603999999997,-272.52529999999996,-273.83811999999995,-275.49933999999996,-284.13589999999994,-290.39853999999997,-295.74445999999995
32.5,78.125,-298.81642,-296.35443,-294.2486799999999,-291.32500999999996,-282.81732999999997,-277.07523999999995,-273.19812999999994,-274.27991999999995,-275.87589999999994,-284.7203999999999,-291.58615999999995,-297.09236999999996
32.5,78.75,-299.1405199999999,-296.59381999999994,-292.87854999999996,-287.69728,-279.4778299999999,-276.90099999999995,-272.33414999999997,-273.81732999999997,-275.67362999999995,-282.88632999999993,-289.80686999999995,-294.86234999999994
32.5,79.375,-296.96831999999995,-293.14514999999994,-289.06589999999994,-285.11136999999997,-279.0001,-276.56696999999997,-271.68772999999993,-273.45575999999994,-275.32023,-282.01532999999995,-289.42295999999993,-294.0545599999999
32.5,80.0,-294.15891999999997,-290.96428999999995,-287.5529599999999,-283.34696999999994,-278.7612,-276.06873999999993,-271.22336999999993,-273.09632999999997,-274.91632999999996,-281.26264999999995,-288.9367,-293.3973
32.5,80.625,-293.69413,-291.01095,-287.92191999999994,-283.39557999999994,-278.87631999999996,-276.29816999999997,-271.55164999999994,-273.41831999999994,-275.31946999999997,-281.78012999999993,-289.82048,-293.98033999999996
32.5,81.25,-293.6029,-291.14509999999996,-288.03974999999997,-282.87906999999996,-278.66907999999995,-276.23407999999995,-271.29697999999996,-273.25525999999996,-275.37152999999995,-282.13355999999993,-290.4087599999999,-294.43447999999995
33.0,72.5,-268.84427999999997,-263.16294999999997,-260.59067999999996,-258.32364999999993,-251.19569999999993,-246.47965999999997,-245.31699999999995,-247.38759999999996,-249.49796999999995,-255.87669999999997,-261.87489999999997,-266.585
33.0,73.125,-267.65601999999996,-263.14466999999996,-260.1353,-258.07831999999996,-251.20119999999997,-246.90311999999994,-245.81649999999996,-247.79079999999993,-249.87036999999998,-255.59192999999993,-262.34649999999993,-266.3459
33.0,73.75,-264.49409999999995,-260.36189999999993,-257.78473999999994,-255.87989999999996,-249.23699999999997,-245.69059999999996,-245.06899999999996,-246.69907999999998,-248.49484999999993,-253.19776999999993,-259.02295999999996,-263.54386999999997
33.0,74.375,-265.17199999999997,-261.6081,-258.94679999999994,-257.13689999999997,-251.35745999999995,-247.78122999999994,-247.27869999999996,-248.55643999999995,-250.11151999999993,-254.90064999999993,-260.22959999999995,-264.36199999999997
