lat,lon,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12
32.0,77.5,3.6230078,4.5246787,3.249416,3.890197,2.1647968,2.274185,1.7697695,1.9904407,2.2221751,2.4401996,2.9312718,4.4810586
32.0,78.125,3.1528401,3.9230115,2.7908413,3.2072463,1.7348179,2.2565947,1.5965321,1.5216829,1.5972607,1.7193075,2.0282607,3.5930324
32.0,78.75,2.458394,2.5174677,2.107854,2.6422966,1.9591359,2.0712266,1.7931283,1.4224358,1.2939526,1.4214401,1.3911189,2.5042832
32.0,79.375,3.7389195,3.490185,3.2359805,3.6740348,2.833868,2.955748,2.6442893,2.037812,2.078755,2.2552354,2.2273493,3.4292533
32.0,80.0,5.488478,5.1942167,4.614044,4.702534,3.502656,3.7325385,2.8965573,2.5055223,3.1697948,3.4097686,3.3497453,4.923268
32.0,80.625,6.686894,6.5147214,5.8108373,5.563423,4.190613,4.483271,3.2601693,3.3621252,4.0481153,4.1218405,4.3702207,5.7048016
32.0,81.25,7.595349,7.763047,6.6536736,6.21383,4.383153,4.7427435,3.5739136,4.084624,4.696097,4.889135,5.2523007,6.610492
32.5,72.5,5.1386642,5.637018,4.6414585,5.9738398,3.8550375,3.0292182,3.4436529,3.529779,3.0787954,3.189617,4.8163466,5.118612
32.5,73.125,5.339285,5.94188,5.519601,6.633426,4.3846965,3.1207058,3.013855,3.044002,3.3168976,3.9651177,5.5556536,5.634678
32.5,73.75,4.3339767,5.079558,5.4953127,6.485835,4.428736,3.6198108,3.0320947,3.172105,3.0786653,3.419928,4.2024145,3.9734821
32.5,74.375,3.7460704,3.9449492,4.9037366,5.7748,4.2154837,3.4619656,3.077552,3.1667025,2.7238476,3.1044354,2.7824438,2.7517316
32.5,75.0,4.2014794,3.820333,4.585724,5.3194613,4.1429186,3.1753771,2.8004918,2.8312848,2.7199903,3.73761,2.9932346,3.1339376
32.5,75.625,3.7773833,3.7194855,3.9667249,4.7776318,3.6708767,2.731025,2.3816175,2.295514,2.4381053,3.453084,2.6791396,3.3111837
32.5,76.25,3.2626247,3.9491346,3.331329,3.7689404,2.5438604,1.9184923,2.0038137,1.7156644,1.9427034,2.5048575,2.3410537,3.3978457
32.5,76.875,3.4807053,4.2654014,3.3478048,3.8004673,2.0139337,2.0802436,1.9948121,1.7639018,2.0686717,2.291258,2.79802,3.8076556
32.5,77.5,3.627418,4.0895505,3.119746,3.690148,2.0556345,2.3378608,1.758925,1.5710702,1.8837272,2.025523,2.6661677,3.991155
32.5,78.125,3.2895668,3.8067656,2.9020984,3.3763623,2.2815983,2.5565295,2.0265267,1.5991464,1.7251741,2.0283737,2.1627986,3.3927188
32.5,78.75,3.4458797,3.6854103,3.0799196,3.5801547,2.5259674,2.711217,2.373175,1.9765326,1.9598014,2.1292748,2.2504287,3.4178653
32.5,79.375,4.246086,4.0609336,3.7655373,4.340295,3.0343468,3.1934924,2.7135384,2.4913778,2.5765007,2.7372007,2.6910212,3.777839
32.5,80.0,4.7210264,4.41036,4.291983,4.666491,3.2480724,3.3719916,2.78556,2.7631142,2.8467398,3.0751858,2.9336808,3.9688041
32.5,80.625,5.3611946,5.2978635,5.252779,5.1990595,3.7249656,3.7177925,3.1791618,3.2109942,3.236787,3.5223885,3.4605281,4.4034057
32.5,81.25,5.9225917,6.111087,6.0029993,5.712674,3.9927328,3.92484,3.5168319,3.5469553,3.7084668,4.030658,3.9479384,4.971844
33.0,72.5,4.328468,4.8157988,4.296992,4.95476,3.55591,3.7212105,4.2168226,4.320692,3.0852816,2.1755276,3.3654435,3.517089
33.0,73.125,4.663622,5.045535,5.0702486,5.8296666,4.083915,3.2385159,3.0337565,3.0903573,2.7993848,3.1327243,4.35156,4.143073
33.0,73.75,4.441934,4.91553,4.7796345,6.1484327,4.0086255,3.4275417,2.568011,2.7591686,3.0779328,3.874392,3.8061905,3.7627022
33.0,74.375,4.56621,4.7528105,4.36732,5.899637,4.015745,3.3783555,2.3685598,2.799641,3.1743197,4.129275,3.4767635,3.7953382
33.0,75.0,4.115384,3.9653525,3.5583327,4.950516,3.69192,2.8876493,2.1160634,2.1881237,2.5814648,3.766088,3.3053603,3.5915833
33.0,75.625,3.429113,3.831633,3.156745,4.0725865,2.8319545,2.1170437,1.9944892,1.7923481,2.1210237,2.9315996,2.8283584,3.594686
33.0,76.25,3.1510918,4.1628623,3.2244587,3.613781,1.9867238,1.8583686,1.8908397,1.7144358,1.9260693,2.3268554,2.7366266,3.58785
33.0,76.875,3.7165844,4.327169,3.302245,3.7660189,1.7934037,2.1428983,1.711097,1.6396106,1.84097,2.050307,2.596848,3.9520924
33.0,77.5,3.8603203,4.4085026,3.2461634,3.5935743,2.0736773,2.2438667,1.7516874,1.5322676,1.8942496,2.0506535,2.4034073,4.1084366
33.0,78.125,3.7806282,4.188671,3.2449665,3.618444,2.441983,2.6854682,2.2172556,1.9853059,2.0875683,2.4125094,2.4222631,3.6712518
33.0,78.75,3.7023141,3.9454725,3.244494,3.9201124,2.5729685,2.697545,2.517399,2.2595546,2.2447786,2.4621723,2.4707983,3.4958644
33.0,79.375,3.95118,3.9553602,3.5471811,4.236047,2.692038,2.9787462,2.5823562,2.5769846,2.3954377,2.7265372,2.6720107,3.569894
33.0,80.0,4.8598557,4.8389573,4.4522023,4.908052,3.0960515,3.3821967,2.874679,3.0654392,3.005594,3.3023624,3.1591039,4.1745753
33.0,80.625,5.661629,5.7541013,5.5881495,5.717801,3.6364136,3.6587918,3.1929755,3.2790544,3.6138623,3.8665478,3.7549047,4.759946
33.0,81.25,5.314414,5.6079307,5.949005,5.961421,3.8740017,3.7760444,3.4923706,3.2388105,3.5592968,3.8663275,3.779921,4.386521
33.5,72.5,4.2590966,4.1838756,4.2110467,4.7683954,3.2804487,3.3505602,4.1260257,3.9094293,3.4908805,3.25596,2.9907281,3.1811593
33.5,73.125,5.124173,4.704837,4.488619,5.851216,3.9537647,3.1978054,3.1285067,3.1007056,3.5111442,4.3073874,4.1157446,4.307498
33.5,73.75,5.8981147,6.2003202,4.8364325,6.8451777,4.531126,4.004023,2.4218771,3.0144532,4.0950065,5.6257153,5.6014543,6.069595
33.5,74.375,4.638806,5.234988,3.8304472,5.669917,4.0048294,3.4511745,2.1784215,2.515603,3.21527,4.560569,4.389589,4.9100685
33.5,75.0,3.6033347,3.9632423,3.1291807,4.2484,2.9650426,2.5342557,2.237362,1.943928,2.146504,2.9625819,2.9903376,3.7149293
33.5,75.625,3.0856464,3.9685087,3.0415738,3.9309196,2.4098036,2.2359564,1.8611333,1.7391255,2.0467317,2.5311618,3.0270727,3.6296377
33.5,76.25,3.5361567,4.5718675,3.278201,4.000988,1.8172271,2.133442,2.0250854,1.7502615,1.8600781,2.1284242,2.711415,3.9824603
33.5,76.875,3.5048752,4.294332,3.2900615,3.5776563,1.6888486,1.9489204,1.633673,1.7355579,1.8571076,1.978766,2.2638564,3.7132912
33.5,77.5,3.988809,4.886094,3.6946578,3.610648,1.7432604,1.9183458,1.7901042,1.8932649,2.0021598,2.0851326,2.4653294,4.5326114
33.5,78.125,3.383498,3.8400211,2.9424684,3.3474073,2.1356258,2.256741,2.0095944,1.7716081,1.7350333,2.145703,2.1821914,3.518089
33.5,78.75,3.1895952,3.2682612,2.8169644,3.8371696,2.528779,2.6773872,2.5042627,2.2601137,2.1251986,2.4011843,2.237001,2.9122107
33.5,79.375,3.7105677,3.712632,3.353979,4.424637,2.7384326,3.1731148,2.797893,2.5048609,2.3498812,2.6394184,2.6138158,3.289542
33.5,80.0,4.2333593,4.4605045,4.1094446,5.0020623,3.0404425,3.5164254,3.1587172,2.9671528,2.8013215,3.0273342,3.042128,3.6592653
33.5,80.625,4.625528,4.557725,4.7415013,5.274344,3.4041333,3.7385933,3.6263802,3.297735,3.0991569,3.3516316,3.2059464,3.81687
33.5,81.25,5.0265326,5.0227256,5.6745276,5.867785,4.2364798,4.0874214,4.3518558,3.5733461,3.4272819,3.7566373,3.6817765,4.203951
34.0,72.5,3.3480268,3.1787663,3.104184,3.8044956,2.9769502,3.153437,3.7775898,3.3813887,3.557197,3.293983,2.5436416,2.4017127
34.0,73.125,4.294426,4.1410813,3.3279743,4.559273,3.3351045,2.5911648,2.4407122,2.2774792,3.226281,3.6977758,3.3988338,4.2313104
34.0,73.75,4.299482,4.8189206,3.0805259,4.325939,2.9103866,2.3603299,1.5952957,1.8789315,2.6033316,3.5994737,3.989475,4.818177
34.0,74.375,3.1303635,3.646034,2.4508872,3.6274366,2.4486773,2.0454373,2.0262668,1.766997,1.9099234,2.6699123,2.9265356,3.6296692
34.0,75.0,3.1814597,3.9373634,3.0021174,3.8975863,2.4723668,2.374075,1.7994051,1.7771721,1.9670604,2.4031374,2.7504776,3.9062884
34.0,75.625,3.4164648,4.349368,3.1775362,3.8355422,2.040096,2.1764026,1.5420651,1.6161023,1.9938834,2.0991902,2.7052138,4.129858
34.0,76.25,3.3150284,4.2393656,3.0492601,3.5007114,1.5760871,1.8074653,1.7328807,1.6267657,1.6876904,1.8039455,2.1646948,3.8599803
34.0,76.875,2.4566653,3.113912,2.472663,2.8797479,1.6573308,1.8091418,1.6527317,1.6172993,1.5170767,1.7079983,1.8104141,2.4706469
34.0,77.5,3.348263,4.3123283,3.2908018,3.3903842,1.6273488,1.7390368,1.569086,1.686399,1.5898674,1.921511,2.1495783,3.7660098
34.0,78.125,2.7378798,3.2121785,2.304836,2.8490186,1.9290594,1.9463406,1.872663,1.5424033,1.2819246,1.7109594,1.7626032,3.0723906
34.0,78.75,3.426191,3.2630644,2.8997438,3.8628206,2.7824569,3.0840359,2.883421,2.4666488,2.2645783,2.513568,2.4604752,3.1799936
34.0,79.375,4.291717,3.9497797,3.701037,4.8272576,3.2800312,3.82248,3.460971,2.7347388,2.644567,2.824792,3.0711155,3.9278986
34.0,80.0,4.4930778,4.34888,4.1832066,5.215653,3.54186,4.0523467,3.582813,2.9767926,2.9024284,3.0035582,3.4429255,4.3421817
34.0,80.625,4.757364,4.60276,4.6207066,5.455806,3.9163876,4.2159696,4.226273,3.4382656,3.0892122,3.2171023,3.6077693,4.601065
34.0,81.25,5.4646473,5.4941263,5.7316093,6.112772,4.6394377,4.546129,5.09072,3.8075163,3.5839062,3.9313633,4.0256243,5.4467683
34.5,72.5,3.430231,3.6482835,3.218942,3.850109,3.5584774,3.0511339,2.1582525,2.152487,2.8322623,3.6011434,3.157639,3.500873
34.5,73.125,3.902848,4.111488,3.085637,4.050467,3.1956885,2.5527778,1.5522245,1.8374,2.8757803,3.7050056,3.73635,4.6437507
34.5,73.75,3.2804077,3.8748286,2.7185047,3.5383253,3.0994773,2.7831163,2.056186,2.3392074,2.690677,3.2515972,3.5334203,4.2237344
34.5,74.375,3.5391178,4.442752,2.944453,3.9447544,3.2419887,2.8996122,1.8286153,2.2861896,2.592679,3.1412296,3.5528376,4.580841
34.5,75.0,3.3858922,4.5396237,3.1580367,4.049279,2.7195473,2.7537382,1.5843251,1.7722183,2.1712677,2.4432712,2.9984756,4.600955
34.5,75.625,2.9265218,3.8108811,2.9496036,3.1148553,1.7721399,1.9031765,1.5726457,1.5527439,1.6535351,1.8068988,1.9631566,3.6191318
34.5,76.25,2.7083466,3.4314256,2.6122642,2.5258334,1.4095201,1.5043484,1.4534657,1.4436406,1.5903678,1.674803,1.8359838,3.2824225
34.5,76.875,2.2616482,2.8642957,2.0094888,2.4710402,1.6478645,1.6222602,1.5646363,1.3857596,1.1111563,1.5514017,1.5856582,2.52372
34.5,77.5,2.5186574,3.2617393,2.2337518,2.9275832,1.8550414,1.7313097,1.6126218,1.4483383,1.0694348,1.5455936,1.6007462,2.8295257
34.5,78.125,3.3711648,3.7203748,2.662888,3.2567499,2.2328413,2.4458199,2.2413626,2.1425087,1.7671012,2.050874,2.213523,3.7274513
34.5,78.75,6.011286,5.9669914,5.1589346,5.1894484,3.460829,3.9809272,3.0567608,3.2427483,3.2240186,3.517915,4.1467423,6.222191
34.5,79.375,7.9897227,8.040827,7.0728393,6.950516,4.0934134,4.6766143,3.4934418,3.6723096,3.8915722,4.358641,5.5493546,8.196264
34.5,80.0,7.4694037,7.6204515,6.8905373,6.8859,3.946976,4.3292184,3.4214911,3.1902187,3.5905468,4.2146926,5.3947487,7.6854277
34.5,80.625,6.1800737,6.257589,5.9985576,6.5252557,4.427051,4.3853707,4.432359,3.110928,3.1186311,3.9802387,4.8217015,6.1241565
34.5,81.25,6.590356,6.860093,6.794094,7.078413,4.99441,4.858238,5.3138485,3.6717112,3.5743523,4.5603642,5.194716,6.8274074
35.0,72.5,3.4205916,4.0812497,2.7281759,3.632775,3.2995152,2.8571398,1.7826145,1.8936272,2.4240103,3.2739005,3.0902236,3.9238665
