lat,lon,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12
30.0,76.25,4.733278,4.6278257,4.8997083,3.951721,4.4576817,4.1584787,4.4966774,4.813105,4.6638627,3.7877223,3.7248654,5.2324967
30.0,76.875,5.214014,4.841693,5.208743,4.2044067,4.378076,3.8251371,3.986191,4.01071,4.446008,3.9562268,3.8267372,5.3236165
30.0,77.5,3.8150568,4.0596757,4.168704,4.039514,4.0005717,3.7364814,3.4690933,3.092599,3.6246538,3.45703,3.0777302,3.9819613
30.0,78.125,2.358561,3.0633466,3.047681,3.7075968,3.280845,3.443521,2.6100807,2.0914059,2.4612262,3.4993372,2.962105,3.1623576
30.0,78.75,1.9234947,2.637827,2.7071521,3.0926878,2.5624256,2.2998278,2.1355264,2.165345,1.9449095,2.5440543,2.2444944,2.281506
30.0,79.375,2.788548,2.8899806,3.1615214,2.837854,2.5530381,2.1969552,2.2859092,2.530729,2.1530395,2.2106843,2.3408322,2.4425206
30.0,80.0,4.618075,3.937309,4.2323694,3.1022906,3.0387678,2.5053453,2.0851233,2.201462,2.6807086,2.611075,2.9567177,3.2234871
30.0,80.625,5.3213415,4.3330436,4.176989,2.727909,2.5268443,2.34099,1.8878734,2.2111254,2.349719,2.3071277,2.680969,2.8854077
30.0,81.25,5.0170636,4.2281156,3.6560717,2.4731648,2.4381819,2.2005277,1.9141303,2.2736568,2.398303,2.144152,2.469885,3.051439
30.5,72.5,3.3569703,4.6746836,4.5056496,4.774898,4.221684,4.3697906,4.510747,4.934892,5.159273,3.634725,3.7418008,3.3145516
30.5,73.125,3.2069736,4.4465256,4.318575,4.7939816,3.952972,3.9943306,4.304267,4.5541034,4.8865843,3.5144897,3.518286,3.3481643
30.5,73.75,3.2016103,4.1923313,4.0330877,4.5226846,3.950499,4.2053127,4.3127093,4.6350794,4.7277303,3.4045634,3.472652,3.6358721
30.5,74.375,3.3107805,4.1911454,3.9993649,4.271114,4.1342187,4.5301175,4.35215,4.988264,4.654488,3.2948813,3.3914752,3.8604343
30.5,75.0,3.5720425,4.184222,4.1823444,4.174841,4.215179,4.7202053,4.4518065,5.1348906,4.7640743,3.198556,3.3660927,4.2613683
30.5,75.625,3.9163437,4.227278,4.556368,4.170235,4.1377945,4.455622,4.4621077,4.874101,4.759159,3.3639574,3.386088,4.512841
30.5,76.25,4.3006763,4.3554435,4.870553,4.1400185,3.9853404,3.7967029,3.9413953,3.999117,4.052299,3.5921896,3.530253,4.6450787
30.5,76.875,4.753549,4.6753983,5.0432,4.536617,4.3656325,3.7768624,3.242594,3.102333,3.780611,3.8612797,3.8390746,4.829822
30.5,77.5,3.3073862,3.804357,3.773716,4.3748817,3.925329,3.805142,2.6870244,2.5878067,3.5805783,3.8087502,3.2943969,3.4875371
30.5,78.125,2.4054914,3.014597,2.795421,3.4720986,3.035775,2.7809477,1.9010727,1.8941599,2.4489622,2.8668082,2.5781045,2.7068698
30.5,78.75,2.7338762,2.63093,2.9307692,2.852551,2.4868839,2.0618234,1.9064122,2.2903647,2.1044555,2.0272243,2.1823688,2.3314998
30.5,79.375,3.4800801,3.2114093,3.5662436,2.6961057,2.4220529,2.2179918,1.8870622,2.1485703,2.1184201,2.1470187,2.4198036,2.8367054
30.5,80.0,4.4334416,3.723285,3.6584344,2.3395302,2.19297,2.381086,1.9215332,2.2104638,2.199898,2.0919847,2.278788,2.9985785
30.5,80.625,4.959856,4.280937,3.5753477,2.5016885,2.4761102,2.9492908,2.1395588,2.4276073,2.220422,2.0179076,2.349247,3.5352862
30.5,81.25,4.8428416,4.0886936,3.2443876,2.863741,3.1203423,3.1216867,2.3449755,2.3984756,2.1884153,2.187664,2.4337034,3.9138067
31.0,72.5,3.3524024,4.4724216,4.275976,4.403674,3.7434835,4.1138577,4.1425986,4.5495358,4.4145465,3.1071844,3.4573443,3.336981
31.0,73.125,3.206761,4.4117527,4.2913885,4.5499144,3.658436,3.8451486,4.071908,4.3400946,4.3240027,3.1418366,3.3508544,3.3048885
31.0,73.75,3.3626406,4.2245927,4.211389,4.253796,3.878903,3.9992256,4.223055,4.5272636,4.4262166,3.1030262,3.440214,3.6592388
31.0,74.375,3.4947443,4.194049,4.419035,4.116923,4.2544622,4.2954984,4.2375774,4.8566017,4.4862423,3.1470344,3.500256,3.8873687
31.0,75.0,3.648986,4.1431546,4.5160136,4.3233843,4.3939214,4.4781647,4.3762336,4.991966,4.523873,3.0525954,3.4358356,4.1308475
31.0,75.625,3.3803527,3.911378,4.452159,4.3032346,4.1056623,4.2161446,4.234679,4.4654255,4.1687455,3.0259328,3.1183388,3.8295782
31.0,76.25,3.122674,3.9493418,4.438377,4.3890743,3.8227584,3.558145,3.403648,3.3174446,3.311047,3.421354,3.344169,3.688882
31.0,76.875,3.4344022,4.0008554,4.1622305,4.0845337,3.6226575,3.0617826,2.4689674,2.4176211,2.9316852,3.3447568,3.4440713,3.7151234
31.0,77.5,2.7896662,3.0254264,3.046366,3.0131469,2.6974432,2.5929837,2.0673404,2.5914493,2.7423785,2.6897511,2.3515093,2.7660465
31.0,78.125,2.9372375,3.1458662,3.2650528,3.135803,2.6665556,2.203718,1.740503,2.1025143,2.5139117,2.420472,2.443697,2.7792616
31.0,78.75,3.6940103,3.3065543,3.3779483,2.7452595,2.2530444,2.312686,1.7555176,2.3289428,2.1454873,1.9725763,2.3212035,2.9707465
31.0,79.375,3.959588,3.7517796,3.4559236,2.727665,2.5544558,2.9562244,1.9461285,2.346655,2.092696,1.9689851,2.450484,3.436441
31.0,80.0,4.13611,3.8578587,3.2959092,3.0474322,2.878013,3.02731,2.3460467,2.2015014,2.437634,2.208991,2.7805133,3.8192534
31.0,80.625,4.3404,3.9823704,3.3652136,3.5293171,3.270276,3.3837552,2.843928,2.7404852,2.6620238,2.501117,2.9394245,3.9509633
31.0,81.25,5.2645593,4.6741776,3.9374635,4.508598,4.5523844,4.4432526,3.2426884,3.5447948,3.2940142,3.1641085,3.6403604,4.5125027
31.5,72.5,3.3822033,4.360675,4.05558,4.2527466,3.506486,3.612279,3.9121614,3.8070333,3.576786,3.042298,3.5922484,3.1440628
31.5,73.125,3.4724567,4.5390286,4.4814715,4.5445757,3.6760378,3.5020413,3.7706938,3.7912035,3.4093056,3.148822,3.7715778,3.3746338
31.5,73.75,3.6544006,4.3619046,4.6603875,4.2621946,4.093841,4.009203,4.0083055,4.220513,3.5896604,3.0532293,3.7310016,3.7069407
31.5,74.375,3.777278,4.2998056,4.7781262,4.169055,4.61201,4.3665595,4.1337466,4.5743437,3.7685015,3.1640298,3.662618,3.9212096
31.5,75.0,3.6124594,4.1921744,4.602581,4.37148,4.7279844,4.1859117,4.21718,4.4696937,3.7538695,3.1247232,3.4026976,3.8970475
31.5,75.625,2.7680244,3.926096,3.9976952,4.185909,4.2531705,3.767227,3.8630655,3.6791508,3.4374633,3.0097487,2.9779253,3.1965215
31.5,76.25,2.1524434,3.7467399,3.7779057,4.077014,3.636487,3.4294014,2.8581355,2.807364,3.2289183,3.2708373,2.9075804,2.860253
31.5,76.875,2.134881,3.0176837,3.2482624,3.1618936,2.9361184,2.6951241,1.834753,2.038203,2.3197792,2.6768353,2.388936,2.6700914
31.5,77.5,2.9493341,3.3253531,3.4554274,2.766402,2.2528238,2.2554593,1.9414898,2.1917043,2.2976358,2.2864308,2.5077107,3.150749
31.5,78.125,3.1602166,3.4181702,3.8046193,2.5080035,1.8627502,1.9132311,1.8761861,1.9342226,2.2071247,2.046803,2.302958,2.8900778
31.5,78.75,3.188143,3.3016715,2.9646497,2.4147825,2.1400466,2.4134347,1.7724893,1.8439772,1.7916136,1.6636833,2.2292194,2.9248796
31.5,79.375,4.0288215,4.029036,3.4712808,3.163521,3.0223236,2.8077543,2.2497292,2.3198388,2.5038042,2.2820127,3.2340777,3.92143
31.5,80.0,4.8469687,4.3725247,3.9643977,3.4608843,3.0218668,3.2196522,3.0491793,2.825509,3.292704,2.8562865,3.4169555,3.8697824
31.5,80.625,5.89975,5.230313,4.6586075,4.53608,4.3432345,4.3776436,3.7184398,3.4358923,3.7035928,3.4163294,4.0193644,5.1363053
31.5,81.25,6.758322,6.4810104,5.5852394,5.5037065,5.5996137,5.48308,3.9024587,4.1828365,4.8657346,4.135678,5.3244586,6.518929
32.0,72.5,4.4843173,5.315483,5.045594,4.3667927,3.9691641,3.2459543,3.6099074,2.8735418,2.8752642,3.777437,5.137789,4.2057514
32.0,73.125,4.1517663,4.942785,5.147046,4.5027466,4.2081385,3.486799,3.6764398,3.0846448,2.774784,3.7574885,4.929097,4.2826796
32.0,73.75,3.7644646,4.2381773,4.9625072,4.299833,4.5041156,4.0818915,3.9688492,3.681214,2.764571,3.2836804,4.1201453,3.931747
32.0,74.375,3.6100101,4.1844316,4.716603,4.069299,4.6712575,4.203327,3.9398046,3.7785082,3.0919309,3.2264984,3.471407,3.6226964
32.0,75.0,3.1261787,4.1916685,4.2764883,4.120357,4.6637206,3.7247627,3.772261,3.4771914,3.1913693,3.2821624,3.1018186,3.311874
32.0,75.625,2.312269,4.202315,3.7048998,3.9525511,4.170541,3.3621976,3.250131,2.883016,3.1719034,3.17819,2.9017537,2.7983518
32.0,76.25,2.0441082,3.6966388,3.2856553,3.4010699,3.2700398,2.9680407,2.308181,2.178442,2.651656,2.6103032,2.3597696,2.6720445
32.0,76.875,2.6611223,3.2520587,3.3743963,2.6907184,2.5983064,2.4265044,1.9876481,2.057301,2.2487993,2.277185,2.142753,3.0877135
32.0,77.5,3.3591046,3.942811,3.7202413,2.9121702,1.8470149,1.9683175,2.054326,2.046618,2.19482,2.11467,2.5395546,3.4177444
32.0,78.125,3.2029727,3.3859785,3.3203232,2.6542437,2.030774,2.0942614,2.0122986,1.7686559,1.7677692,1.8004807,2.0941932,2.8637342
32.0,78.75,2.4429078,2.44166,2.161687,2.3355997,2.2099023,2.1615953,1.8942052,1.672244,1.3914915,1.527248,1.8620318,2.2673302
32.0,79.375,3.7276387,3.4846723,2.926107,3.2415485,2.9683764,2.84348,2.764732,2.3437645,2.1651976,2.234933,2.7625935,3.2739456
32.0,80.0,4.9279284,4.6651096,4.0954933,4.147489,3.7582424,3.833796,3.1994598,2.925465,3.333687,3.1071844,4.048954,4.543225
32.0,80.625,5.720346,5.7090025,5.077364,5.1293254,4.8149457,4.6912665,3.6415277,3.6408129,4.1057086,3.7695773,5.100549,6.0266
32.0,81.25,6.4904284,6.795289,5.9749823,5.5847287,5.2363167,4.924226,3.84103,4.1133275,4.8226357,4.2695932,6.0544553,7.0611415
32.5,72.5,4.7747025,5.200946,5.2372994,4.3936157,4.2647004,3.339094,3.608986,2.3970344,2.4541256,3.5852275,5.796122,5.0142035
32.5,73.125,5.356718,5.391934,5.914152,4.9962034,5.311386,3.823656,3.586777,2.6592414,3.1496377,4.524224,6.206604,5.7780724
32.5,73.75,4.183032,4.6074924,5.203151,4.5845175,5.5011387,4.4155507,3.8463223,3.092599,3.3765907,3.983539,4.599898,4.534751
32.5,74.375,3.0003831,4.2336435,4.4851494,4.0209594,4.82038,3.9742908,3.5693722,3.1006794,3.2370074,3.3859615,3.0699666,3.257596
32.5,75.0,2.6536248,4.622978,4.3745065,3.9915323,4.2580533,3.3503814,3.0161967,2.6957603,3.2904253,3.725695,3.1700804,3.1473942
32.5,75.625,2.2208107,4.15428,3.8762078,3.6716428,3.73156,2.9564686,2.395686,2.2049825,3.034924,3.2626784,2.836145,2.9045293
32.5,76.25,2.3711777,3.3732135,3.4740214,2.8659136,2.6438427,2.1678944,1.8037157,1.7777284,2.1479287,2.2437456,2.1300168,3.0383499
32.5,76.875,3.1862295,3.728412,3.6468415,2.865043,2.1139314,1.8509021,2.1321714,2.038069,1.8096962,2.352585,2.3506713,3.254123
32.5,77.5,3.5349252,4.029158,3.444331,2.9657185,2.3785484,2.215754,2.2852082,1.9300486,2.0701292,2.401106,2.7509234,3.3791702
32.5,78.125,3.5255928,3.3512669,3.043712,2.9374795,2.939182,2.6245675,2.396694,1.7906916,1.967639,2.103593,2.6480916,3.3045733
32.5,78.75,3.5320427,3.3469248,3.1643724,3.2642047,3.011298,2.7959867,2.4891367,2.11684,2.1276324,2.2952907,2.7927122,3.2930593
32.5,79.375,4.0553226,3.738038,3.5248342,3.9838824,3.4527671,3.2615466,2.9398203,2.4856653,2.7315793,2.6622894,3.2849078,3.7764106
32.5,80.0,4.1900253,4.1068473,3.7472858,4.2541785,3.6000707,3.4235096,3.091668,2.7318065,3.023059,2.8487654,3.5741982,4.01077
32.5,80.625,4.809166,4.8832145,4.329632,4.71344,4.1527185,3.7295315,3.3794386,3.1427817,3.3754678,3.215315,4.185583,5.07746
32.5,81.25,5.143339,5.5283737,4.794224,5.013163,4.501808,3.982966,3.5564249,3.5487483,3.8227007,3.5730598,4.8821573,5.743948
33.0,72.5,3.6888046,4.008162,4.498908,3.8250852,3.6093166,3.9095285,4.547037,3.2430449,2.4798217,2.6904914,4.745048,3.938583
33.0,73.125,4.3604355,4.4932523,5.2389536,4.6111774,4.9044275,3.7352283,3.8783913,2.5531113,2.8047159,3.8320694,5.182418,4.843888
33.0,73.75,3.3625305,4.487236,4.876759,4.5353475,5.2430425,3.8361235,3.3436604,2.6753626,3.5219846,4.0096226,3.8929482,4.1658545
33.0,74.375,3.282531,4.596489,4.8757825,4.4054317,4.9435687,3.8400297,2.7208498,2.7846668,3.6472776,3.8822443,3.577258,3.8786504
33.0,75.0,2.7013502,4.135115,4.2216744,3.699654,3.8712716,3.1163726,2.140047,2.159289,3.2250283,3.7452576,3.233915,3.3984494
33.0,75.625,2.343125,3.456753,3.607968,3.069771,3.1091118,2.3191965,1.7486581,1.6798832,2.623954,3.02939,2.790702,3.2032313
33.0,76.25,2.672211,3.3837202,3.5645661,2.9644978,2.4159887,1.5979562,1.8361155,1.7535822,1.9599485,2.5634596,2.3663857,3.392716
33.0,76.875,3.3640425,3.6811008,3.514785,3.135144,2.3835258,1.9259183,2.135243,1.954888,1.8445107,2.5051022,2.676021,3.354457
33.0,77.5,3.5974016,3.606237,3.3387203,2.8503783,2.7448027,2.3314116,2.3733351,1.8146017,2.043998,2.2227416,2.9856076,3.4350076
33.0,78.125,3.930685,3.6371906,3.3233473,3.091044,3.3741066,2.8883696,2.676542,2.1028924,2.2841265,2.2922823,3.1535113,3.6547577
33.0,78.75,3.8602464,3.4993033,3.3202128,3.5527139,3.3054166,2.7199776,2.5408628,2.2408712,2.2888792,2.3560188,3.0538938,3.600149
33.0,79.375,3.9472551,3.4854572,3.477975,3.8632119,3.3957958,2.8780017,2.7965333,2.4406805,2.4873981,2.5004714,3.2370808,3.6980808
33.0,80.0,4.3848653,4.1514206,4.0737095,4.322457,3.6668077,3.2758532,3.1227682,2.663904,3.2298784,2.9165893,3.9216835,4.268094
33.0,80.625,5.2623854,5.1585007,4.8019104,4.792118,4.241696,3.629857,3.3561194,2.9543366,3.740572,3.3772354,4.6386676,5.3288617
33.0,81.25,5.2111945,5.4076285,4.783135,5.015393,4.5090613,3.7947986,3.7437358,3.4356086,3.4135861,3.4766557,4.6066036,5.377863
33.5,72.5,3.1887338,3.9126682,4.310337,4.268469,3.4064553,3.362759,4.2544465,3.2508337,3.3623004,3.4760573,3.7913857,3.505572
33.5,73.125,3.629258,4.6637144,4.909805,5.2297482,4.4703298,3.5338042,3.35519,2.787565,4.0349565,4.4529347,4.315979,4.259699
33.5,73.75,4.3002667,5.4502487,5.919885,5.459664,5.6931906,4.165909,2.8536465,2.9638345,4.534159,5.510678,5.511226,5.4558935
33.5,74.375,3.761897,4.352069,5.0635977,4.469348,4.934244,3.71363,2.2709222,2.5185692,3.7426226,4.3864655,4.325647,4.6035194
33.5,75.0,3.031082,3.3883936,3.815141,3.2659464,3.4546573,2.7692451,2.0444226,1.9595345,2.6954303,3.0040152,3.107971,3.5111637
33.5,75.625,2.828209,3.180874,3.4913476,3.145178,2.8254676,2.1318266,1.8499686,1.8259817,2.2880085,3.0356276,2.8414834,3.4788268
33.5,76.25,3.1923249,3.6399283,3.585822,3.4941525,2.6689656,1.7698311,2.183063,2.052426,2.0422971,2.7003517,2.7709594,3.544729
33.5,76.875,3.2718046,3.3385541,3.3253634,3.0675087,2.5087306,1.8856351,1.8365172,1.7777994,1.9847044,2.0421486,2.7984169,3.329082
33.5,77.5,3.430811,3.5309892,3.8773417,3.0085733,2.3312955,1.9219348,2.1838584,1.7991184,2.0832639,1.8975463,2.9964476,3.6748245
33.5,78.125,3.5204659,3.1857395,3.054572,2.9962277,3.1520412,2.432917,2.4030416,1.9555849,1.9002398,1.9152741,2.7829547,3.1885357
33.5,78.75,3.5396504,3.1713004,2.9441419,3.3769245,3.4157681,2.6429594,2.6445203,2.3255248,2.1306028,2.2429738,2.7914672,3.1277132
33.5,79.375,3.8869996,3.5383136,3.4275875,3.7638466,3.6674378,2.852367,3.0205913,2.5654442,2.2715778,2.5222707,3.262626,3.6151044
33.5,80.0,4.1358104,4.0591354,3.939401,4.1074014,3.792611,3.1776435,3.4593673,2.8816614,2.6607215,2.8437016,3.8124468,4.1782503
33.5,80.625,4.477009,4.386371,4.209483,4.380627,3.906593,3.5535712,4.2208652,3.3434024,2.8615518,3.2061636,4.063114,4.358678
33.5,81.25,5.1307545,5.1397367,4.7037816,5.113635,4.5222135,4.035212,5.0565667,4.045346,3.0091102,3.671606,4.4623003,4.963706
34.0,72.5,2.2296708,3.1653275,3.394542,3.3431923,2.6662643,3.186156,3.1991055,3.2081406,3.3823688,3.1638722,2.5343382,2.3743503
34.0,73.125,2.9045699,4.1261344,4.112079,4.265051,3.4745982,3.0728748,2.3088584,2.4424446,3.479642,3.6157372,3.8958616,3.5874379
34.0,73.75,3.2843266,3.9263053,4.0622115,3.5860145,3.5442333,2.5698392,1.7043662,1.9798297,2.9163206,3.763009,4.4456663,4.1706424
34.0,74.375,2.6925771,2.890242,3.2308574,2.8487182,2.941206,2.0935209,2.1850162,2.0077956,2.2640257,2.8939314,3.0778441,3.3105745
34.0,75.0,2.874769,3.1592677,3.3557158,3.099898,3.006557,2.2402413,2.1095688,1.9233072,2.3308144,3.0186164,2.9249306,3.47407
34.0,75.625,3.1775033,3.4123194,3.3900528,3.3420205,2.6195388,1.8490304,1.8036921,1.8285806,2.139164,3.0394866,3.0285928,3.572435
34.0,76.25,2.8852906,3.2326844,3.2995634,3.1611366,2.2768757,1.7574369,1.9474516,1.8349833,1.8875527,2.2303572,2.7624307,3.1578844
34.0,76.875,2.3436527,2.5423768,2.465642,2.620992,2.0385394,1.7837228,1.8895903,1.7857025,1.6417438,1.5401875,2.086031,2.2557137
34.0,77.5,2.9243531,2.9129996,3.240497,2.729911,2.0595512,1.6091214,1.8320518,1.610508,1.7010374,1.5774229,2.5298297,3.238057
34.0,78.125,2.8328948,2.397985,2.5660388,2.6179075,2.6281705,2.0225005,2.559134,1.7474078,1.4767251,1.5731701,2.230131,2.521567
34.0,78.75,3.8078272,3.3679209,3.2039704,3.399605,3.8305945,3.1354723,3.6129553,2.7603788,2.3256712,2.4853346,3.3421264,3.2242157
34.0,79.375,4.480009,4.232266,4.030867,4.0095825,4.2520914,3.5776598,4.089565,3.193122,2.4889443,2.9968328,4.0702105,4.0086436
34.0,80.0,4.7037916,4.6644993,4.335428,4.2878213,4.3503385,3.824779,4.3243966,3.4120138,2.6205688,3.1109095,4.2244263,4.4246593
34.0,80.625,4.9109173,4.930665,4.4510093,4.4697223,4.246602,4.225316,4.998162,3.8457334,2.7878294,3.3155386,4.3635535,4.4423947
34.0,81.25,5.596512,5.753977,5.034742,5.0924764,4.5297737,4.689867,5.391953,4.3266435,3.231555,3.8037806,5.018746,5.165287
34.5,72.5,2.7697728,3.6338248,3.5852394,3.2767048,3.583595,3.2134998,1.8368992,1.9917768,2.8620725,3.2272387,3.2067096,3.262337
34.5,73.125,3.408035,4.1794615,4.0638022,3.4979286,3.6142309,2.6728992,1.5942982,1.8631068,2.908101,3.5954185,4.284338,4.0730414
34.5,73.75,3.1629808,3.358661,3.4923084,3.1179483,3.1717062,2.5606027,2.3405495,2.310394,2.7664263,3.650027,4.0755005,3.9446785
34.5,74.375,3.146726,3.3937125,3.8813267,3.7033079,3.3268695,2.7391346,2.292249,2.2556534,2.910559,3.9767187,4.247408,4.558614
34.5,75.0,3.2626534,3.5391855,3.8015637,3.964693,3.005659,2.3482816,2.2131867,2.1828916,2.5313678,3.8348022,3.4412718,4.45761
34.5,75.625,2.838337,3.0866709,2.8370821,3.245243,2.1004014,1.7274971,1.8487085,1.8570584,1.9392128,2.4056501,2.6289508,3.1819203
34.5,76.25,2.1840162,2.442959,2.7309992,2.5250363,1.6042604,1.5469877,1.6203661,1.6378438,1.7064817,1.7760116,2.3888955,2.8155203
34.5,76.875,1.9477433,2.1420383,2.2259588,2.2498493,1.7710478,1.6847074,1.8554971,1.6295903,1.4264281,1.5732961,1.7239541,2.099952
34.5,77.5,2.281271,2.097753,2.2533498,2.4000528,1.7700555,1.6257068,2.424274,1.656493,1.417051,1.8682494,1.9977415,2.4762042
34.5,78.125,3.3582304,2.9411716,2.9251776,2.9545286,2.7271104,2.269294,3.614184,2.2530704,2.0492713,2.0819986,3.039213,2.887605
34.5,78.75,6.14849,5.961409,5.4438267,4.366223,4.552361,3.7744372,4.527254,3.1097202,3.3020627,3.2872577,5.8801064,5.597448
34.5,79.375,7.7995577,7.849767,7.3490057,5.341817,5.030026,4.29571,4.374674,3.4493752,3.5888956,4.215819,7.6934853,7.4037576
34.5,80.0,7.320097,7.595059,6.8111086,5.2852497,4.948373,3.932608,3.988034,3.2362168,3.1609902,3.8641462,7.070276,7.0141406
34.5,80.625,6.2172747,6.6179733,5.62972,5.0388465,4.6698003,4.2010484,4.9738426,3.7228441,2.9180865,3.5388565,5.8732867,5.879438
34.5,81.25,6.7966914,7.355156,6.1156073,5.4382687,4.7235427,4.809496,5.417548,4.3913956,3.430497,4.0764384,6.4031696,6.4543023
35.0,72.5,3.0867302,3.5575047,3.4539862,3.063049,3.680259,3.0899484,1.8131979,1.9434448,2.4027383,2.974734,3.4949014,3.6103399
